,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.0,0.36646586345381527,0.010040160642570281,0.4598393574297189,0.10441767068273092,0.03112449799196787,0.028112449799196786,0.0038353466998194683,0.3240799998124607,0.008157919388471562,0.4350353997602404,0.11077092216774664,0.028586123960086984,0.02104478031435047
Sample_335,0.20582329317269077,0.05923694779116466,0.024096385542168676,0.14859437751004015,0.1927710843373494,0.3674698795180723,0.002008032128514056,0.20203744604311788,0.06751003508129168,0.024278827780448955,0.14755562320493304,0.18867195573016568,0.3644364326729042,0.005509679487138555
Sample_833,0.1584754262788365,0.007021063189568706,0.15947843530591777,0.4292878635907723,0.12036108324974924,0.02106318956870612,0.10431293881644935,0.16140585436150534,0.03582075116937202,0.1365977371504042,0.40321782467937284,0.12791959540203934,0.020378916787001287,0.11465932045030483
Sample_2,0.12349397590361445,0.2419678714859438,0.028112449799196786,0.5421686746987951,0.03614457831325301,0.002008032128514056,0.02610441767068273,0.10900269341382487,0.19749521167864129,0.033121384704192056,0.5354518993117297,0.03492018603573203,0.007853771407380424,0.026689090131953686
Sample_703,0.01805416248746239,0.007021063189568706,0.24373119358074222,0.03811434302908726,0.3691073219658977,0.007021063189568706,0.316950852557673,0.026066215335031655,0.0311655869685336,0.25893239106604726,0.03400189739196666,0.36719558075304803,0.010788273444977174,0.27185005504039556
Sample_576,0.33901705115346037,0.06720160481444333,0.009027081243731194,0.4834503510531595,0.07021063189568706,0.003009027081243731,0.028084252758274825,0.31635225616586415,0.05946467901534404,0.007276426088780293,0.47355681895271945,0.06804272023032316,0.0066164570290076115,0.02334749808157578
Sample_203,0.4166666666666667,0.2399598393574297,0.0,0.2359437751004016,0.04718875502008032,0.060240963855421686,0.0,0.40611044266507934,0.20863259245648472,0.006303124993211649,0.2347798901534006,0.04332829215248787,0.054189852795855795,0.00943033627724708
Sample_899,0.055220883534136546,0.21184738955823293,0.20281124497991967,0.44477911646586343,0.01104417670682731,0.03112449799196787,0.04317269076305221,0.05084914913995781,0.22580744289467272,0.18713647082164625,0.4490144944279188,0.015362426502198304,0.03516400532765935,0.036666010885946766
Sample_866,0.2050251256281407,0.044221105527638194,0.13869346733668342,0.04221105527638191,0.23919597989949748,0.14170854271356784,0.18894472361809045,0.19096800019411667,0.057857699116238066,0.14066314384590126,0.03731724338757623,0.24702305556117618,0.14017434009920807,0.1859965177957835
Sample_344,0.06619859578736209,0.004012036108324975,0.0160481444332999,0.3119358074222668,0.119358074222668,0.48244734202607825,0.0,0.05981135080726103,0.0145091703769721,0.023145788654929868,0.3113392959963231,0.12667750591886723,0.4585938314991316,0.005923056746515216
Sample_689,0.12951807228915663,0.10441767068273092,0.09236947791164658,0.04216867469879518,0.1395582329317269,0.3755020080321285,0.11646586345381527,0.13078294790092818,0.08677839151715198,0.1291355889670708,0.042006051199211934,0.13916320251945427,0.3630730224745437,0.10906079542163903
Sample_429,0.2964824120603015,0.031155778894472363,0.008040201005025126,0.2814070351758794,0.035175879396984924,0.32060301507537686,0.027135678391959798,0.3005467621721296,0.023446932195469943,0.012889450443660017,0.2801351093330777,0.0303881683286633,0.32296092272602395,0.020900340757596267
Sample_462,0.024072216649949848,0.025075225677031094,0.023069207622868605,0.37612838515546637,0.1464393179538616,0.40421263791374124,0.0010030090270812437,0.02740786813112074,0.03396978934151951,0.024801087038531993,0.3695075566021304,0.13815936910919663,0.393088168798047,0.013066160979453668
Sample_534,0.10531594784353059,0.316950852557673,0.00802407221664995,0.11835506519558676,0.39117352056168503,0.0320962888665998,0.028084252758274825,0.10098494979223074,0.28869565306832623,0.020244743572268957,0.10851889643554156,0.377061316748342,0.030180716940136427,0.02000437389197709
Sample_110,0.14759036144578314,0.21385542168674698,0.0050200803212851405,0.0,0.5803212851405622,0.030120481927710843,0.023092369477911646,0.1487156369273964,0.2189375653155678,0.00586854197328342,0.0026829467503929035,0.570090112563602,0.027610958157419877,0.02609423831233765
Sample_57,0.0,0.5486459378134403,0.026078234704112337,0.05717151454363089,0.2176529588766299,0.1334002006018054,0.017051153460381142,0.002869827825927246,0.467670028833673,0.025915555760294556,0.05791946490205616,0.22143613657583866,0.12644529762602702,0.013603459857031637
Sample_678,0.04417670682730924,0.2620481927710843,0.001004016064257028,0.06827309236947791,0.0823293172690763,0.006024096385542169,0.536144578313253,0.055849206828641966,0.2741568760097901,0.0073907406867734496,0.07694966984334005,0.10138471910437954,0.007071221058895762,0.4771975664681793
Sample_251,0.3417085427135678,0.4190954773869347,0.02512562814070352,0.053266331658291456,0.01407035175879397,0.11959798994974874,0.027135678391959798,0.33665533905898104,0.42345396344544234,0.02343979395480183,0.05233825497750535,0.016581641231015624,0.1260415079675855,0.02148949936466834
Sample_732,0.2289156626506024,0.08433734939759036,0.12550200803212852,0.13052208835341367,0.14457831325301204,0.09738955823293173,0.18875502008032127,0.2338969746279019,0.07324816471914024,0.1087919832813584,0.12386787446297626,0.1572173575096722,0.12074585690047392,0.15624172741371894
Sample_814,0.10843373493975904,0.09538152610441768,0.018072289156626505,0.08634538152610442,0.3604417670682731,0.24799196787148595,0.08333333333333333,0.10007178669420115,0.10553486587757369,0.02050524639240415,0.0773362340998771,0.36488413194868685,0.22972023215997428,0.1019475028272829
Sample_884,0.1214859437751004,0.06526104417670683,0.13052208835341367,0.5853413654618473,0.02710843373493976,0.023092369477911646,0.04718875502008032,0.12234342547345206,0.06256340334927371,0.10916900827264617,0.5598559555169126,0.027719521776304185,0.022614864979390054,0.03663549567802396
Sample_543,0.029087261785356068,0.20260782347041123,0.010030090270812437,0.014042126379137413,0.11033099297893681,0.6188565697091274,0.015045135406218655,0.038712338807910564,0.2016813056120873,0.018643460945947685,0.016432306236458222,0.10844338120275908,0.6024128656847854,0.01367434151005195
Sample_944,0.09628886659979939,0.14844533600802406,0.003009027081243731,0.17953861584754263,0.36710130391173523,0.017051153460381142,0.18856569709127383,0.09319680810149372,0.16185903354346742,0.006565402916059737,0.1853645818337463,0.37879050496478806,0.020002180395867566,0.15422148824457707
Sample_823,0.35671342685370744,0.11322645290581163,0.0811623246492986,0.031062124248496994,0.23547094188376755,0.01002004008016032,0.17234468937875752,0.32629348529269053,0.1284198075669785,0.0905460983808389,0.03143784909463742,0.230772565516819,0.007473732614848886,0.18505646153318692
Sample_554,0.03815261044176707,0.13052208835341367,0.010040160642570281,0.4708835341365462,0.020080321285140562,0.31827309236947793,0.012048192771084338,0.03518032854174439,0.1420778956625229,0.011704314792516875,0.48594776716463356,0.019651837154526328,0.29136885159072895,0.014069005093326948
Sample_95,0.3256513026052104,0.313627254509018,0.022044088176352707,0.17234468937875752,0.0,0.13827655310621242,0.028056112224448898,0.33783908393075374,0.30185734564182826,0.022236403763328753,0.16936448068098903,0.0036096370185641517,0.13592020812413538,0.025823087350891383
Sample_501,0.014042126379137413,0.14543630892678033,0.015045135406218655,0.00802407221664995,0.13139418254764293,0.6599799398194583,0.026078234704112337,0.017195547497246243,0.14901317146725085,0.01341519250644125,0.01047195940312627,0.12735710547157506,0.656085624968259,0.026461398686101457
Sample_984,0.0320962888665998,0.04513540621865597,0.031093279839518557,0.044132397191574725,0.4633901705115346,0.01805416248746239,0.36609829488465395,0.03470547213026123,0.05190214788222465,0.034301390581098906,0.037135061912525386,0.48479851266511165,0.024291993161154157,0.33286542166762395
Sample_547,0.34804413239719156,0.06920762286860582,0.01805416248746239,0.09929789368104312,0.0712136409227683,0.3650952858575727,0.029087261785356068,0.34359687792918264,0.07672779172631243,0.011299184020138185,0.10322723631444122,0.06443221685848981,0.37926031570884955,0.02145637744258628
Sample_214,0.10130391173520562,0.15947843530591777,0.007021063189568706,0.17753259779338015,0.18254764292878636,0.3530591775325978,0.01905717151454363,0.09207670009125157,0.17016726808607965,0.012116916275841537,0.185557436041449,0.19196951007918112,0.3245359031698677,0.020647013920465293
Sample_91,0.0,0.5410821643286573,0.01603206412825651,0.2925851703406814,0.05110220440881764,0.0811623246492986,0.018036072144288578,0.0030711466768175203,0.48876664378184703,0.018627839586557875,0.2697915242492998,0.05193961806763899,0.07371237077569406,0.018333341621359585
Sample_293,0.19238476953907815,0.07515030060120241,0.022044088176352707,0.15130260521042085,0.2755511022044088,0.2565130260521042,0.027054108216432865,0.19567748096885043,0.08747377475797735,0.017272583903830383,0.15107862784451134,0.2774659230828985,0.2422910879893958,0.028740521452536263
Sample_453,0.75,0.015060240963855422,0.02610441767068273,0.06526104417670683,0.09437751004016064,0.04618473895582329,0.0030120481927710845,0.6871573645402359,0.01079068713983634,0.023797516391738764,0.06147962596861372,0.09560963030904217,0.05000350842118332,0.006981150770882177
Sample_284,0.2821285140562249,0.0823293172690763,0.0050200803212851405,0.35943775100401604,0.2700803212851406,0.0,0.001004016064257028,0.2656328417337754,0.057792767388370365,0.006280267408741101,0.3701018442650588,0.26744430324227,0.006386987746054852,0.0071503850010527885
Sample_597,0.03815261044176707,0.2248995983935743,0.0,0.004016064257028112,0.5642570281124498,0.1606425702811245,0.008032128514056224,0.043071269834979435,0.20884634830227947,0.006801520294942806,0.007208762744494825,0.5558978045102796,0.16137622267084573,0.01679807164217829
Sample_802,0.09738955823293173,0.21686746987951808,0.285140562248996,0.025100401606425703,0.18373493975903615,0.04116465863453815,0.15060240963855423,0.09958657820944004,0.23072905838512459,0.27870146926772876,0.024840826354793868,0.16617787501110334,0.048986222827208596,0.15097796994460086
Sample_473,0.3092369477911647,0.3092369477911647,0.006024096385542169,0.07329317269076305,0.16265060240963855,0.11546184738955824,0.024096385542168676,0.29956470283198394,0.34497187546810465,0.005832193067598277,0.07354405607143293,0.1587056624965844,0.10448890410051055,0.01289260596378523
Sample_422,0.08726178535606821,0.1424272818455366,0.011033099297893681,0.0160481444332999,0.7021063189568706,0.029087261785356068,0.012036108324974924,0.07267354762114958,0.11515451716057966,0.008735596384214513,0.014497738926302265,0.686570798317321,0.02467123503401646,0.009673765595849027
Sample_605,0.11847389558232932,0.17369477911646586,0.018072289156626505,0.002008032128514056,0.10843373493975904,0.5783132530120482,0.001004016064257028,0.11759271548485224,0.17870819107211638,0.020277981529805145,0.004768779319016374,0.11255788439957959,0.5603568294015889,0.005737618793041379
Sample_446,0.3370110330992979,0.10531594784353059,0.026078234704112337,0.037111334002006016,0.40320962888665995,0.07723169508525576,0.014042126379137413,0.3253059137212282,0.1112055868052782,0.01964158556290432,0.030117531133065572,0.4162315691361947,0.08137426427839071,0.016123549362938368
Sample_972,0.04914744232698094,0.3550651955867603,0.025075225677031094,0.1765295887662989,0.16649949849548645,0.0,0.22768304914744233,0.04712645420912155,0.3666450327477541,0.023867620923926434,0.1748315234662754,0.16758197897468718,0.004752946422208414,0.21519444325602688
Sample_731,0.10431293881644935,0.09327983951855567,0.011033099297893681,0.1354062186559679,0.238716148445336,0.3299899699097292,0.08726178535606821,0.0962212269358764,0.0994033034280949,0.019968848618547832,0.12882982494870077,0.22886387050782286,0.3123259041954321,0.11438702136552528
Sample_903,0.24674022066198595,0.11835506519558676,0.35707121364092276,0.0010030090270812437,0.044132397191574725,0.10832497492477432,0.12437311935807423,0.24741047902732424,0.16488985375151388,0.327382964860932,0.002566478799391946,0.04241028201561876,0.10908994948369485,0.10624999206152412
Sample_729,0.040160642570281124,0.11345381526104417,0.1576305220883534,0.13152610441767068,0.02610441767068273,0.26104417670682734,0.2700803212851406,0.04159580715711726,0.0896148094229602,0.16747012098991132,0.11584371885957458,0.02755619199873453,0.2649106148449466,0.2930087367267556
Sample_207,0.10732196589769308,0.1715145436308927,0.003009027081243731,0.1624874623871615,0.0732196589769308,0.48244734202607825,0.0,0.11031311506420777,0.17032883690499173,0.0037192203299077236,0.16368489443169648,0.0766052248426801,0.4668348032049923,0.0085139052215238
Sample_343,0.05416248746238716,0.27181544633901705,0.026078234704112337,0.06720160481444333,0.22166499498495487,0.35606820461384153,0.003009027081243731,0.05651524639619267,0.27094226259874976,0.030658955931322708,0.06771874181551138,0.20813595970208723,0.3566038321157777,0.009425001440358698
Sample_572,0.05717151454363089,0.21163490471414242,0.010030090270812437,0.3279839518555667,0.20661985957873621,0.1715145436308927,0.015045135406218655,0.057144213447807665,0.16383168698039224,0.009082402694683946,0.34675373904749524,0.21830307850265765,0.16239996033689424,0.013344874853541001
Sample_395,0.004012036108324975,0.11835506519558676,0.029087261785356068,0.6549648946840522,0.07923771313941826,0.11133400200601805,0.003009027081243731,0.007407635475969825,0.09462076265675792,0.0183687695614059,0.628050058618783,0.08233720347790384,0.09574580281049536,0.012771258793306412
Sample_367,0.1457286432160804,0.47537688442211057,0.003015075376884422,0.19396984924623115,0.09346733668341708,0.07336683417085427,0.01507537688442211,0.1376044321881051,0.43741504367285006,0.004505968114143866,0.1923156127768439,0.09063636113525067,0.06422596483985611,0.013798651077088633
Sample_482,0.6485943775100401,0.025100401606425703,0.002008032128514056,0.03112449799196787,0.0642570281124498,0.20783132530120482,0.02108433734939759,0.634277639093202,0.039863605304019833,0.0024667471570814833,0.028478409949435214,0.056043894420034,0.2166758619487609,0.022193842127466442
Sample_117,0.0,0.00802407221664995,0.00802407221664995,0.09628886659979939,0.20561685055165496,0.6690070210631895,0.013039117352056168,0.002335059440233528,0.016977413129864453,0.021108622289857486,0.10789924012523722,0.21067830136648316,0.6262880462583746,0.014713317389949514
Sample_338,0.006018054162487462,0.30992978936810434,0.012036108324974924,0.01905717151454363,0.5536609829488466,0.08726178535606821,0.012036108324974924,0.01062720804711967,0.30069804182213816,0.013993227065882607,0.024128322740084394,0.5610301441212949,0.07840552689436832,0.011117529309112147
Sample_351,0.43029087261785354,0.01905717151454363,0.007021063189568706,0.21965897693079237,0.23069207622868607,0.09027081243731194,0.003009027081243731,0.4130521148870433,0.009184752368636955,0.011574819755311577,0.22600778383096237,0.24864204207383592,0.0861069887648348,0.005431498319375162
Sample_987,0.10431293881644935,0.24473420260782347,0.2587763289869609,0.009027081243731194,0.09327983951855567,0.26980942828485455,0.020060180541624874,0.1105266656697238,0.2811641261704089,0.22240125354000556,0.009536693602632344,0.07804569272051194,0.26588329791381743,0.032442270382900026
Sample_345,0.18054162487462388,0.4754262788365095,0.015045135406218655,0.20361083249749248,0.04714142427281846,0.06619859578736209,0.012036108324974924,0.16857930929594475,0.4475881529453561,0.01766134929078862,0.19580398574739286,0.04544653510805632,0.06046861113038598,0.016463329715177454
Sample_521,0.0010030090270812437,0.4463390170511535,0.01905717151454363,0.3550651955867603,0.037111334002006016,0.12938816449348045,0.012036108324974924,0.0032563637934627404,0.4208061789805625,0.020922701602595614,0.337255848851677,0.0430819049133927,0.1258353053313762,0.017602497659139283
Sample_297,0.551654964894684,0.034102306920762285,0.011033099297893681,0.06318956870611836,0.2858575727181545,0.04012036108324975,0.014042126379137413,0.5387588876071453,0.03332378242555684,0.012824128224488942,0.05262936188043033,0.30461884762442426,0.046186733265792014,0.011658258972162374
Sample_595,0.2124248496993988,0.21042084168336672,0.011022044088176353,0.04909819639278557,0.22845691382765532,0.2775551102204409,0.011022044088176353,0.20051832418983953,0.2266236917399991,0.01625799700812851,0.04131795550861506,0.23353280409993082,0.27058490416560815,0.011164323287878745
Sample_9,0.0,0.33901705115346037,0.013039117352056168,0.0,0.0712136409227683,0.5536609829488466,0.023069207622868605,0.002391264119147762,0.29269496915427906,0.01515172995964437,0.002488029273620543,0.0774521404162029,0.5886095374026067,0.021212329674498598
Sample_353,0.0572289156626506,0.42771084337349397,0.004016064257028112,0.13453815261044177,0.33835341365461846,0.013052208835341365,0.025100401606425703,0.05151042077378945,0.36851710446034275,0.005203085907755817,0.13099019851248242,0.33475563285587123,0.016975234656970768,0.034307079607845244
Sample_878,0.12236710130391174,0.18455366098294884,0.2337011033099298,0.06519558676028084,0.16649949849548645,0.17352056168505517,0.05416248746238716,0.11934975002166097,0.17917732039039969,0.2555431865170074,0.0694844856711598,0.1638933682116577,0.17468149041520953,0.03616260760049127
Sample_526,0.03807615230460922,0.001002004008016032,0.009018036072144289,0.3527054108216433,0.48997995991983967,0.10320641282565131,0.006012024048096192,0.0366348854728211,0.016983801374331708,0.010517395952906839,0.3437408742920348,0.47967229069816797,0.08843372335600412,0.008973324271742177
Sample_717,0.007028112449799197,0.19176706827309237,0.16566265060240964,0.12951807228915663,0.4226907630522088,0.06927710843373494,0.014056224899598393,0.005149021614028579,0.21287062365520773,0.16854131053420732,0.11682621688122112,0.40808727466536354,0.06922368059599533,0.0193018720539765
Sample_579,0.40562248995983935,0.002008032128514056,0.012048192771084338,0.2289156626506024,0.12951807228915663,0.2178714859437751,0.004016064257028112,0.3879060943234742,0.011231768116644088,0.012896054865688221,0.23625098762744573,0.13064861827595461,0.21128788930178774,0.009778587489005272
Sample_916,0.0853413654618474,0.10542168674698796,0.4789156626506024,0.07228915662650602,0.024096385542168676,0.14859437751004015,0.0853413654618474,0.08987368290601143,0.12851063928828602,0.41724771768292496,0.07676476891281629,0.025542298551855074,0.17005347686090344,0.09200741579720276
Sample_8,0.0020060180541624875,0.08525576730190572,0.029087261785356068,0.15747241725175526,0.6559679037111334,0.044132397191574725,0.026078234704112337,0.004216530097205791,0.100804320684461,0.022242661443403578,0.14934903925680645,0.6456618345722386,0.053628092905649,0.02409752104023564
Sample_371,0.3493975903614458,0.012048192771084338,0.02610441767068273,0.39357429718875503,0.14056224899598393,0.07630522088353414,0.002008032128514056,0.3298363526869054,0.012980200812921006,0.02772485958160195,0.4084496258639963,0.14155520241843242,0.07267762369990222,0.006235205351953968
Sample_513,0.09127382146439318,0.09127382146439318,0.014042126379137413,0.19157472417251756,0.38615847542627885,0.2226680040120361,0.003009027081243731,0.09279714161953556,0.08353961105732079,0.01338141531555041,0.18964938669725198,0.3911623053563941,0.22333006380443074,0.006140076149516325
Sample_458,0.28413654618473894,0.0963855421686747,0.019076305220883535,0.07028112449799197,0.4538152610441767,0.06726907630522089,0.009036144578313253,0.2956109497688396,0.08799347340312906,0.023795069259965478,0.0825276190509804,0.43747097722599676,0.06335753013583244,0.008830932344628797
Sample_995,0.21464393179538616,0.1334002006018054,0.009027081243731194,0.05115346038114343,0.28786359077231694,0.29889669007021064,0.0050150451354062184,0.21261850060714926,0.13483178477956945,0.007401792324153511,0.04435307045923497,0.2999038342202149,0.2921959245834739,0.008695093026203757
Sample_472,0.3640922768304915,0.24072216649949849,0.02106318956870612,0.11434302908726178,0.21163490471414242,0.03811434302908726,0.010030090270812437,0.3384854243821133,0.2830781043985542,0.02096035915727503,0.10361722083740872,0.20157600567311623,0.03643035165015783,0.015852533901374453
Sample_11,0.3721163490471414,0.2958876629889669,0.004012036108324975,0.0,0.2928786359077232,0.0160481444332999,0.01905717151454363,0.35156610685482725,0.28031335551257364,0.004501999285838658,0.0034064811021876323,0.2969737420723421,0.01417538572221481,0.016926023962998922
Sample_249,0.033099297893681046,0.01905717151454363,0.015045135406218655,0.11334002006018054,0.08425275827482448,0.724172517552658,0.011033099297893681,0.03285843999654664,0.011961204765121795,0.014273709030774804,0.10933583435918279,0.08333145171255493,0.6866505034974358,0.008393105550621045
Sample_531,0.242728184553661,0.119358074222668,0.0010030090270812437,0.17853560682046138,0.05015045135406219,0.4062186559679037,0.0020060180541624875,0.24439367787635263,0.10386629563699279,0.0035787815704275997,0.16984850396392617,0.0455999610345308,0.39600679233005776,0.006727502049415982
Sample_81,0.0,0.1746987951807229,0.0,0.009036144578313253,0.6837349397590361,0.10742971887550201,0.025100401606425703,0.004641397007551792,0.1732131352284286,0.006589678291668266,0.008563422074986497,0.6732388244321995,0.10787328526988865,0.025880257695276732
Sample_831,0.09127382146439318,0.04613841524573721,0.010030090270812437,0.29187562688064195,0.24674022066198595,0.020060180541624874,0.2938816449348044,0.09524897360645222,0.07187424982722987,0.012768712585646547,0.2875740654835338,0.25605540283628564,0.019117864812157208,0.25736073084869465
Sample_770,0.0641925777331996,0.0010030090270812437,0.04012036108324975,0.42126379137412234,0.275827482447342,0.02106318956870612,0.1765295887662989,0.06765500904136912,0.030711128663031488,0.024003910789925628,0.4226745272633925,0.2809523895748108,0.021416179129933585,0.152586855537537
Sample_35,0.0,0.17251755265797392,0.022066198595787363,0.11534603811434303,0.5015045135406219,0.17051153460381144,0.01805416248746239,0.0037260911714190616,0.17709778451738525,0.018941617322586517,0.12254868680424205,0.47876472200710846,0.17615649661291458,0.022764601564344084
Sample_832,0.006018054162487462,0.06519558676028084,0.5215646940822467,0.05215646940822467,0.10531594784353059,0.21163490471414242,0.03811434302908726,0.012206921693279141,0.07734524002135895,0.4067931393059345,0.06007903192032266,0.1084583892365627,0.24689208655674347,0.03304547156202974
Sample_93,0.06224899598393574,0.5481927710843374,0.01104417670682731,0.10943775100401607,0.178714859437751,0.08132530120481928,0.009036144578313253,0.05923944868140319,0.5539423003109866,0.017408910396838558,0.10036461443535787,0.17480045867556346,0.07388476886190269,0.012384052569508081
Sample_919,0.0010030090270812437,0.022066198595787363,0.0732196589769308,0.49849548645937813,0.07923771313941826,0.2668004012036108,0.05917753259779338,0.004094830155580946,0.023476242532646244,0.05654316397193288,0.48564731876325934,0.08302671569607409,0.2696792997864383,0.0589711550241807
Sample_268,0.20060180541624875,0.05115346038114343,0.0,0.6188565697091274,0.026078234704112337,0.07522567703109329,0.028084252758274825,0.19012308020208396,0.06319116509666732,0.0069770777163889975,0.5856031645504199,0.024212771191811002,0.06991500041983498,0.019943617177345663
Sample_435,0.13253012048192772,0.6194779116465864,0.009036144578313253,0.05923694779116466,0.06526104417670683,0.10542168674698796,0.009036144578313253,0.13829068850012644,0.6065264540380554,0.009439403858746977,0.06266895681546286,0.06178703545796365,0.09640074190089865,0.011619726793518245
Sample_37,0.29518072289156627,0.04919678714859438,0.008032128514056224,0.4538152610441767,0.19076305220883535,0.0,0.0030120481927710845,0.2779967855417553,0.015441191787786426,0.007955749104100235,0.45944549401105633,0.1805328043589014,0.009860086128578933,0.009120595068844278
Sample_138,0.1354062186559679,0.18455366098294884,0.00802407221664995,0.4192577733199599,0.014042126379137413,0.21263791374122368,0.026078234704112337,0.119623252232672,0.1831872399528958,0.014790672742848196,0.406748017073872,0.017148055282755394,0.20279779518059216,0.025560977000463572
Sample_133,0.0,0.08216432865731463,0.02905811623246493,0.011022044088176353,0.23146292585170342,0.6322645290581163,0.014028056112224449,0.0018525228760392868,0.08436941504133828,0.02272737300175747,0.011971018914420005,0.23724336853381128,0.634073526678876,0.007762774953757619
Sample_670,0.20060180541624875,0.055165496489468405,0.24974924774322968,0.0320962888665998,0.34804413239719156,0.06318956870611836,0.05115346038114343,0.21455066595090697,0.05771610440009702,0.2486814284093973,0.031546899678331825,0.32966114793360096,0.07121594020137657,0.04662781342628931
Sample_589,0.030120481927710843,0.0030120481927710845,0.019076305220883535,0.1465863453815261,0.6636546184738956,0.11044176706827309,0.02710843373493976,0.027862669606555833,0.014657098404580404,0.016358339139970007,0.14672695541875355,0.6640106079231062,0.10774687699513383,0.01881631461571152
Sample_432,0.21163490471414242,0.006018054162487462,0.026078234704112337,0.2086258776328987,0.18655967903711135,0.354062186559679,0.007021063189568706,0.19501431315425702,0.006631143870523154,0.022977865425018992,0.21495419949067252,0.189884721063719,0.3589753510385676,0.011562405957241631
Sample_408,0.3246231155778894,0.30954773869346736,0.01407035175879397,0.009045226130653266,0.19597989949748743,0.13165829145728644,0.01507537688442211,0.3286542617628383,0.3142134358170602,0.01154460298995431,0.010997656803755943,0.18308262642472645,0.13758807896167183,0.01391933723999312
Sample_151,0.0,0.31256281407035175,0.003015075376884422,0.30954773869346736,0.2904522613065327,0.07839195979899498,0.006030150753768844,0.0036609362407195004,0.2953763658380816,0.011682166448200377,0.3069704010611259,0.28971326454558977,0.07906263454871935,0.008675818781604299
Sample_280,0.48096192384769537,0.12925851703406813,0.01503006012024048,0.2575150300601202,0.022044088176352707,0.06913827655310621,0.026052104208416832,0.46869400462116895,0.11245000450803833,0.010829416519976303,0.27817507805854164,0.028425172208612747,0.06875272367051788,0.018301437803979245
Sample_545,0.4754262788365095,0.0732196589769308,0.003009027081243731,0.08224674022066199,0.037111334002006016,0.3029087261785356,0.026078234704112337,0.46953117086716245,0.08492228577301861,0.0024266363150789085,0.08864271211091279,0.03349151615989559,0.29709390984614387,0.023891768927787913
Sample_569,0.033165829145728645,0.11758793969849246,0.006030150753768844,0.4221105527638191,0.06633165829145729,0.3437185929648241,0.011055276381909548,0.03315367456625964,0.08567909824691418,0.012677191119257372,0.4081233187360775,0.06812617978197144,0.3317677230747706,0.00960894520213198
Sample_912,0.20361083249749248,0.08324974924774323,0.04212637913741224,0.2156469408224674,0.34503510531594783,0.08826479438314945,0.022066198595787363,0.1945002769945971,0.07548304669921033,0.03372949846428894,0.20789165382552716,0.35093204427347724,0.08283744028253479,0.013171485172312368
