,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.08844221105527639,0.17688442211055277,0.010050251256281407,0.29547738693467335,0.15477386934673368,0.24623115577889448,0.02814070351758794,0.08679225899679414,0.1369413631529602,0.011771555852568285,0.29401388476823814,0.16373700277704945,0.23851756866788898,0.02436947739838891
Sample_335,0.16265060240963855,0.0642570281124498,0.024096385542168676,0.21887550200803213,0.04216867469879518,0.4859437751004016,0.002008032128514056,0.16109552594552493,0.07314438311071757,0.02479029884080788,0.22298673832557486,0.05164625426160403,0.45586247488374804,0.010474324632022664
Sample_833,0.02004008016032064,0.04408817635270541,0.10521042084168336,0.4408817635270541,0.2965931863727455,0.0871743486973948,0.006012024048096192,0.020217959705794163,0.05749480987701457,0.08890230425320785,0.4428971219718208,0.28768772076000293,0.09212524248502742,0.01067484094713227
Sample_2,0.001004016064257028,0.6927710843373494,0.028112449799196786,0.09337349397590361,0.15863453815261044,0.0,0.02610441767068273,0.003236130808372605,0.5778836524298531,0.02566032299078834,0.08443661357021676,0.16400718720893923,0.004150516150284246,0.03047821317714876
Sample_703,0.4006024096385542,0.04718875502008032,0.07228915662650602,0.05321285140562249,0.12751004016064257,0.1395582329317269,0.15963855421686746,0.3995650509432073,0.05064008816698089,0.07470777695729412,0.060322444702951276,0.12618242046957995,0.1494746841110467,0.13910753464893974
Sample_576,0.33801404212637914,0.08124373119358075,0.009027081243731194,0.10531594784353059,0.21263791374122368,0.22567703109327983,0.028084252758274825,0.35802427777220197,0.055212049889199165,0.018165410624574982,0.10333021117244394,0.21560326884876696,0.21583674449393958,0.02388859886767906
Sample_203,0.23819095477386934,0.2201005025125628,0.0,0.1507537688442211,0.01407035175879397,0.3768844221105528,0.0,0.23776968166841556,0.21888096717352562,0.00730685917285427,0.15949345855813335,0.013027284266633882,0.35753109380754283,0.00599065535289446
Sample_899,0.41624874623871616,0.013039117352056168,0.17552657973921765,0.09528585757271815,0.11534603811434303,0.15546639919759278,0.029087261785356068,0.39374797285685165,0.029520687561172942,0.18542680412392726,0.09766710363083926,0.11168910390833747,0.14776865082076165,0.034179677098109706
Sample_866,0.23671013039117353,0.07622868605817452,0.13039117352056168,0.13440320962888666,0.009027081243731194,0.25576730190571717,0.15747241725175526,0.2269630035135302,0.11037247414854247,0.10432701420223503,0.14206512260932577,0.00871252969986616,0.2440306583592564,0.163529197467244
Sample_344,0.08124373119358075,0.3901705115346038,0.0160481444332999,0.013039117352056168,0.4292878635907723,0.07021063189568706,0.0,0.07977197644848058,0.3368784406107161,0.018101687022963275,0.00840049828652912,0.4207198836616763,0.06713923469844417,0.0071523612480673925
Sample_689,0.09839357429718876,0.12650602409638553,0.2399598393574297,0.06526104417670683,0.09437751004016064,0.10040160642570281,0.2751004016064257,0.10187422845896481,0.09266038869570874,0.2336887643430763,0.06432181616473913,0.09635599517050641,0.11037127003452075,0.2707410621943737
Sample_429,0.2858575727181545,0.06720160481444333,0.00802407221664995,0.3319959879638917,0.2046138415245737,0.07522567703109329,0.02708124373119358,0.28161290706518916,0.052354620668472934,0.0068773319836064216,0.3408272592788869,0.20338073180729505,0.07187610588317501,0.02098100224832466
Sample_462,0.007021063189568706,0.4102306920762287,0.023069207622868605,0.20561685055165496,0.14844533600802406,0.2046138415245737,0.0010030090270812437,0.011804604385069547,0.42038748136618814,0.025059122968007157,0.20121309280539088,0.14005400585337646,0.1932948369923207,0.008186855629647024
Sample_534,0.4864593781344032,0.0712136409227683,0.00802407221664995,0.013039117352056168,0.24674022066198595,0.1464393179538616,0.028084252758274825,0.4851239894582382,0.06130676071028434,0.007819547769703283,0.011654624064285204,0.2460686289981447,0.13831644839411317,0.027033698619842193
Sample_110,0.4112337011033099,0.03610832497492478,0.0050150451354062184,0.41223671013039115,0.1123370110330993,0.0,0.023069207622868605,0.4100780478790508,0.03917400235144245,0.006968087832702249,0.41685835039219543,0.10596258098293682,0.003646987351165881,0.01731194321050627
Sample_57,0.18373493975903615,0.1395582329317269,0.02610441767068273,0.2761044176706827,0.35642570281124497,0.001004016064257028,0.01706827309236948,0.17878552213180207,0.10689417944235864,0.025185822137689922,0.27466108949987084,0.34230004546759274,0.004875787455989159,0.024104107305993595
Sample_678,0.13855421686746988,0.07530120481927711,0.4086345381526104,0.001004016064257028,0.09939759036144578,0.08032128514056225,0.19678714859437751,0.13230902664799926,0.07144762443640232,0.36422730888261257,0.002424818422059703,0.09819562032346775,0.07860197398614037,0.25279362730131805
Sample_251,0.28112449799196787,0.07329317269076305,0.025100401606425703,0.5130522088353414,0.04317269076305221,0.03714859437751004,0.02710843373493976,0.23763056138694186,0.0671261437298704,0.020723111335995657,0.5287178898145456,0.03868051286713289,0.04438093015109448,0.020132296981545422
Sample_732,0.12751004016064257,0.3293172690763052,0.09839357429718876,0.2399598393574297,0.11947791164658635,0.0030120481927710845,0.0823293172690763,0.12512034760681268,0.338141322577513,0.09203315418192047,0.21803591822504334,0.12561997069440273,0.012620501559318447,0.08842878515498936
Sample_814,0.06526104417670683,0.30823293172690763,0.14759036144578314,0.1395582329317269,0.0853413654618474,0.2419678714859438,0.012048192771084338,0.07413099435141864,0.3145823815551474,0.14047531534177882,0.12239139368038672,0.09162256044283934,0.22275837934656736,0.014612963252076078
Sample_884,0.2640562248995984,0.3514056224899598,0.13353413654618473,0.028112449799196786,0.04116465863453815,0.10843373493975904,0.07329317269076305,0.2667276561810835,0.3590879252529329,0.13714576878337725,0.031996902627413795,0.04173126469265215,0.10004308129439052,0.0632674011681499
Sample_543,0.5943775100401606,0.32228915662650603,0.010040160642570281,0.009036144578313253,0.002008032128514056,0.04718875502008032,0.015060240963855422,0.6080720039720541,0.3010015621889972,0.005772473179273709,0.010914442250316717,0.005474147152895922,0.05054525984320362,0.018220111413258737
Sample_944,0.5421686746987951,0.010040160642570281,0.11947791164658635,0.0783132530120482,0.06726907630522089,0.10642570281124498,0.07630522088353414,0.5335862949855786,0.022676286949091327,0.11265431897069562,0.07737166437981627,0.06407845617509973,0.10921271353565126,0.08042026500406702
Sample_823,0.3112449799196787,0.0783132530120482,0.1686746987951807,0.285140562248996,0.009036144578313253,0.12449799196787148,0.023092369477911646,0.29153120983961484,0.08500217940049024,0.1706623538120122,0.2912085308839637,0.009142085029565556,0.11713740175447644,0.02020881285209547
Sample_554,0.05421686746987952,0.38353413654618473,0.010040160642570281,0.10040160642570281,0.16164658634538154,0.2781124497991968,0.012048192771084338,0.0569331364847346,0.38573839102478036,0.009000418497437079,0.09738400334087309,0.15118496610717,0.28428073225404077,0.015478352290964137
Sample_95,0.25275827482447344,0.04312938816449348,0.022066198595787363,0.0,0.17552657973921765,0.47843530591775324,0.028084252758274825,0.28280939188491344,0.03690864489197932,0.021669256526492795,0.0021574704192769503,0.1956285646182479,0.4344597906832843,0.013840788022143247
Sample_501,0.178714859437751,0.045180722891566265,0.015060240963855422,0.24799196787148595,0.07931726907630522,0.40763052208835343,0.02610441767068273,0.18089959263123076,0.02417269599066268,0.016616118937020728,0.2634051384213554,0.07821846515399551,0.408934796047751,0.015335633964456422
Sample_984,0.38190954773869346,0.18693467336683417,0.03819095477386935,0.1879396984924623,0.17788944723618091,0.006030150753768844,0.021105527638190954,0.38060391240785063,0.15460633058905998,0.02547476958260673,0.19027377272274043,0.17325017731909031,0.00602256661075254,0.01538720300244058
Sample_547,0.08124373119358075,0.5075225677031093,0.01805416248746239,0.09027081243731194,0.16349047141424272,0.11033099297893681,0.029087261785356068,0.08178285937499542,0.46212474026891215,0.022794152133569758,0.10125539873598594,0.16241761667973045,0.1161962217141915,0.02584124184164035
Sample_214,0.02610441767068273,0.5742971887550201,0.007028112449799197,0.16265060240963855,0.1706827309236948,0.040160642570281124,0.019076305220883535,0.02428930189561773,0.5211795111615604,0.004871820279284964,0.16185036391323318,0.16603091926748054,0.04010911627425319,0.017540311791011814
Sample_91,0.1464393179538616,0.0,0.0160481444332999,0.04312938816449348,0.014042126379137413,0.7622868605817452,0.01805416248746239,0.16726206136802416,0.022851882308406003,0.0236654933231735,0.04552476710968444,0.016314519318396475,0.7002772183610141,0.017746652909068874
Sample_293,0.03807615230460922,0.3637274549098196,0.022044088176352707,0.43286573146292584,0.06813627254509018,0.04809619238476954,0.027054108216432865,0.043194087363495115,0.3464392230001507,0.015263356946048905,0.4108635484546082,0.07609283758985252,0.04623977065565191,0.022539277098467328
Sample_453,0.20582329317269077,0.05220883534136546,0.02610441767068273,0.21285140562248997,0.04618473895582329,0.4538152610441767,0.0030120481927710845,0.19771770108429337,0.04703542863877473,0.026233964479558745,0.223919305182504,0.04255487735376185,0.43511676187555404,0.00640800149485214
Sample_284,0.13413413413413414,0.5855855855855856,0.005005005005005005,0.11811811811811812,0.036036036036036036,0.12012012012012012,0.001001001001001001,0.12108913609918491,0.5974038270466937,0.00900561687433393,0.10745974506779017,0.04259783986785885,0.11621690505620969,0.006226929987928552
Sample_597,0.43430290872617855,0.34503510531594783,0.0,0.18355065195586762,0.01905717151454363,0.010030090270812437,0.00802407221664995,0.4285319684182031,0.3567026595371312,0.004128003681808391,0.17261175462089734,0.0210945545802838,0.00786948917602139,0.009061569985654513
Sample_802,0.1465863453815261,0.0823293172690763,0.2821285140562249,0.11746987951807229,0.05321285140562249,0.29116465863453816,0.02710843373493976,0.1428538798151457,0.07341099859373648,0.32836329497661365,0.11053347137388542,0.05455530978746868,0.25618232118278367,0.03410072427036624
Sample_473,0.02708124373119358,0.0802407221664995,0.006018054162487462,0.30992978936810434,0.5015045135406219,0.05115346038114343,0.024072216649949848,0.028972678583030056,0.07760643104966132,0.006912239630988819,0.3081457340238147,0.5010642606352591,0.05137835267644654,0.02592030340079938
Sample_422,0.2715430861723447,0.6192384769539078,0.011022044088176353,0.017034068136272545,0.013026052104208416,0.056112224448897796,0.012024048096192385,0.25620093601598015,0.6137148824118952,0.01599116129305259,0.016828589071644827,0.0140527383538217,0.05862688407930056,0.024584808774304884
Sample_605,0.12437311935807423,0.23671013039117353,0.01805416248746239,0.3049147442326981,0.07823470411233702,0.23671013039117353,0.0010030090270812437,0.11672273521367052,0.22942663037612746,0.017126967701054756,0.29074660236742417,0.07895095078711088,0.22611873848089728,0.005583855874172022
Sample_446,0.03610832497492478,0.2848545636910732,0.026078234704112337,0.15947843530591777,0.2928786359077232,0.18655967903711135,0.014042126379137413,0.03073174398408598,0.2974339712743405,0.02567119768518448,0.14955891395635376,0.29219146780297156,0.18246281466099676,0.021949890636066862
Sample_972,0.24573721163490472,0.09227683049147442,0.048144433299899696,0.048144433299899696,0.041123370110330994,0.3981945837512538,0.12637913741223672,0.2637313968542228,0.09675464446497238,0.050810679568886206,0.049972678141519074,0.03823879646732281,0.3797856294416566,0.12070617506142012
Sample_731,0.25275827482447344,0.03009027081243731,0.17953861584754263,0.01905717151454363,0.15646940822467403,0.20561685055165496,0.15646940822467403,0.25747995924655,0.03626294668606049,0.17445199596012806,0.02314452423634881,0.15614700634292442,0.19388781070571462,0.15862575682227364
Sample_903,0.09628886659979939,0.062186559679037114,0.09528585757271815,0.31795386158475425,0.062186559679037114,0.25275827482447344,0.11334002006018054,0.09523937974193435,0.056904324263892574,0.09610630256752288,0.31586828867793765,0.06385504075880469,0.2414487915078845,0.13057787248202346
Sample_729,0.5271084337349398,0.023092369477911646,0.1676706827309237,0.023092369477911646,0.1355421686746988,0.12048192771084337,0.0030120481927710845,0.5170221174758319,0.026944874028656196,0.1702205435665324,0.020861679114217737,0.12981803591920374,0.11407992299865709,0.009275172493959493
Sample_207,0.28714859437751006,0.06325301204819277,0.0030120481927710845,0.035140562248995984,0.15863453815261044,0.4528112449799197,0.0,0.2866306900417854,0.07726203324501994,0.007713569380544577,0.041647716359799275,0.14761651449501564,0.4236067625433179,0.010918696595605352
Sample_343,0.34002006018054165,0.38716148445336007,0.026078234704112337,0.07422266800401203,0.07221664994984955,0.09729187562688064,0.003009027081243731,0.3317498691822744,0.36451379424348845,0.020099709198197015,0.07528121836362403,0.0692631180622799,0.09990404995356687,0.010563651305618591
Sample_572,0.11422845691382766,0.09719438877755511,0.01002004008016032,0.1653306613226453,0.5701402805611222,0.028056112224448898,0.01503006012024048,0.10708369170909514,0.06780892209905363,0.006754422252449917,0.17760161008207867,0.5585430020108814,0.022641993475516056,0.013518790530721143
Sample_395,0.5426278836509528,0.18355065195586762,0.029087261785356068,0.044132397191574725,0.18355065195586762,0.014042126379137413,0.003009027081243731,0.5147353277027577,0.20241010377971227,0.026003683687832603,0.04094587686298348,0.1908120320149807,0.015864954634461147,0.009228021317271962
Sample_367,0.0010030090270812437,0.1995987963891675,0.003009027081243731,0.06118355065195587,0.28986960882647944,0.43029087261785354,0.015045135406218655,0.002892664327081471,0.18316946572136444,0.004716375434569664,0.06817798287847786,0.2903684052866992,0.4311259728358298,0.019549133515977535
Sample_482,0.6847389558232931,0.018072289156626505,0.002008032128514056,0.03614457831325301,0.050200803212851405,0.18775100401606426,0.02108433734939759,0.6811525709912974,0.03228214914398491,0.008021184643383167,0.03204462702958159,0.04757152446038192,0.18211789651769436,0.016810047213676606
Sample_117,0.11044176706827309,0.3514056224899598,0.008032128514056224,0.001004016064257028,0.12349397590361445,0.392570281124498,0.013052208835341365,0.10802526263045946,0.33600473945137443,0.014210626602408905,0.002525101505137996,0.13007596169376265,0.3888358646536147,0.02032244346324203
Sample_338,0.18254764292878636,0.07221664994984955,0.012036108324974924,0.4653961885656971,0.09528585757271815,0.160481444332999,0.012036108324974924,0.19216252392951808,0.06876351542640866,0.0071937222907071646,0.4688577050852549,0.09590228459929795,0.15325954540283923,0.013860703265973778
Sample_351,0.3801404212637914,0.16148445336008024,0.007021063189568706,0.029087261785356068,0.01805416248746239,0.4012036108324975,0.003009027081243731,0.3461792386371146,0.18326184925296943,0.010504718031043801,0.029139377292813167,0.019035584548593894,0.4031763312322165,0.008702901005248632
Sample_987,0.11835506519558676,0.05416248746238716,0.08324974924774323,0.24473420260782347,0.10130391173520562,0.33600802407221664,0.062186559679037114,0.11582147790447753,0.04807451349888854,0.07983222572420234,0.24131028193617796,0.11157030664915689,0.33947013684785143,0.06392105743924532
Sample_345,0.0732196589769308,0.320962888665998,0.015045135406218655,0.14042126379137412,0.2547642928786359,0.18355065195586762,0.012036108324974924,0.07357035384916102,0.30661327990092596,0.018775552754389618,0.13774819122279044,0.25389671710324835,0.19496040191568773,0.01443550325379698
Sample_521,0.6020100502512563,0.008040201005025126,0.019095477386934675,0.1135678391959799,0.10954773869346733,0.135678391959799,0.012060301507537688,0.6048822881552003,0.013730736330448452,0.022087999974506747,0.11079239321680809,0.1044285067605348,0.13324875682410478,0.010829318738396869
Sample_297,0.04718875502008032,0.03614457831325301,0.01104417670682731,0.8433734939759037,0.02610441767068273,0.02208835341365462,0.014056224899598393,0.04480123019231453,0.026987860043041184,0.013721391642342977,0.7278507183412551,0.0360634830540153,0.018811025384758713,0.0121031192885893
Sample_595,0.15562248995983935,0.5050200803212851,0.01104417670682731,0.17670682730923695,0.01606425702811245,0.12449799196787148,0.01104417670682731,0.16252664528370275,0.44199318363897394,0.010986470807473045,0.17418437668533104,0.022959607964664803,0.12123696798597186,0.015977181710738395
Sample_9,0.08844221105527639,0.47537688442211057,0.01306532663316583,0.006030150753768844,0.18693467336683417,0.207035175879397,0.023115577889447236,0.08820361337604543,0.4540487712812187,0.016509541562679378,0.004081221257946809,0.1914880827466894,0.20774608706546474,0.022871856174288458
Sample_353,0.677710843373494,0.02610441767068273,0.004016064257028112,0.019076305220883535,0.24397590361445784,0.004016064257028112,0.025100401606425703,0.6584210538940403,0.028987323475889042,0.004621984498244976,0.026183361398975164,0.24330028672086973,0.009059494407911177,0.013084541863276221
Sample_878,0.1653306613226453,0.023046092184368736,0.050100200400801605,0.2535070140280561,0.11022044088176353,0.050100200400801605,0.34769539078156314,0.1839570935646191,0.0362616043607619,0.0424122994910564,0.2423673330337727,0.11841425524042813,0.04376684076622703,0.30451470104777556
Sample_526,0.28815261044176704,0.39959839357429716,0.009036144578313253,0.06927710843373494,0.009036144578313253,0.21887550200803213,0.006024096385542169,0.26681802298301655,0.43977142079386033,0.008745788931869536,0.06934924815373553,0.008264684450776955,0.1912465439350232,0.01580429075171812
Sample_717,0.02710843373493976,0.0,0.3092369477911647,0.0,0.2660642570281124,0.21084337349397592,0.18674698795180722,0.03153368485452292,0.026960845130882857,0.3251240692203441,0.002034383470267552,0.2463833065887058,0.21042642376693801,0.15753728696833877
Sample_579,0.01507537688442211,0.3758793969849246,0.012060301507537688,0.23316582914572864,0.3437185929648241,0.016080402010050253,0.004020100502512563,0.0150777283085565,0.3388616995140428,0.009293670004881776,0.23232484689818672,0.33018288411917357,0.018500149602407458,0.016085257191804984
Sample_916,0.24373119358074222,0.05015045135406219,0.012036108324974924,0.024072216649949848,0.15947843530591777,0.07622868605817452,0.43430290872617855,0.26671617558371247,0.060517625666443337,0.024931902639784526,0.02540336108552033,0.1630229875314008,0.0844087037442024,0.37499924374893606
Sample_8,0.15731462925851702,0.23046092184368738,0.02905811623246493,0.3276553106212425,0.0,0.22945891783567135,0.026052104208416832,0.14413886511447235,0.24564060790866127,0.023639441398094214,0.303866483934597,0.008116606907332503,0.21497855246640926,0.02163525540805636
Sample_371,0.01805416248746239,0.15546639919759278,0.026078234704112337,0.3259779338014042,0.11133400200601805,0.36108324974924777,0.0020060180541624875,0.025712258465137777,0.1041294026366438,0.024138043016685807,0.30734896560439445,0.11089841274606654,0.3185866925137693,0.006286048814050947
Sample_513,0.18054162487462388,0.2708124373119358,0.014042126379137413,0.10330992978936811,0.041123370110330994,0.38716148445336007,0.003009027081243731,0.17611192718799015,0.2518778704386885,0.015265642034932943,0.1202461729973988,0.036445717323448014,0.39217937955729776,0.007667202368766309
Sample_458,0.04914744232698094,0.028084252758274825,0.01905717151454363,0.1995987963891675,0.567703109327984,0.12738214643931794,0.009027081243731194,0.040316009188345256,0.016593703832463242,0.0171574721485368,0.2001711617986152,0.5844769558945873,0.12785606402709287,0.01253938367131793
Sample_995,0.01104417670682731,0.14156626506024098,0.015060240963855422,0.1576305220883534,0.4508032128514056,0.019076305220883535,0.20481927710843373,0.01332603012413109,0.09972458327076314,0.023439850082771035,0.14510647879072078,0.46997322825118903,0.019250192824549886,0.15664792618555878
Sample_472,0.06118355065195587,0.3741223671013039,0.02106318956870612,0.1624874623871615,0.3329989969909729,0.03811434302908726,0.010030090270812437,0.0636544572201049,0.3551066241339927,0.019291208012819108,0.1570403226820863,0.32472350197326316,0.04454563335494722,0.012217059462801248
Sample_11,0.0,0.3016032064128257,0.004008016032064128,0.31462925851703405,0.3406813627254509,0.02004008016032064,0.01903807615230461,0.0035152393403148547,0.26427213869388205,0.00812060784112614,0.30887887583476925,0.33768403083187,0.012571107580773162,0.015512406468465162
Sample_249,0.11033099297893681,0.38716148445336007,0.015045135406218655,0.1675025075225677,0.05015045135406219,0.2587763289869609,0.011033099297893681,0.10484454257089891,0.3982771936521697,0.018145398427477935,0.1711987596408019,0.04339324365015305,0.24369425663886193,0.011381107977337334
Sample_531,0.6098294884653962,0.13640922768304914,0.0010030090270812437,0.01805416248746239,0.06018054162487462,0.17251755265797392,0.0020060180541624875,0.6199436934239171,0.13735191072474562,0.0008544608147451635,0.014204615280416593,0.06386823252226455,0.15935119934163963,0.004425887892271392
Sample_81,0.4493480441323972,0.2668004012036108,0.0,0.13039117352056168,0.1283851554663992,0.0,0.025075225677031094,0.41754298551019453,0.2533379740179115,0.0044871281261610425,0.1296958007955311,0.1292945509959299,0.003484880052576413,0.021398899191477354
Sample_831,0.1676706827309237,0.1636546184738956,0.11345381526104417,0.008032128514056224,0.12048192771084337,0.3965863453815261,0.030120481927710843,0.16679668706087614,0.13044150700449456,0.12944496270614572,0.005647606371211978,0.12496871445870888,0.402113594855074,0.02470641354519069
Sample_770,0.071285140562249,0.14156626506024098,0.24096385542168675,0.24799196787148595,0.09236947791164658,0.06224899598393574,0.14357429718875503,0.07257839879233663,0.17142337358960968,0.22220135017420006,0.23371634641017605,0.08819186277488207,0.06721116698587018,0.1446775012729253
Sample_35,0.026078234704112337,0.31995987963891676,0.022066198595787363,0.4282848545636911,0.023069207622868605,0.1624874623871615,0.01805416248746239,0.028877667123426147,0.3509837248830925,0.01988059594357675,0.40333047931087973,0.025607952686128144,0.15603463604375178,0.015284944009144917
Sample_832,0.09227683049147442,0.34704112337011034,0.13039117352056168,0.19157472417251756,0.05115346038114343,0.0641925777331996,0.12337011033099297,0.08832419580288406,0.33629870584397425,0.15524824050199607,0.17724516756773565,0.054461825938433815,0.0738592492687341,0.11456261507624206
Sample_93,0.03510531594784353,0.39518555667001004,0.011033099297893681,0.4593781344032096,0.09027081243731194,0.0,0.009027081243731194,0.035467719598756824,0.364714798663047,0.007543125063777336,0.4547084708283375,0.09418992137050433,0.004799244410398931,0.010058089245789572
Sample_919,0.016080402010050253,0.1879396984924623,0.021105527638190954,0.2150753768844221,0.3336683417085427,0.11457286432160804,0.11155778894472362,0.014545462759937918,0.2128500317014558,0.021653143121543074,0.210946117085918,0.3201354662310976,0.11285568610591766,0.10701409299412995
Sample_268,0.43987975951903807,0.12024048096192384,0.0,0.14529058116232466,0.09218436873747494,0.1743486973947896,0.028056112224448898,0.38808228049268984,0.15706725140261008,0.004261891736706194,0.16406248773867615,0.09148696818843671,0.17745827045729293,0.01758084998358785
Sample_435,0.38353413654618473,0.07028112449799197,0.009036144578313253,0.21285140562248997,0.23393574297188754,0.08132530120481928,0.009036144578313253,0.3749974437585263,0.0589985622065196,0.01232262704305866,0.22192225223193332,0.22733341091522571,0.08847868163124396,0.01594702221349229
Sample_37,0.11244979919678715,0.0,0.008032128514056224,0.13253012048192772,0.6877510040160643,0.05622489959839357,0.0030120481927710845,0.10528749515266715,0.01351203136763871,0.01020551529755318,0.12745268296467513,0.6745704917085028,0.04965412025362123,0.013106312714112587
Sample_138,0.6258776328986961,0.029087261785356068,0.00802407221664995,0.09327983951855567,0.13139418254764293,0.08625877632898696,0.026078234704112337,0.6056946723156434,0.0268287274865459,0.015761705955561426,0.09622296450813801,0.13028336486918465,0.07913830747059072,0.022238984330365173
Sample_133,0.06018054162487462,0.3259779338014042,0.029087261785356068,0.35005015045135407,0.0,0.22066198595787362,0.014042126379137413,0.06393823854971849,0.31651106997350875,0.0220325945652315,0.34565345772193684,0.00764926765824033,0.22576343662935114,0.017698193109113323
Sample_670,0.055220883534136546,0.12048192771084337,0.21285140562248997,0.27309236947791166,0.23795180722891565,0.06827309236947791,0.0321285140562249,0.052323673411788944,0.0750318200238798,0.2008721026985702,0.25745857707189657,0.23255163834907294,0.07155387651038499,0.03300143804884656
Sample_589,0.1855566700100301,0.05215646940822467,0.01905717151454363,0.3731193580742227,0.2597793380140421,0.08324974924774323,0.02708124373119358,0.2030357506352646,0.048741177383148634,0.01416501909342819,0.365036748240058,0.2474666637725757,0.09191478916817215,0.019341599933391365
Sample_432,0.1444332998996991,0.33801404212637914,0.026078234704112337,0.22868605817452356,0.25075225677031093,0.0050150451354062184,0.007021063189568706,0.16697871072578208,0.3270132056277522,0.019420003057740172,0.22336143805796307,0.24537306753205457,0.006380821190370091,0.011472753808337888
Sample_408,0.01905717151454363,0.35807422266800404,0.014042126379137413,0.18254764292878636,0.399197592778335,0.012036108324974924,0.015045135406218655,0.018448185250833176,0.37443768274691996,0.013537044316138681,0.18627362752244908,0.3790589774248691,0.014729758662685362,0.01351472407610471
Sample_151,0.3132530120481928,0.09939759036144578,0.0030120481927710845,0.15963855421686746,0.07329317269076305,0.3453815261044177,0.006024096385542169,0.3017509160525575,0.08841538289038257,0.009173586037181812,0.16091341075099364,0.07347773728891015,0.3492237175045357,0.017045249475438617
Sample_280,0.24048096192384769,0.09819639278557114,0.01503006012024048,0.3256513026052104,0.09418837675350701,0.20040080160320642,0.026052104208416832,0.2464398254542661,0.09036100239179287,0.019173265985031173,0.32801388993435115,0.09203869751283131,0.19382276090678469,0.020693116435671954
Sample_545,0.1355421686746988,0.26506024096385544,0.0030120481927710845,0.392570281124498,0.15060240963855423,0.02710843373493976,0.02610441767068273,0.1251668902117031,0.24357536050988102,0.0070278563277202735,0.37826964914641686,0.16636556527733465,0.027740783510520076,0.019235829430885282
Sample_569,0.5085255767301906,0.0020060180541624875,0.006018054162487462,0.08324974924774323,0.19358074222668004,0.19558676028084251,0.011033099297893681,0.5163948710416195,0.004449834963401344,0.008145458588779911,0.08958712088001539,0.19184006643029805,0.17709297467168186,0.012489673424204189
Sample_912,0.08032128514056225,0.028112449799196786,0.536144578313253,0.02208835341365462,0.11044176706827309,0.13152610441767068,0.09136546184738956,0.0779343090529358,0.020611662764108002,0.5085900296680277,0.02933398283111835,0.10910443931772543,0.14203366165533451,0.08249075801992131
