,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.13640922768304914,0.6308926780341023,0.010030090270812437,0.04513540621865597,0.0,0.14944834503510532,0.028084252758274825,0.16227321017214033,0.5803586576060094,0.010684159834677234,0.04428290553224965,0.002966182979156046,0.14363204988645809,0.01874122442681558
Sample_335,0.07730923694779117,0.7359437751004017,0.024096385542168676,0.07530120481927711,0.05622489959839357,0.029116465863453816,0.002008032128514056,0.07840436180921644,0.6770308053045186,0.017136241846583043,0.0857494659063243,0.058892130174456964,0.026718091517091272,0.008384315320881242
Sample_833,0.02710843373493976,0.008032128514056224,0.006024096385542169,0.33032128514056225,0.3514056224899598,0.25903614457831325,0.018072289156626505,0.020285518781006668,0.01777868344173824,0.010903315680038399,0.32554049402339114,0.36128836135717113,0.23689524179194296,0.015899307129016514
Sample_2,0.11144578313253012,0.3845381526104418,0.028112449799196786,0.11345381526104417,0.33634538152610444,0.0,0.02610441767068273,0.11498057273121819,0.36963088421993423,0.023948743115758425,0.11467351428700909,0.3257200758408573,0.0031736166688028076,0.02310473445668142
Sample_703,0.321285140562249,0.22690763052208834,0.002008032128514056,0.09738955823293173,0.11947791164658635,0.14056224899598393,0.09236947791164658,0.3155689991184516,0.17006239021058434,0.005292600564615573,0.1063497755128327,0.12938541733856315,0.15153825098890197,0.10922991281781597
Sample_576,0.23771313941825475,0.00802407221664995,0.009027081243731194,0.006018054162487462,0.23671013039117353,0.4744232698094283,0.028084252758274825,0.25691062359059097,0.01648740675125619,0.011590481206820418,0.00654005295711289,0.23606964401307995,0.4387100592326496,0.03315671338657347
Sample_203,0.04020100502512563,0.062311557788944726,0.0,0.46030150753768845,0.14371859296482412,0.29346733668341707,0.0,0.039164481400691696,0.050485334140920296,0.005819097686487454,0.45173288388289023,0.15270389909296164,0.2711722280976558,0.008075203855061113
Sample_899,0.09628886659979939,0.003009027081243731,0.03811434302908726,0.15546639919759278,0.2226680040120361,0.40220661985957873,0.08224674022066199,0.09181743376807332,0.018501560295357294,0.02421470297654229,0.16811108387409027,0.23024782025002072,0.3970685823362208,0.07003881649969536
Sample_866,0.31293881644934807,0.05315947843530592,0.06018054162487462,0.3430290872617854,0.06720160481444333,0.07422266800401203,0.08926780341023069,0.32191995589233313,0.0626784283246728,0.04928945427994469,0.35037593116484245,0.06370320075413642,0.0792300438363554,0.07280298574771514
Sample_344,0.22088353413654618,0.004016064257028112,0.01606425702811245,0.7128514056224899,0.02610441767068273,0.020080321285140562,0.0,0.22101948734080962,0.023959319024455188,0.011252594643482688,0.6684487328092666,0.03522174215372852,0.01693559095859171,0.011799913076659741
Sample_689,0.17386934673366833,0.01407035175879397,0.0814070351758794,0.3015075376884422,0.05728643216080402,0.16884422110552763,0.20301507537688443,0.17613318476100265,0.03168110373869489,0.07496731281129634,0.3059213168582577,0.05926618693676384,0.15737428024261652,0.19465661465136808
Sample_429,0.19157472417251756,0.2547642928786359,0.00802407221664995,0.10230692076228685,0.028084252758274825,0.3881644934804413,0.02708124373119358,0.19651080383932049,0.2461368434868296,0.016172109371277284,0.1011853499914559,0.029044265398509354,0.3660256887828811,0.029964807890689157
Sample_462,0.250501002004008,0.07915831663326653,0.023046092184368736,0.20541082164328658,0.42985971943887774,0.011022044088176353,0.001002004008016032,0.22689248537039655,0.0686955683794215,0.021144354979119446,0.20674302210846265,0.41625491942978526,0.006017809290564843,0.006474629013536052
Sample_534,0.4959839357429719,0.22188755020080322,0.008032128514056224,0.10040160642570281,0.11044176706827309,0.035140562248995984,0.028112449799196786,0.4767885880869053,0.24785636491537516,0.0064599697623265165,0.10605460364869276,0.10764079255147385,0.03556100578375772,0.01438078892349809
Sample_110,0.2477432296890672,0.3149448345035105,0.0050150451354062184,0.031093279839518557,0.2587763289869609,0.119358074222668,0.023069207622868605,0.2568549124886454,0.29382469208479983,0.009453471102531608,0.02929389787700682,0.2747964692820976,0.11895479414777013,0.016235286771976137
Sample_57,0.5095285857572718,0.16349047141424272,0.026078234704112337,0.27181544633901705,0.0,0.012036108324974924,0.017051153460381142,0.49321873283048434,0.14190577649962882,0.018647717103212866,0.26797454093495104,0.0058163594062824895,0.01826412757092225,0.013447254554799086
Sample_678,0.19979919678714858,0.22289156626506024,0.14156626506024098,0.012048192771084338,0.09136546184738956,0.05622489959839357,0.2761044176706827,0.20218847257849568,0.24645262843574925,0.11960475680032451,0.00947036937964707,0.08392197508055795,0.05845251948798162,0.27990927823724393
Sample_251,0.3192771084337349,0.21887550200803213,0.025100401606425703,0.3142570281124498,0.012048192771084338,0.08333333333333333,0.02710843373493976,0.2997212022605716,0.19866926474921118,0.025987896840345998,0.2958095859098611,0.013549518288931653,0.08314683712704266,0.02374422640486895
Sample_732,0.26458752515090544,0.01006036217303823,0.08450704225352113,0.20925553319919518,0.04225352112676056,0.19919517102615694,0.19014084507042253,0.2776815813157242,0.03373073720518161,0.09207978695527498,0.2148156780552939,0.0403771429415221,0.17671850160392483,0.1645965719230785
Sample_814,0.014056224899598393,0.17369477911646586,0.1214859437751004,0.5411646586345381,0.03112449799196787,0.020080321285140562,0.09839357429718876,0.018961154327743222,0.2197715495364098,0.08371950567281311,0.5145909607639823,0.025841000868730826,0.027133225765837637,0.07828541885683034
Sample_884,0.06124497991967871,0.03313253012048193,0.2700803212851406,0.13353413654618473,0.1536144578313253,0.02108433734939759,0.3273092369477912,0.07474642713040512,0.054788203122624196,0.2818733202886375,0.12545841342795272,0.14771858674858754,0.01804663307089398,0.2895498291203007
Sample_543,0.34503510531594783,0.00802407221664995,0.010030090270812437,0.35606820461384153,0.0050150451354062184,0.26078234704112335,0.015045135406218655,0.3443872825687218,0.012737138210599795,0.014166462066734829,0.34783449231751973,0.009624900218243235,0.2542617470552225,0.016987977562958084
Sample_944,0.27955911823647295,0.00501002004008016,0.22344689378757515,0.01002004008016032,0.10320641282565131,0.34468937875751504,0.03406813627254509,0.25900935864244845,0.0310718056634769,0.23493898890844117,0.01058737768760684,0.10108360785920016,0.341618395188928,0.0216904660498986
Sample_823,0.33600802407221664,0.2226680040120361,0.00802407221664995,0.0050150451354062184,0.22668004012036108,0.08124373119358075,0.12036108324974924,0.3304530150454687,0.2435169209688684,0.012478188921662515,0.005626929608819912,0.21956836469929258,0.09294786590254302,0.09540871485334507
Sample_554,0.4246987951807229,0.045180722891566265,0.010040160642570281,0.07028112449799197,0.14859437751004015,0.2891566265060241,0.012048192771084338,0.42090502328943397,0.052351747616778334,0.007433087326029427,0.07378388558934686,0.13619045443522076,0.29471380984062884,0.01462199190256192
Sample_95,0.12224448897795591,0.28256513026052105,0.022044088176352707,0.07715430861723446,0.467935871743487,0.0,0.028056112224448898,0.1323782383676222,0.28298807650241786,0.019598610790574855,0.07249696583195005,0.46277052152621095,0.004393741744135754,0.02537384523708834
Sample_501,0.5140562248995983,0.18373493975903615,0.015060240963855422,0.09939759036144578,0.071285140562249,0.09036144578313253,0.02610441767068273,0.5158513519609558,0.1750907885093768,0.01856427920988544,0.09962624176344022,0.07740446116940292,0.09374779741142067,0.019715079975518256
Sample_984,0.2625250501002004,0.07214428857715431,0.25250501002004005,0.18336673346693386,0.11723446893787576,0.023046092184368736,0.08917835671342686,0.2531831608171528,0.05526840986932712,0.2176202391845172,0.18489936229287932,0.10266797164719726,0.022712814179370672,0.07083249062841789
Sample_547,0.11334002006018054,0.31795386158475425,0.01805416248746239,0.03009027081243731,0.35907723169508526,0.13239719157472418,0.029087261785356068,0.1091073235797171,0.3412518609494629,0.02163010060458072,0.03173219665054024,0.34668710710084655,0.12992010643050259,0.019671304684349786
Sample_214,0.14142427281845538,0.47843530591775324,0.007021063189568706,0.07221664994984955,0.025075225677031094,0.2567703109327984,0.01905717151454363,0.1422433548760904,0.46022166809865117,0.006509617814922596,0.07664688435989497,0.023289877431063845,0.25189165319823204,0.011653841936135733
Sample_91,0.09327983951855567,0.0,0.0160481444332999,0.3630892678034102,0.3340020060180542,0.17552657973921765,0.01805416248746239,0.10014030935101377,0.01894924622255461,0.016619934904308666,0.3376254537716105,0.3226935199787232,0.16497728681337742,0.011741246191708608
Sample_293,0.01805416248746239,0.19558676028084251,0.022066198595787363,0.012036108324974924,0.6108324974924775,0.11434302908726178,0.02708124373119358,0.018125356113473125,0.1984849281697296,0.019754649252074923,0.01358584874687061,0.600101560731919,0.12162139409814489,0.025303641525962286
Sample_453,0.09829488465396188,0.2567703109327984,0.026078234704112337,0.11735205616850551,0.14142427281845538,0.35707121364092276,0.003009027081243731,0.09928223786723929,0.2261230416687952,0.018674819149687636,0.12205992845458627,0.14302522513243102,0.3534163829951924,0.00811347064127721
Sample_284,0.048144433299899696,0.35907723169508526,0.0050150451354062184,0.033099297893681046,0.08525576730190572,0.4684052156469408,0.0010030090270812437,0.05262737394411641,0.3467638101005134,0.008283030283270652,0.034879636309175135,0.08280010399434269,0.46634337650738356,0.008302668861198155
Sample_597,0.0802407221664995,0.03811434302908726,0.0,0.30892678034102306,0.03811434302908726,0.526579739217653,0.00802407221664995,0.09121307067516417,0.041077209513757096,0.002901314342464021,0.31243202297731004,0.04781754191427565,0.49466226687361264,0.009896573703416423
Sample_802,0.0050200803212851405,0.04819277108433735,0.006024096385542169,0.6516064257028112,0.12650602409638553,0.06124497991967871,0.10140562248995984,0.0048549083944105995,0.07021576362361784,0.00874564320311137,0.6325850634595378,0.13279470649838962,0.04545595366623522,0.055866796114702306
Sample_473,0.05315947843530592,0.23971915747241726,0.006018054162487462,0.32698094282848544,0.09127382146439318,0.2587763289869609,0.024072216649949848,0.06178862344333289,0.2164393968277059,0.012085457895926202,0.33551969335365955,0.08631075469329329,0.26095101223918815,0.026905061546894156
Sample_422,0.002004008016032064,0.047094188376753505,0.011022044088176353,0.01503006012024048,0.8827655310621243,0.03006012024048096,0.012024048096192385,0.005398721477561426,0.0519233770105748,0.015850407042178306,0.021530602276707014,0.7631116972188683,0.03132465560182536,0.014526343187132177
Sample_605,0.07530120481927711,0.24899598393574296,0.018072289156626505,0.03714859437751004,0.35240963855421686,0.26706827309236947,0.001004016064257028,0.07574823144330503,0.26039653259622114,0.013526922426545978,0.041750740510641725,0.3522225154900384,0.2484080699101278,0.007946987623119846
Sample_446,0.06124497991967871,0.6556224899598394,0.02610441767068273,0.05823293172690763,0.04317269076305221,0.14156626506024098,0.014056224899598393,0.06253384141127341,0.6298577029344089,0.018017147379334044,0.06070972463883691,0.04212894551284178,0.14434286255367704,0.018831018074063167
Sample_972,0.012060301507537688,0.09246231155778895,0.13768844221105528,0.09447236180904522,0.08844221105527639,0.08743718592964825,0.48743718592964824,0.017351350607894344,0.09319042100612772,0.14474898949156784,0.10303624625973964,0.0895129737410779,0.10171068844449836,0.4453543153212738
Sample_731,0.04513540621865597,0.01905717151454363,0.011033099297893681,0.25175526579739216,0.25376128385155466,0.36710130391173523,0.05215646940822467,0.04925349810444801,0.015634840668673655,0.015419994901557885,0.22470710641028754,0.27036670386335593,0.3366376670916677,0.0488831698431734
Sample_903,0.12751004016064257,0.050200803212851405,0.1144578313253012,0.0823293172690763,0.03112449799196787,0.22791164658634538,0.36646586345381527,0.12125988573166183,0.04655627065101061,0.1253274540456805,0.08452489335836719,0.03472331368848569,0.22605957457441106,0.3615486079503831
Sample_729,0.0,0.028084252758274825,0.20962888665997995,0.1424272818455366,0.40521564694082246,0.20361083249749248,0.011033099297893681,0.003994907237063236,0.036105110778372425,0.19128880468207787,0.14739004522487348,0.3902106728870861,0.21610951153890898,0.014900947651617733
Sample_207,0.01002004008016032,0.3837675350701403,0.003006012024048096,0.19939879759519039,0.3096192384769539,0.09418837675350701,0.0,0.013774024842669891,0.4055604547087348,0.004644195051046655,0.1886675329003238,0.2882150828170255,0.0843643096306589,0.014774400049540578
Sample_343,0.003009027081243731,0.39618856569709127,0.026078234704112337,0.2938816449348044,0.04613841524573721,0.2316950852557673,0.003009027081243731,0.005577614119242612,0.3945923680511133,0.02432214550340951,0.2832435612534044,0.05135714686050383,0.22544704843322058,0.015460115779105933
Sample_572,0.11534603811434303,0.354062186559679,0.010030090270812437,0.04914744232698094,0.45235707121364094,0.004012036108324975,0.015045135406218655,0.11696840158475899,0.3420544538200473,0.01391071689284739,0.04905964908080053,0.45475389322336984,0.00992939801512309,0.013323487383052744
Sample_395,0.0642570281124498,0.14156626506024098,0.029116465863453816,0.44879518072289154,0.2640562248995984,0.04919678714859438,0.0030120481927710845,0.0690476874152786,0.09319998929817637,0.026238628817853,0.4273294606917602,0.2614276101911652,0.03746118874576913,0.011418956227102515
Sample_367,0.028112449799196786,0.5502008032128514,0.0030120481927710845,0.014056224899598393,0.2921686746987952,0.09738955823293173,0.015060240963855422,0.03716061317263458,0.5436530746810212,0.010398881367239031,0.012984470096081134,0.2797170585000446,0.09228898921189786,0.018075755016600536
Sample_482,0.22166499498495487,0.2728184553660983,0.0020060180541624875,0.026078234704112337,0.3630892678034102,0.09327983951855567,0.02106318956870612,0.2117708652882341,0.2866062870168455,0.007999849352663409,0.0239834661031137,0.3480388969338088,0.07707458665122509,0.016618808967088918
Sample_117,0.6980942828485457,0.10330992978936811,0.00802407221664995,0.0,0.15045135406218657,0.02708124373119358,0.013039117352056168,0.6730765569820468,0.09862684781148605,0.014332298582843763,0.004076366337903896,0.13802621369333898,0.029262149766164987,0.021588056291942444
Sample_338,0.0802407221664995,0.10431293881644935,0.012036108324974924,0.4794383149448345,0.0010030090270812437,0.31093279839518556,0.012036108324974924,0.07927565696321405,0.09139064104000955,0.013478382680427056,0.49340979951827485,0.005090046757533677,0.2995425888732096,0.014300808411829262
Sample_351,0.2740963855421687,0.023092369477911646,0.007028112449799197,0.2961847389558233,0.3684738955823293,0.028112449799196786,0.0030120481927710845,0.2732557158738405,0.01605674730436599,0.006871690749493334,0.27738150135274886,0.3490464952469493,0.030956344289757444,0.00667392168986016
Sample_987,0.1306532663316583,0.21608040201005024,0.019095477386934675,0.08844221105527639,0.1748743718592965,0.3035175879396985,0.06733668341708543,0.1279784099836408,0.22699350522029152,0.01761177290642497,0.08971692478650288,0.1801642702723495,0.2915166601339233,0.05532466916162191
Sample_345,0.4678714859437751,0.10441767068273092,0.015060240963855422,0.0050200803212851405,0.2419678714859438,0.1536144578313253,0.012048192771084338,0.45926270493673294,0.10393752554771461,0.01833367583957655,0.007794412048372824,0.23266145472553504,0.16219798246475914,0.015812244437308783
Sample_521,0.04216867469879518,0.44779116465863456,0.019076305220883535,0.015060240963855422,0.37248995983935745,0.09136546184738956,0.012048192771084338,0.03881366177858728,0.47745965599705154,0.023002953493086325,0.01774945932893302,0.3509836653120864,0.0797101410620353,0.012280463028220183
Sample_297,0.06820461384152457,0.7893681043129388,0.011033099297893681,0.04714142427281846,0.020060180541624874,0.05015045135406219,0.014042126379137413,0.07347786230189214,0.7356084964391941,0.02297812742791577,0.05064215050956803,0.01944917790838453,0.04634897355198016,0.016108105441776283
Sample_595,0.0160481444332999,0.2668004012036108,0.011033099297893681,0.19759277833500502,0.017051153460381142,0.48044132397191575,0.011033099297893681,0.015906270424857136,0.23526496648070527,0.011648712806368516,0.20445196022271245,0.011870466017034462,0.5074722240262663,0.01338540002205574
Sample_9,0.05728643216080402,0.10150753768844221,0.01306532663316583,0.023115577889447236,0.10954773869346733,0.6723618090452261,0.023115577889447236,0.061860180021472366,0.10795508983599171,0.0182258235526853,0.024468006688106173,0.12115541146407655,0.6486404258676832,0.01769506256998469
Sample_353,0.1646586345381526,0.14759036144578314,0.004016064257028112,0.30220883534136544,0.07530120481927711,0.28112449799196787,0.025100401606425703,0.15188747200263947,0.1657739950219896,0.0033650424056469886,0.3075037046682103,0.06852022570610622,0.2702113832832165,0.017422798093658907
Sample_878,0.18473895582329317,0.1706827309236948,0.06224899598393574,0.16666666666666666,0.03112449799196787,0.3514056224899598,0.03313253012048193,0.184979026789785,0.15884041481192174,0.05495193430561684,0.15576489882860012,0.0317196650379138,0.3600400221940206,0.02824362484248661
Sample_526,0.23795180722891565,0.04116465863453815,0.009036144578313253,0.20783132530120482,0.14759036144578314,0.35040160642570284,0.006024096385542169,0.24407360347769685,0.05310179090832984,0.006065186610642549,0.20503237250061995,0.15493542068496563,0.3317880545084828,0.005003571309262361
Sample_717,0.28815261044176704,0.024096385542168676,0.31827309236947793,0.2289156626506024,0.05220883534136546,0.045180722891566265,0.04317269076305221,0.2711769771525271,0.03793691361221885,0.3028851671978731,0.23856877729210174,0.048859291629993515,0.05252874289066114,0.021774626079648106
Sample_579,0.5371485943775101,0.13253012048192772,0.012048192771084338,0.08132530120481928,0.20783132530120482,0.025100401606425703,0.004016064257028112,0.5216203311616614,0.13461378039286376,0.013163892931637635,0.08570218216242433,0.21240023405709252,0.02046777456586727,0.012031804728453189
Sample_916,0.05622489959839357,0.44779116465863456,0.11345381526104417,0.055220883534136546,0.004016064257028112,0.07530120481927711,0.24799196787148595,0.06071184841795962,0.4428299622496297,0.12109396019385141,0.05637632094138763,0.003968695555775165,0.05990883168291477,0.25511038095848193
Sample_8,0.14829659318637275,0.0,0.02905811623246493,0.02404809619238477,0.5460921843687375,0.22645290581162325,0.026052104208416832,0.15472539619536227,0.025808066377859717,0.027074145273043262,0.026267923436996715,0.5272125850383028,0.21704677319952134,0.021865110478913936
Sample_371,0.1995987963891675,0.23771313941825475,0.026078234704112337,0.06318956870611836,0.4272818455366098,0.044132397191574725,0.0020060180541624875,0.19567451517204762,0.22906284406462926,0.025513375154025845,0.060619198773424234,0.4119463051899139,0.041429983448929765,0.009597674003002439
Sample_513,0.02708124373119358,0.13941825476429287,0.014042126379137413,0.25075225677031093,0.1715145436308927,0.39418254764292876,0.003009027081243731,0.021635208413691754,0.14254218472429558,0.014265616215347169,0.2536533364752664,0.1753912870049078,0.3796869807707095,0.012825386395781818
Sample_458,0.0802407221664995,0.4182547642928786,0.01905717151454363,0.06519558676028084,0.3159478435305918,0.09227683049147442,0.009027081243731194,0.07483484643606265,0.38925445874953923,0.017007847331472137,0.05991247304605916,0.30518683593335144,0.08320947523641088,0.013902548560614708
Sample_995,0.2693467336683417,0.07035175879396985,0.32763819095477387,0.0763819095477387,0.061306532663316586,0.09447236180904522,0.10050251256281408,0.2530533736931464,0.10349838732548786,0.29351529138985555,0.08104198968320973,0.0672999408262479,0.10114219040214323,0.10044882667990934
Sample_472,0.6930792377131394,0.21063189568706117,0.02106318956870612,0.03811434302908726,0.003009027081243731,0.024072216649949848,0.010030090270812437,0.6548001108576338,0.2445957001699837,0.01938081727253397,0.03388006874295166,0.0072783240952733926,0.02651627507226252,0.013548703789360891
Sample_11,0.11746987951807229,0.25502008032128515,0.004016064257028112,0.028112449799196786,0.1646586345381526,0.41164658634538154,0.019076305220883535,0.12248397609599326,0.25169857931383277,0.0032600373325753496,0.029171142322409367,0.1678747913800931,0.4062644889788994,0.017226761704744884
Sample_249,0.1464393179538616,0.6248746238716149,0.015045135406218655,0.03911735205616851,0.062186559679037114,0.10130391173520562,0.011033099297893681,0.15864827595007552,0.5753715076380512,0.010834827529601711,0.04274832315565192,0.06730914873488779,0.10298795689726245,0.016950734307360275
Sample_531,0.15060240963855423,0.49899598393574296,0.001004016064257028,0.20481927710843373,0.10943775100401607,0.03313253012048193,0.002008032128514056,0.12859371527699165,0.4486519065467949,0.004080815620117414,0.1921920847397303,0.10221112824225428,0.037781365601940314,0.005892862876067312
Sample_81,0.3039117352056169,0.0,0.0,0.028084252758274825,0.3119358074222668,0.33099297893681046,0.025075225677031094,0.29341076717249154,0.0074610285887638,0.004405168323797052,0.028772478653736,0.312262126719296,0.3225622951469055,0.015311748485793602
Sample_831,0.0963855421686747,0.41566265060240964,0.06526104417670683,0.07931726907630522,0.012048192771084338,0.1827309236947791,0.14859437751004015,0.09722530805178455,0.3895933499431825,0.07385371884231541,0.09293314660393084,0.013978754284121117,0.1790586290765952,0.15335709319807034
Sample_770,0.12637913741223672,0.32196589769307926,0.16449348044132397,0.1334002006018054,0.0,0.033099297893681046,0.22066198595787362,0.14256553739875275,0.2898625463670491,0.17430710232209415,0.12983284428357306,0.005042905953618348,0.030340896812680124,0.20876759325398883
Sample_35,0.0,0.09919839679358718,0.022044088176352707,0.218436873747495,0.04008016032064128,0.6022044088176353,0.018036072144288578,0.0033096328034399663,0.06431359735487407,0.02222916167796021,0.2354339965149799,0.03815291391431823,0.6198809631133452,0.016679734621082458
Sample_832,0.03919597989949749,0.07939698492462312,0.1708542713567839,0.011055276381909548,0.3507537688442211,0.32964824120603015,0.019095477386934675,0.03664391803685299,0.059572699780889214,0.16062570111402105,0.009365009533399983,0.37864160153399756,0.33809327940470874,0.017057790596130364
Sample_93,0.5406218655967904,0.034102306920762285,0.011033099297893681,0.23470411233701102,0.17051153460381144,0.0,0.009027081243731194,0.5021617274911842,0.028812005888011725,0.010845949649103405,0.22521446627322786,0.167705050618837,0.004330185718033935,0.0055324311266322064
Sample_919,0.13152610441767068,0.20080321285140562,0.07429718875502007,0.0030120481927710845,0.019076305220883535,0.11746987951807229,0.4538152610441767,0.12470732132005645,0.2394556699930497,0.08229171610171136,0.0024576682098607166,0.020529639083105056,0.11601795202103486,0.4145400332711816
Sample_268,0.5606820461384152,0.2547642928786359,0.0,0.12537612838515547,0.0020060180541624875,0.029087261785356068,0.028084252758274825,0.5629523923179046,0.25461154734742125,0.006009899356945722,0.12098727995961679,0.0034854759740335,0.032285308363503136,0.019668096680574974
Sample_435,0.3072289156626506,0.02208835341365462,0.009036144578313253,0.2961847389558233,0.19477911646586346,0.16164658634538154,0.009036144578313253,0.2960915399957945,0.02532724836702153,0.0090282404909717,0.29062553662909923,0.1912213141097405,0.16382499405501894,0.014170393662614331
Sample_37,0.0,0.26278836509528586,0.00802407221664995,0.14944834503510532,0.3420260782347041,0.23470411233701102,0.003009027081243731,0.0038926996719438733,0.26947882925932204,0.008941559971403638,0.13720023990781777,0.3371537301492317,0.23329318119310122,0.010039759847179792
Sample_138,0.01903807615230461,0.40981963927855714,0.008016032064128256,0.3557114228456914,0.1813627254509018,0.0,0.026052104208416832,0.014703474573111155,0.3849609990597664,0.009801314974262587,0.340691997938395,0.17939833230626528,0.005699229504836397,0.022690161702277143
Sample_133,0.014028056112224449,0.1312625250501002,0.02905811623246493,0.4759519038076152,0.0,0.33567134268537074,0.014028056112224449,0.01451258702621718,0.16612391101910254,0.018051401153621974,0.46914934391012064,0.002732424890197717,0.31256562693949563,0.016864705061244177
Sample_670,0.27883650952858574,0.08224674022066199,0.29087261785356067,0.06820461384152457,0.02708124373119358,0.13139418254764293,0.1213640922768305,0.2842935305478943,0.10470751534574131,0.29144620302511404,0.07212902104322741,0.024394844287592133,0.1304654686057717,0.09256341714465921
Sample_589,0.15879396984924624,0.13266331658291458,0.019095477386934675,0.20904522613065327,0.19597989949748743,0.25728643216080405,0.027135678391959798,0.15085134104479217,0.14392846200123083,0.016155727317583257,0.21194603400838533,0.18591873081494928,0.2685391435813367,0.022660561231722397
Sample_432,0.10140562248995984,0.1395582329317269,0.02610441767068273,0.2429718875502008,0.009036144578313253,0.4738955823293173,0.007028112449799197,0.11488422381829587,0.10193685664122772,0.029839260346187068,0.2446227121540558,0.006675692927295146,0.4791155602801472,0.014655491958363518
Sample_408,0.15045135406218657,0.2046138415245737,0.014042126379137413,0.1514543630892678,0.11735205616850551,0.34704112337011034,0.015045135406218655,0.14206116360862361,0.19760915529781806,0.01741361057199601,0.15395426641009918,0.12139919042508068,0.35353641595468926,0.014026197731693054
Sample_151,0.2296890672016048,0.2657973921765296,0.003009027081243731,0.21263791374122368,0.003009027081243731,0.279839518555667,0.006018054162487462,0.2158552049190602,0.2662641393955221,0.002663910476468302,0.22670142751831782,0.004029959137893024,0.2740549018994612,0.010430456653277352
Sample_280,0.25576730190571717,0.0050150451354062184,0.015045135406218655,0.563691073219659,0.06519558676028084,0.06920762286860582,0.026078234704112337,0.2621146772896301,0.019502875684003537,0.011959179323622716,0.5684956362766107,0.06273212214338895,0.05508688933225862,0.020108619950485452
Sample_545,0.04513540621865597,0.2678034102306921,0.003009027081243731,0.3650952858575727,0.23671013039117353,0.05616850551654965,0.026078234704112337,0.04418089010168184,0.27266996952975125,0.0075596122257273,0.36394466114387075,0.2327272842462582,0.04640682999162353,0.018179876225949812
Sample_569,0.044132397191574725,0.5887662988966901,0.006018054162487462,0.20561685055165496,0.11735205616850551,0.02708124373119358,0.011033099297893681,0.050972455239583395,0.5491809098397336,0.0048993875306138435,0.1949894916046978,0.1093044423104437,0.02797897403150766,0.021329783152971356
Sample_912,0.06224899598393574,0.023092369477911646,0.6275100401606426,0.020080321285140562,0.18674698795180722,0.0391566265060241,0.04116465863453815,0.06390614118329943,0.03577790151044268,0.5276219167190096,0.019176598687865712,0.17537182569037374,0.04987090030384782,0.03706101676137361
