,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.1715145436308927,0.0,0.010030090270812437,0.1334002006018054,0.40220661985957873,0.2547642928786359,0.028084252758274825,0.16264183163660326,0.005815995478636898,0.012611844869013164,0.1370714154091262,0.4075941812679305,0.25318820781686785,0.021076523521822117
Sample_335,0.42326980942828485,0.15446339017051153,0.024072216649949848,0.10431293881644935,0.10130391173520562,0.1905717151454363,0.0020060180541624875,0.4171917341241351,0.160969465298583,0.01801943902274942,0.09527875526445097,0.10323247264800987,0.1880016792312652,0.006111321555622187
Sample_833,0.2086258776328987,0.3640922768304915,0.10531594784353059,0.06318956870611836,0.17352056168505517,0.023069207622868605,0.062186559679037114,0.20149648304035847,0.3286473057530883,0.11399105190006381,0.06066424634776199,0.17424989500244994,0.015740129970119872,0.07397189592084881
Sample_2,0.01104417670682731,0.06927710843373494,0.028112449799196786,0.7680722891566265,0.09738955823293173,0.0,0.02610441767068273,0.019223465870184364,0.04375452020768089,0.021514542499131123,0.7162560704240328,0.09919063974448938,0.010274506836943654,0.022783265199558585
Sample_703,0.07021063189568706,0.003009027081243731,0.1765295887662989,0.16449348044132397,0.22567703109327983,0.13841524573721165,0.22166499498495487,0.07632176752762737,0.02037000550473986,0.18622620770228032,0.1556666194006051,0.21709963866354606,0.1342947472467779,0.1953586244070308
Sample_576,0.23493975903614459,0.30522088353413657,0.009036144578313253,0.02108433734939759,0.3825301204819277,0.019076305220883535,0.028112449799196786,0.23760424489213366,0.29381012335858564,0.009559936478236749,0.026260681042410992,0.38068200690659637,0.016762044958174387,0.024878717641805465
Sample_203,0.47035175879396984,0.14271356783919598,0.0,0.1035175879396985,0.13467336683417086,0.1487437185929648,0.0,0.44145499115179493,0.15129448690945552,0.005361508772854703,0.11477340514465689,0.12294183465589315,0.1580267087070493,0.006147064658295487
Sample_899,0.03112449799196787,0.09036144578313253,0.6285140562248996,0.029116465863453816,0.0572289156626506,0.11345381526104417,0.050200803212851405,0.033011508678133426,0.12096402561106533,0.5586265041918044,0.031087906274071177,0.06663284746110318,0.13726712379391,0.05241008398991246
Sample_866,0.048144433299899696,0.17251755265797392,0.26479438314944836,0.041123370110330994,0.3229689067201605,0.06920762286860582,0.08124373119358075,0.05319368242654477,0.1762867707490354,0.29968186582699347,0.03474507015971768,0.30776357036898655,0.0680273292501838,0.0603017112185383
Sample_344,0.35943775100401604,0.18674698795180722,0.01606425702811245,0.0,0.10140562248995984,0.33634538152610444,0.0,0.3551116115149966,0.18819885981324933,0.014931973746253487,0.0031924421815983147,0.0934140033617739,0.3378001843838668,0.007350924998261227
Sample_689,0.0030120481927710845,0.08634538152610442,0.3714859437751004,0.20883534136546184,0.13654618473895583,0.0893574297188755,0.10441767068273092,0.005689927739241705,0.0674881277022681,0.3595476585198884,0.1891843297964569,0.14136408916947715,0.09432446979254387,0.10724000438331681
Sample_429,0.2680722891566265,0.2971887550200803,0.008032128514056224,0.029116465863453816,0.35441767068273095,0.01606425702811245,0.02710843373493976,0.24938540409377444,0.2968594733029493,0.0070910766892527755,0.034461069091482915,0.37594437475570486,0.010889208943337928,0.02536939312349781
Sample_462,0.26178535606820463,0.2678034102306921,0.023069207622868605,0.3259779338014042,0.07221664994984955,0.048144433299899696,0.0010030090270812437,0.2622786788267847,0.26746184488018315,0.01201912025973211,0.32641887659453656,0.08022982653362382,0.04235835878941137,0.009233294115728343
Sample_534,0.05215646940822467,0.3149448345035105,0.00802407221664995,0.30792377131394183,0.05315947843530592,0.23570712136409228,0.028084252758274825,0.04728132859046932,0.3075685198487528,0.007951333113791093,0.29883819255409116,0.0634300157502906,0.2238530695115175,0.021393563273680076
Sample_110,0.08726178535606821,0.015045135406218655,0.0050150451354062184,0.033099297893681046,0.03811434302908726,0.79839518555667,0.023069207622868605,0.09039993439173324,0.009293627867687428,0.01476538345830326,0.030403868170210777,0.045110390436987044,0.7446550812065839,0.01910081889930073
Sample_57,0.04012036108324975,0.0,0.026078234704112337,0.03510531594784353,0.006018054162487462,0.8756268806419257,0.017051153460381142,0.041109081475087426,0.006591439490096569,0.024859489929109493,0.02985174824848498,0.004045338198983055,0.8185504635729253,0.01567165598530558
Sample_678,0.5060240963855421,0.08835341365461848,0.18775100401606426,0.006024096385542169,0.0030120481927710845,0.15160642570281124,0.0572289156626506,0.5030056877879877,0.08169762753606831,0.18221548850891647,0.008188584378770115,0.005503068370612123,0.1505364528788262,0.06885309053881924
Sample_251,0.07630522088353414,0.19377510040160642,0.025100401606425703,0.11144578313253012,0.2359437751004016,0.33032128514056225,0.02710843373493976,0.07472341614065263,0.19204903047296584,0.022473844703726032,0.10571138694870974,0.2309859965277574,0.32123637703035524,0.02651536889306111
Sample_732,0.2399598393574297,0.1897590361445783,0.07931726907630522,0.13353413654618473,0.025100401606425703,0.08032128514056225,0.2520080321285141,0.21175836607978885,0.2138394299520194,0.07939313253908221,0.12346939732999339,0.026738144636899417,0.07590831046559436,0.2688932189966224
Sample_814,0.19358074222668004,0.009027081243731194,0.0802407221664995,0.04613841524573721,0.08926780341023069,0.3410230692076229,0.24072216649949849,0.1897508510021467,0.02842689674003562,0.08267248405500245,0.03856632694060736,0.09222283372926893,0.3511925839181879,0.21716802361475104
Sample_884,0.08734939759036145,0.08132530120481928,0.05321285140562249,0.008032128514056224,0.35843373493975905,0.3313253012048193,0.08032128514056225,0.08881507189928375,0.09427526206411209,0.04702451013683528,0.007828717724103736,0.3552544740890699,0.3189178810257277,0.08788408306086759
Sample_543,0.032160804020100506,0.38190954773869346,0.010050251256281407,0.04924623115577889,0.37286432160804023,0.13869346733668342,0.01507537688442211,0.03458766250036233,0.3421976261885139,0.006518088220609871,0.046215679423343224,0.3647633394673615,0.13860462743209975,0.011452026506281743
Sample_944,0.06820461384152457,0.02106318956870612,0.12738214643931794,0.5697091273821464,0.0320962888665998,0.08826479438314945,0.09327983951855567,0.0679124790829431,0.015099370781001048,0.12444711611655393,0.5625111031662676,0.03707602050088375,0.09712576781222045,0.09265816066313559
Sample_823,0.062186559679037114,0.025075225677031094,0.21063189568706117,0.11835506519558676,0.24072216649949849,0.12637913741223672,0.21664994984954863,0.06577899962566265,0.040764861644576454,0.20282936093749573,0.1115356971773615,0.2467862965227408,0.12361030554661966,0.20869447854554302
Sample_554,0.030120481927710843,0.15060240963855423,0.010040160642570281,0.004016064257028112,0.5451807228915663,0.24799196787148595,0.012048192771084338,0.023422652052297682,0.12700146846167248,0.010534026934031701,0.005977442273690121,0.5241592847701313,0.25311722223026006,0.020450080275301433
Sample_95,0.026078234704112337,0.38415245737211634,0.022066198595787363,0.2136409227683049,0.10030090270812438,0.22567703109327983,0.028084252758274825,0.024871657424232325,0.375873509379559,0.02469290984935986,0.2007012066129767,0.10774442842624012,0.22571017289331372,0.019538808134981028
Sample_501,0.16649949849548645,0.09528585757271815,0.015045135406218655,0.0,0.003009027081243731,0.6940822467402207,0.026078234704112337,0.16172209953990624,0.08308580655406522,0.02078009059989875,0.00362572094581638,0.0042362922984733944,0.6927822461839066,0.01827261874251772
Sample_984,0.12337011033099297,0.06318956870611836,0.013039117352056168,0.03610832497492478,0.31995987963891676,0.15646940822467403,0.28786359077231694,0.12548458626023645,0.06516889138797376,0.018145871478783864,0.04489078420788067,0.3080753544285664,0.13779797436734745,0.27516439570011975
Sample_547,0.3119358074222668,0.03610832497492478,0.01805416248746239,0.3370110330992979,0.15646940822467403,0.11133400200601805,0.029087261785356068,0.3071586012392739,0.05399775050784699,0.016102420522626143,0.34191810368765563,0.14429440166053625,0.10920926766245802,0.022946948058317596
Sample_214,0.3239719157472417,0.03610832497492478,0.007021063189568706,0.21163490471414242,0.3520561685055166,0.05015045135406219,0.01905717151454363,0.31393076897976163,0.026164269057119393,0.012679032741636592,0.21657128108599788,0.358128971758582,0.0444247088916606,0.0239386238130549
Sample_91,0.10130391173520562,0.0,0.0160481444332999,0.04714142427281846,0.23069207622868607,0.5867602808425276,0.01805416248746239,0.09510722292322979,0.012383431489754166,0.01279506108212079,0.04709171107745115,0.23816861657044308,0.5718470377486993,0.02260691910830172
Sample_293,0.119358074222668,0.0160481444332999,0.022066198595787363,0.1354062186559679,0.49247743229689067,0.18756268806419257,0.02708124373119358,0.12655151393342753,0.012194894815793613,0.031494264463105444,0.13670259436828602,0.48123768928579186,0.1724065988373688,0.029747078684510445
Sample_453,0.21586345381526104,0.20983935742971888,0.02610441767068273,0.3253012048192771,0.04919678714859438,0.1706827309236948,0.0030120481927710845,0.22786025498129864,0.21098340365883625,0.024009784389799702,0.3169220954895764,0.04751424872919841,0.16524287711377433,0.006417654296346961
Sample_284,0.27354709418837675,0.02905811623246493,0.00501002004008016,0.031062124248496994,0.22745490981963928,0.43286573146292584,0.001002004008016032,0.25925944216807134,0.026406279703312545,0.005885128041700281,0.02697478616203349,0.22493782595111034,0.44203561480584225,0.007449694438993025
Sample_597,0.21263791374122368,0.09829488465396188,0.0,0.16449348044132397,0.2848545636910732,0.2316950852557673,0.00802407221664995,0.20276662675443333,0.09934411333059907,0.004528757784835557,0.17439840165645165,0.2776188503866325,0.2327160305980067,0.008627219489041367
Sample_802,0.4036144578313253,0.08333333333333333,0.008032128514056224,0.025100401606425703,0.10140562248995984,0.24096385542168675,0.13755020080321284,0.40525003882032506,0.07602448996508306,0.00905220333529144,0.027048264691677464,0.10155107688404318,0.23461015046166583,0.13360640324134956
Sample_473,0.01706827309236948,0.21184738955823293,0.006024096385542169,0.07730923694779117,0.5913654618473896,0.07228915662650602,0.024096385542168676,0.014234629164686964,0.1692004812223405,0.006417912388040235,0.07152973375701874,0.5448769742463317,0.07932092442457003,0.02928710582714539
Sample_422,0.20260782347041123,0.22567703109327983,0.011033099297893681,0.4262788365095286,0.10130391173520562,0.02106318956870612,0.012036108324974924,0.20893829147213783,0.22820445839034484,0.014116785750557756,0.4102382642355066,0.10420920127339965,0.022364566718323202,0.011928432159730027
Sample_605,0.0864321608040201,0.36180904522613067,0.018090452261306532,0.1306532663316583,0.11055276381909548,0.2914572864321608,0.0010050251256281408,0.09582434709949293,0.3249998672327918,0.015205501973882771,0.11741110042357837,0.10555772384208503,0.29245965636518,0.003274103788765422
Sample_446,0.4262788365095286,0.03911735205616851,0.026078234704112337,0.1995987963891675,0.26980942828485455,0.025075225677031094,0.014042126379137413,0.4285121492904208,0.04056925684856947,0.022179837474465114,0.19624923225496851,0.2562136581518583,0.03282353635315844,0.023452329626559222
Sample_972,0.04819277108433735,0.06124497991967871,0.26706827309236947,0.11345381526104417,0.11546184738955824,0.1927710843373494,0.20180722891566266,0.047030129530542975,0.07877570388465542,0.26457655772013383,0.11205769821953525,0.10888437280234743,0.20804686379750775,0.18062867404527747
Sample_731,0.14428857715430862,0.047094188376753505,0.27955911823647295,0.19839679358717435,0.06913827655310621,0.11022044088176353,0.15130260521042085,0.15453177552125724,0.04377990785711088,0.25274170738464874,0.2008583367936842,0.06801305260707192,0.11975460665563063,0.13080713782003411
Sample_903,0.044132397191574725,0.0,0.26178535606820463,0.17853560682046138,0.17352056168505517,0.32698094282848544,0.015045135406218655,0.046289182919024924,0.015172402244021633,0.24636358657820642,0.1759228054905133,0.16435783917312713,0.3335465499521577,0.01834763364294881
Sample_729,0.2226680040120361,0.13640922768304914,0.3350050150451354,0.2086258776328987,0.033099297893681046,0.007021063189568706,0.05717151454363089,0.22490693740950177,0.12887116237704205,0.3044338968130782,0.20287380608350844,0.034745360363558575,0.014083576984092986,0.07081659239297206
Sample_207,0.20883534136546184,0.5903614457831325,0.0030120481927710845,0.09036144578313253,0.02208835341365462,0.0853413654618474,0.0,0.1988783034174059,0.5780018483195187,0.0032617422011106366,0.0943082584621799,0.0186157699247183,0.07428510710502756,0.005363433389977464
Sample_343,0.03911735205616851,0.5777331995987964,0.026078234704112337,0.09829488465396188,0.20762286860581744,0.048144433299899696,0.003009027081243731,0.03836464920244796,0.5757378975071097,0.01906748313053256,0.09894395645753226,0.2001768940680234,0.05867813484141355,0.009030984792940663
Sample_572,0.03009027081243731,0.12738214643931794,0.010030090270812437,0.06018054162487462,0.5115346038114343,0.24573721163490472,0.015045135406218655,0.036152022832426266,0.10898859712814707,0.012746338412916964,0.06358200875146626,0.5214163193448048,0.2396761406291706,0.013053126498981037
Sample_395,0.41323971915747243,0.1464393179538616,0.029087261785356068,0.2547642928786359,0.11434302908726178,0.03911735205616851,0.003009027081243731,0.3923579675974419,0.14307493554105188,0.030320588495254146,0.25421672493532005,0.11375145718177915,0.04581240707918364,0.005799187006766264
Sample_367,0.0893574297188755,0.0030120481927710845,0.0030120481927710845,0.4397590361445783,0.28012048192771083,0.16967871485943775,0.015060240963855422,0.09227083328659155,0.007626434637819214,0.005246859875936613,0.43938697759240014,0.2853825813857681,0.16334624227558786,0.006740070945896594
Sample_482,0.21965897693079237,0.0641925777331996,0.0020060180541624875,0.14844533600802406,0.048144433299899696,0.49648946840521563,0.02106318956870612,0.2153763231015223,0.04958895394883551,0.004015236263637513,0.13751776892768414,0.04792570921704186,0.4677185997496689,0.027414804499406704
Sample_117,0.4764292878635908,0.11434302908726178,0.00802407221664995,0.0,0.2978936810431294,0.09027081243731194,0.013039117352056168,0.47275387619273124,0.09600981233351472,0.006711787190401412,0.0023920832327735276,0.3136873813990403,0.08880583225669637,0.011513330333095826
Sample_338,0.15747241725175526,0.055165496489468405,0.012036108324974924,0.05917753259779338,0.4383149448345035,0.2657973921765296,0.012036108324974924,0.15872919264309993,0.06266638090546439,0.011870731122195962,0.057956491474049125,0.43133217509114646,0.26787804744364974,0.00956698132039433
Sample_351,0.07522567703109329,0.058174523570712136,0.007021063189568706,0.048144433299899696,0.30892678034102306,0.49949849548645936,0.003009027081243731,0.06856684241216719,0.037174580703029085,0.010642290454836775,0.0540397811889874,0.2962427107269054,0.5116461511321103,0.00867231676275011
Sample_987,0.0321285140562249,0.013052208835341365,0.02208835341365462,0.030120481927710843,0.6666666666666666,0.18875502008032127,0.04718875502008032,0.02984345460869693,0.018591025293803447,0.023150691219782617,0.037080097559238676,0.6467371589844128,0.18041532827418344,0.05101910348006344
Sample_345,0.6389167502507522,0.10531594784353059,0.015045135406218655,0.058174523570712136,0.09628886659979939,0.07422266800401203,0.012036108324974924,0.6485049506211447,0.09197876026998045,0.016922046013502355,0.06037350140435303,0.10106142321735212,0.06845581732134763,0.01270350115231972
Sample_521,0.07028112449799197,0.28413654618473894,0.019076305220883535,0.21887550200803213,0.35542168674698793,0.040160642570281124,0.012048192771084338,0.07602614559395246,0.29372300960856185,0.014963770733673712,0.22543536528305472,0.32878524221989547,0.04722094411455735,0.013845522446304522
Sample_297,0.003009027081243731,0.07723169508525576,0.011033099297893681,0.5496489468405216,0.21163490471414242,0.1334002006018054,0.014042126379137413,0.006138309350160333,0.09182702884580238,0.011940657129740557,0.5252843496930745,0.2055365021120576,0.12514866632572144,0.012473043930066145
Sample_595,0.5175526579739218,0.25075225677031093,0.011033099297893681,0.03510531594784353,0.041123370110330994,0.1334002006018054,0.011033099297893681,0.5245620330758934,0.23540104576401003,0.005543511836554943,0.031477254679669,0.043110901374940634,0.1329150944283888,0.00917685320916512
Sample_9,0.13755020080321284,0.1827309236947791,0.013052208835341365,0.0,0.12248995983935743,0.5210843373493976,0.023092369477911646,0.13744131836064732,0.18048584483831362,0.019687283361847753,0.003079108495170244,0.13165869458424018,0.5072094763406084,0.016769563577267686
Sample_353,0.4046184738955823,0.018072289156626505,0.004016064257028112,0.0642570281124498,0.07630522088353414,0.40763052208835343,0.025100401606425703,0.3905374164523042,0.033003354463234214,0.005712682197544629,0.06539686785362933,0.07550971951887024,0.40556729578983686,0.017917825307297693
Sample_878,0.12337011033099297,0.0,0.4593781344032096,0.1815446339017051,0.05015045135406219,0.06920762286860582,0.11634904714142427,0.12995686950482735,0.03139227470215509,0.45193944061239555,0.16682639357758935,0.04314558690270378,0.07655379040449303,0.10018564429583576
Sample_526,0.03714859437751004,0.35040160642570284,0.009036144578313253,0.0853413654618474,0.5110441767068273,0.001004016064257028,0.006024096385542169,0.02944934350979631,0.3136446474417265,0.008823075318934776,0.08522129732624255,0.5064459591100652,0.009602455545621004,0.008473127669791383
Sample_717,0.03714859437751004,0.21385542168674698,0.07429718875502007,0.028112449799196786,0.35943775100401604,0.04718875502008032,0.2399598393574297,0.044372419935046536,0.2270549830833311,0.08690097677384857,0.02982219510268566,0.3235190765139101,0.055154931508220935,0.2113685690288791
Sample_579,0.033099297893681046,0.3159478435305918,0.012036108324974924,0.49047141424272817,0.12938816449348045,0.015045135406218655,0.004012036108324975,0.03787747533533055,0.30141283451355005,0.009900864093744499,0.48785323335502967,0.12940500055903212,0.016028040811712753,0.01752255133160036
Sample_916,0.07028112449799197,0.024096385542168676,0.23393574297188754,0.48092369477911645,0.01706827309236948,0.05823293172690763,0.11546184738955824,0.07496188397892088,0.026847329671766635,0.23754667961705642,0.46177243445480554,0.02054351768781,0.0620639057800797,0.10682326851802867
Sample_8,0.4498997995991984,0.06412825651302605,0.02905811623246493,0.0,0.41282565130260523,0.018036072144288578,0.026052104208416832,0.44093629818438473,0.06720245910887801,0.03351213492567806,0.002411671342667315,0.4013169636601962,0.021583892542912344,0.033036580235283226
Sample_371,0.10240963855421686,0.20481927710843373,0.02610441767068273,0.15963855421686746,0.12650602409638553,0.3785140562248996,0.002008032128514056,0.10351632891460452,0.200532524714041,0.025250622050795306,0.16095676120538135,0.1285515500159654,0.369731224109378,0.0045129952003228006
Sample_513,0.10542168674698796,0.10240963855421686,0.014056224899598393,0.19779116465863453,0.5040160642570282,0.07329317269076305,0.0030120481927710845,0.10586885990984524,0.10012763584008348,0.015705794452569387,0.20129055472063428,0.49901371466908273,0.06982248260433915,0.00817095780344567
Sample_458,0.2178714859437751,0.1646586345381526,0.019076305220883535,0.35240963855421686,0.22991967871485944,0.007028112449799197,0.009036144578313253,0.22078963916102567,0.1397458218483089,0.019500221782166545,0.3650225534920823,0.2336331220352837,0.0038432558970417216,0.00669143096778282
Sample_995,0.39798994974874374,0.19899497487437187,0.21206030150753769,0.06633165829145729,0.0592964824120603,0.05728643216080402,0.008040201005025126,0.3886122115629932,0.1913778984915709,0.21160941173011244,0.06382791082283525,0.0599381059222174,0.04558830360578129,0.011124208523063466
Sample_472,0.11044176706827309,0.2419678714859438,0.02108433734939759,0.09337349397590361,0.39156626506024095,0.13152610441767068,0.010040160642570281,0.11582460660758953,0.20173089695714866,0.022904611820798764,0.09916882217056398,0.37104186094650454,0.13020627743696167,0.017046369830890338
Sample_11,0.20481927710843373,0.10240963855421686,0.004016064257028112,0.2540160642570281,0.20783132530120482,0.20783132530120482,0.019076305220883535,0.20953931649370783,0.10121614966358858,0.006811039883344402,0.2382656985273727,0.21304399674229504,0.2126185383429465,0.0175751980358999
Sample_249,0.015045135406218655,0.1765295887662989,0.015045135406218655,0.3440320962888666,0.11334002006018054,0.324974924774323,0.011033099297893681,0.01977980830432895,0.15705120688352253,0.024767142270602796,0.33800559209284836,0.11439935009866292,0.3125615017630671,0.01901556296919832
Sample_531,0.2156469408224674,0.19859578736208625,0.0010030090270812437,0.4844533600802407,0.09127382146439318,0.007021063189568706,0.0020060180541624875,0.20207743424476965,0.1965045701287028,0.00403186977695083,0.4698215015517909,0.08928527711866023,0.004741139403602073,0.006435683035782599
Sample_81,0.023069207622868605,0.10330992978936811,0.0,0.5005015045135406,0.22066198595787362,0.12738214643931794,0.025075225677031094,0.03232420385328731,0.09098940947195253,0.003854471257713441,0.4844373223789425,0.2268530291691327,0.1349184361820342,0.026623127686937392
Sample_831,0.28986960882647944,0.12036108324974924,0.07221664994984955,0.0050150451354062184,0.12637913741223672,0.16950852557673018,0.21664994984954863,0.27380881719175837,0.14582151330794266,0.07799344078464401,0.006370461752900956,0.11746110368104674,0.1687414344628247,0.2098032288188825
Sample_770,0.025100401606425703,0.24497991967871485,0.37248995983935745,0.13755020080321284,0.010040160642570281,0.01104417670682731,0.19879518072289157,0.032863629316289444,0.26494556294528043,0.35158475238743553,0.13773244312082947,0.011876483871579814,0.012627117350974076,0.18558724258317535
Sample_35,0.629889669007021,0.08425275827482448,0.022066198595787363,0.0,0.18756268806419257,0.058174523570712136,0.01805416248746239,0.6106378878199566,0.10072882979542637,0.022547368821880534,0.0025402076971226184,0.18183175091437104,0.06514772790005133,0.01656622705119145
Sample_832,0.04824120603015075,0.2221105527638191,0.4402010050251256,0.02613065326633166,0.11959798994974874,0.11256281407035176,0.031155778894472363,0.044505540522831795,0.22190992037231475,0.4426933273663969,0.02786147187473636,0.11057285068179078,0.12348642227281205,0.02897046690911734
Sample_93,0.09729187562688064,0.03510531594784353,0.011033099297893681,0.8104312938816449,0.037111334002006016,0.0,0.009027081243731194,0.10069874224599232,0.03508623030008131,0.007132649412532597,0.7315063174999643,0.05228178142096143,0.004542235159152199,0.006867196198469674
Sample_919,0.2520080321285141,0.01606425702811245,0.09738955823293173,0.4929718875502008,0.025100401606425703,0.10441767068273092,0.012048192771084338,0.24948180295554898,0.036997048642372875,0.08818259030843116,0.4673046447704618,0.0265598601388133,0.11005359060764623,0.021420462576725648
Sample_268,0.3550651955867603,0.06519558676028084,0.0,0.43430290872617855,0.007021063189568706,0.11033099297893681,0.028084252758274825,0.3438411528802608,0.0702858320932852,0.005492213932789632,0.45275773406027875,0.007322881819949905,0.09750140875027606,0.01932545616632211
Sample_435,0.14056224899598393,0.002008032128514056,0.009036144578313253,0.12550200803212852,0.1395582329317269,0.5742971887550201,0.009036144578313253,0.14490257122156047,0.010457587261647703,0.013503405541463216,0.11690836199984009,0.13359475879336216,0.544313005363228,0.010250714370949906
Sample_37,0.20402010050251257,0.0,0.008040201005025126,0.1135678391959799,0.12361809045226131,0.5477386934673367,0.003015075376884422,0.21898212073636802,0.009617319746413819,0.014238026341917608,0.10379500782048359,0.1274438680105988,0.5190006435218752,0.006923013822342886
Sample_138,0.0,0.3530591775325978,0.00802407221664995,0.4573721163490471,0.04012036108324975,0.11534603811434303,0.026078234704112337,0.005013909847522887,0.3408958252596061,0.00907984607572999,0.455845249119337,0.048850131411425954,0.11153938445813477,0.019841359371879367
Sample_133,0.09018036072144289,0.11222444889779559,0.02905811623246493,0.0,0.2775551102204409,0.47695390781563124,0.014028056112224449,0.09506186388529372,0.08981456980964853,0.02552317808682494,0.0032629111494202165,0.2686559170349461,0.4699917577693261,0.00929844966332184
Sample_670,0.31763527054108215,0.0811623246492986,0.00501002004008016,0.2865731462925852,0.1312625250501002,0.1593186372745491,0.01903807615230461,0.3165155720605452,0.07988502328052897,0.009370523252800664,0.2814459644054207,0.13520823644643168,0.15289821699150102,0.014343152765698702
Sample_589,0.45180722891566266,0.26104417670682734,0.019076305220883535,0.035140562248995984,0.12048192771084337,0.0853413654618474,0.02710843373493976,0.4326133929357634,0.25400045617879574,0.020758671578449395,0.0379734096509076,0.13163552521013688,0.08415538392473762,0.03664088086986779
Sample_432,0.05115346038114343,0.09628886659979939,0.026078234704112337,0.10631895687061184,0.6569709127382146,0.05616850551654965,0.007021063189568706,0.04717892486587614,0.09994577401319943,0.022572481784904487,0.10945546404268441,0.6472449097597212,0.06507473191683547,0.008527713616778877
Sample_408,0.3059177532597793,0.055165496489468405,0.014042126379137413,0.37011033099297896,0.21865596790371114,0.02106318956870612,0.015045135406218655,0.2790194527205522,0.032629376066326175,0.012533667833714054,0.38125167357837403,0.2107182516202593,0.015437517876565682,0.01924394954830953
Sample_151,0.0,0.5090361445783133,0.0030120481927710845,0.2469879518072289,0.029116465863453816,0.20582329317269077,0.006024096385542169,0.0025115168542072302,0.5100162593810267,0.005999777666308837,0.23697433916912433,0.03735307495899037,0.17919084099801508,0.013742654935088798
Sample_280,0.4684052156469408,0.16148445336008024,0.015045135406218655,0.17251755265797392,0.08224674022066199,0.07422266800401203,0.026078234704112337,0.49112308211394146,0.15545127546168508,0.015630278245457055,0.1712045950111691,0.07416571622742367,0.0773121679857929,0.015112884954530885
Sample_545,0.31795386158475425,0.41624874623871616,0.003009027081243731,0.17251755265797392,0.024072216649949848,0.04012036108324975,0.026078234704112337,0.33084517835113164,0.40771910626365426,0.0047344514445382055,0.16743765980616065,0.033129222805051914,0.0382512048121515,0.017883176517311694
Sample_569,0.46940822467402205,0.08425275827482448,0.006018054162487462,0.09027081243731194,0.037111334002006016,0.30190571715145437,0.011033099297893681,0.45373888355539477,0.0932668681490732,0.01175531160132259,0.08666402041277685,0.03319602210528498,0.30103571634287685,0.01537544626285214
Sample_912,0.03614457831325301,0.012048192771084338,0.3152610441767068,0.17771084337349397,0.08032128514056225,0.025100401606425703,0.3534136546184739,0.038800799720662305,0.03879895746108981,0.3052437639432833,0.16223055249080662,0.08236521936263153,0.03032206069325722,0.3422386463282693
