,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.41809045226130653,0.19396984924623115,0.010050251256281407,0.31055276381909547,0.031155778894472363,0.008040201005025126,0.02814070351758794,0.41050932994545086,0.2022434975208706,0.014317955948912152,0.2994896478301383,0.03583803655993891,0.01239110966081263,0.02521042253387648
Sample_335,0.06626506024096386,0.6586345381526104,0.024096385542168676,0.07228915662650602,0.13453815261044177,0.04216867469879518,0.002008032128514056,0.07324844148983443,0.5963068972277484,0.030153418340668328,0.07238588469991533,0.1398907691017961,0.04912139229515602,0.012158992332909953
Sample_833,0.04212637913741224,0.0,0.07221664994984955,0.04914744232698094,0.17753259779338015,0.5406218655967904,0.11835506519558676,0.04494645143344791,0.019651060961701997,0.07659000705406113,0.04932146541408214,0.16936329438592249,0.5266797544966574,0.113447966254127
Sample_2,0.0,0.2938816449348044,0.028084252758274825,0.1715145436308927,0.33600802407221664,0.1444332998996991,0.026078234704112337,0.00309518290608012,0.2780582222023446,0.027838058344336974,0.16841063871430934,0.34028327742918335,0.1416509497171563,0.022874555909606683
Sample_703,0.2248995983935743,0.06626506024096386,0.2700803212851406,0.07329317269076305,0.12951807228915663,0.1395582329317269,0.0963855421686747,0.217664804958174,0.0908023154632138,0.2699355886618349,0.06298635839290097,0.12117799076056722,0.14069371687609677,0.0967392248872122
Sample_576,0.1566265060240964,0.1686746987951807,0.009036144578313253,0.32630522088353414,0.2469879518072289,0.0642570281124498,0.028112449799196786,0.16535723163047206,0.12003306123018644,0.014724993421398677,0.333792572958128,0.22392808476766332,0.06725399527343806,0.020211789819702525
Sample_203,0.22768304914744233,0.24874623871614845,0.0,0.17753259779338015,0.13139418254764293,0.21464393179538616,0.0,0.21904069370715026,0.24869806273659784,0.003084955984470081,0.17607173360021092,0.12986847914802216,0.21667331827357583,0.006562756549972778
Sample_899,0.02208835341365462,0.13353413654618473,0.05823293172690763,0.13253012048192772,0.4467871485943775,0.006024096385542169,0.20080321285140562,0.029235522695797992,0.1085458142373047,0.06569171897722915,0.13287871824613545,0.460646519527766,0.005612332144608595,0.18465117845990256
Sample_866,0.12337011033099297,0.1945837512537613,0.16148445336008024,0.06820461384152457,0.3239719157472417,0.119358074222668,0.009027081243731194,0.11929602315698587,0.21379274502273307,0.1447904822671326,0.06867485315825454,0.3156691668400143,0.10834949792795646,0.012287282829859266
Sample_344,0.05917753259779338,0.01805416248746239,0.0160481444332999,0.13239719157472418,0.34704112337011034,0.4272818455366098,0.0,0.06906160208877266,0.030750562491355264,0.015106814265668454,0.11998716425028966,0.35912670152446824,0.39919446068536724,0.006697343549900988
Sample_689,0.21263791374122368,0.3029087261785356,0.010030090270812437,0.0010030090270812437,0.11033099297893681,0.10431293881644935,0.2587763289869609,0.22018192780063292,0.2835677655582854,0.013657590411289684,0.004920580850441283,0.11785600545667395,0.1013646534967105,0.2584514764259662
Sample_429,0.41624874623871616,0.06820461384152457,0.00802407221664995,0.15045135406218657,0.22367101303911735,0.10631895687061184,0.02708124373119358,0.39646341058045625,0.07832312869585796,0.011597722381221868,0.15353344660873341,0.23504962064917523,0.0860744474900749,0.020683426624295842
Sample_462,0.31895687061183553,0.0802407221664995,0.023069207622868605,0.11133400200601805,0.2046138415245737,0.26078234704112335,0.0010030090270812437,0.2872407140493549,0.07126031216902341,0.02117288298981282,0.11585854337262458,0.2121247073093017,0.26355660952512083,0.006057806334537615
Sample_534,0.09829488465396188,0.17953861584754263,0.00802407221664995,0.004012036108324975,0.3520561685055166,0.3299899699097292,0.028084252758274825,0.11263053153111256,0.16402518558196819,0.009436547936055532,0.006811118003825297,0.3556348346751478,0.3327212044970621,0.01874057777482861
Sample_110,0.1354062186559679,0.0,0.0050150451354062184,0.13039117352056168,0.2948846539618857,0.4112337011033099,0.023069207622868605,0.13060967060839343,0.006171492339767154,0.0055232465345793754,0.13926007257657907,0.29673880018961524,0.3958673283057983,0.025829389445267314
Sample_57,0.08032128514056225,0.6596385542168675,0.02610441767068273,0.1465863453815261,0.018072289156626505,0.05220883534136546,0.01706827309236948,0.08748731734457853,0.5639937545333767,0.023398150924462412,0.15170229068329036,0.013497572049542434,0.03869225323945031,0.015408060196833705
Sample_678,0.05015045135406219,0.020060180541624874,0.10932798395185557,0.14543630892678033,0.20962888665997995,0.20561685055165496,0.2597793380140421,0.055452230610569336,0.02982949002853342,0.11641608581940613,0.15328623444115108,0.2127580256152351,0.21648185921401414,0.21577607427109086
Sample_251,0.23092369477911648,0.48493975903614456,0.025100401606425703,0.13453815261044177,0.04618473895582329,0.05120481927710843,0.02710843373493976,0.22699912563532332,0.4636483576024401,0.02514741619649711,0.1398280251510695,0.04820957586383166,0.04817993863207839,0.017607522882264682
Sample_732,0.20060180541624875,0.06318956870611836,0.15947843530591777,0.21464393179538616,0.1424272818455366,0.09628886659979939,0.12337011033099297,0.20656389352395943,0.0708895536022784,0.14104544396676133,0.21618448108842767,0.14806643049972074,0.0917570699809889,0.11546106331077366
Sample_814,0.15045135406218657,0.33099297893681046,0.14944834503510532,0.09327983951855567,0.20260782347041123,0.0320962888665998,0.041123370110330994,0.13390834159288695,0.3488286172147815,0.1404249085555352,0.09471266217833947,0.20099927812339732,0.03337939002089056,0.033768002969028585
Sample_884,0.6369107321965898,0.00802407221664995,0.19658976930792377,0.031093279839518557,0.05215646940822467,0.04914744232698094,0.026078234704112337,0.628179738725631,0.013772450958823158,0.17861654404435942,0.034834869074292445,0.05404166727204608,0.05382288486527339,0.025794079894628657
Sample_543,0.02208835341365462,0.24397590361445784,0.010040160642570281,0.48694779116465864,0.019076305220883535,0.20281124497991967,0.015060240963855422,0.024067256208116596,0.2439057063177175,0.012535779873516787,0.47930656659110205,0.026146011486153507,0.1909100924328785,0.010487946679769496
Sample_944,0.12912912912912913,0.05005005005005005,0.1061061061061061,0.10710710710710711,0.13413413413413414,0.2042042042042042,0.26926926926926925,0.12967249452160406,0.06675814627269558,0.08999865950538737,0.10716301773973112,0.13564155172618186,0.20752338938652554,0.2632427408478744
Sample_823,0.007028112449799197,0.010040160642570281,0.3855421686746988,0.009036144578313253,0.2469879518072289,0.178714859437751,0.16265060240963855,0.008590155131034062,0.02846276950794116,0.38020821272742555,0.00923614285145297,0.21376897252581922,0.18709457210973576,0.17263917514659122
Sample_554,0.04618473895582329,0.0853413654618474,0.010040160642570281,0.22088353413654618,0.4206827309236948,0.20481927710843373,0.012048192771084338,0.04311785161781595,0.09831922827473305,0.007528459515590568,0.22447923474899753,0.4168581003867231,0.19862614071747653,0.011070984738663359
Sample_95,0.0,0.05315947843530592,0.022066198595787363,0.5586760280842528,0.06619859578736209,0.27181544633901705,0.028084252758274825,0.003475048281975586,0.04076507151718657,0.016357435848658394,0.6095514317523574,0.06920055038871968,0.23946793440489755,0.02118252780620489
Sample_501,0.49949849548645936,0.08926780341023069,0.015045135406218655,0.19658976930792377,0.10030090270812438,0.0732196589769308,0.026078234704112337,0.47050925021691964,0.06668006460834557,0.011917180417371874,0.19604787154932457,0.09151415583458838,0.07207360278212664,0.024177865500351472
Sample_984,0.1144578313253012,0.14759036144578314,0.1285140562248996,0.15060240963855423,0.09839357429718876,0.12550200803212852,0.23493975903614459,0.10060709243744097,0.1495433236469732,0.12231742542981178,0.14791582189321742,0.09620058586589814,0.13369550091971247,0.24972024980694607
Sample_547,0.25175526579739216,0.009027081243731194,0.01805416248746239,0.05416248746238716,0.5245737211634904,0.11334002006018054,0.029087261785356068,0.24648071151118728,0.014483968898563092,0.01903552116945162,0.05537580171322991,0.5194562254633647,0.11332278769488499,0.023672790349684513
Sample_214,0.09738955823293173,0.1566265060240964,0.007028112449799197,0.1606425702811245,0.18674698795180722,0.37248995983935745,0.019076305220883535,0.10475609780339334,0.15988415089192892,0.014657186731498281,0.1545381019715517,0.18910002754988584,0.360930011111307,0.016134423940435055
Sample_91,0.5230460921843687,0.06813627254509018,0.01603206412825651,0.3366733466933868,0.03807615230460922,0.0,0.018036072144288578,0.47606522011870983,0.04908696176757245,0.014900625875602428,0.32634503472780413,0.03521153894620293,0.00298457738313789,0.018473139399473495
Sample_293,0.012036108324974924,0.19358074222668004,0.022066198595787363,0.05315947843530592,0.18956870611835505,0.5025075225677031,0.02708124373119358,0.01239349884059434,0.19925214193176227,0.02214628186532029,0.05411664456179956,0.20569816989544137,0.4833995027282682,0.018770167643604445
Sample_453,0.15747241725175526,0.037111334002006016,0.026078234704112337,0.10230692076228685,0.20260782347041123,0.47141424272818455,0.003009027081243731,0.16410776764923482,0.025936671088832092,0.024975245427461604,0.09886400836085642,0.21313855124855466,0.46606554809926576,0.005514390899146046
Sample_284,0.08525576730190572,0.10431293881644935,0.0050150451354062184,0.15045135406218657,0.3831494483450351,0.2708124373119358,0.0010030090270812437,0.09422799213549055,0.08995592781702129,0.010355548312301462,0.142200863427042,0.3916925659679826,0.2641110207718637,0.0074560815682983795
Sample_597,0.4779116465863454,0.08734939759036145,0.0,0.1706827309236948,0.06726907630522089,0.18875502008032127,0.008032128514056224,0.46304558848838123,0.10310265852501146,0.003161067904274622,0.1677261926305073,0.06843498203950187,0.18593085388186587,0.008598656530457471
Sample_802,0.30823293172690763,0.08634538152610442,0.09437751004016064,0.025100401606425703,0.08734939759036145,0.20481927710843373,0.19377510040160642,0.29097783461646387,0.11277595275581387,0.11100737469118667,0.023050845224202445,0.08793372836146275,0.20547321222252413,0.16878105212834638
Sample_473,0.003009027081243731,0.07823470411233702,0.006018054162487462,0.18254764292878636,0.39117352056168503,0.3149448345035105,0.024072216649949848,0.0027099609149533106,0.07850861363771973,0.01210691431709553,0.1818243963627399,0.3793395053811219,0.32490711236786735,0.020603497018502216
Sample_422,0.2888665997993982,0.2296890672016048,0.011033099297893681,0.3370110330992979,0.0010030090270812437,0.12036108324974924,0.012036108324974924,0.29411100698510523,0.22242365540722775,0.018743527932644048,0.32202131034315806,0.0035010648967912215,0.10503074736330957,0.01549762054669396
Sample_605,0.1214859437751004,0.06927710843373494,0.018072289156626505,0.18875502008032127,0.3463855421686747,0.25502008032128515,0.001004016064257028,0.11634033701753534,0.045857459924764865,0.019338812212872706,0.1890549505300928,0.3554047290050613,0.2469611869587623,0.007334501770977431
Sample_446,0.07329317269076305,0.04718875502008032,0.02610441767068273,0.13052208835341367,0.5100401606425703,0.19879518072289157,0.014056224899598393,0.07384926043821334,0.03927339548828563,0.02035523148528899,0.12775044202313748,0.5101452649453804,0.1916488785029074,0.016754481530631044
Sample_972,0.01606425702811245,0.012048192771084338,0.12951807228915663,0.46887550200803213,0.14457831325301204,0.14457831325301204,0.08433734939759036,0.019920835792461414,0.03333604971312879,0.1181547348497412,0.47105923544181505,0.13568930282487912,0.14986031582479956,0.06900576134678553
Sample_731,0.04714142427281846,0.048144433299899696,0.17853560682046138,0.03610832497492478,0.09628886659979939,0.09729187562688064,0.49648946840521563,0.05214006356794409,0.05512330309353962,0.1741822555804737,0.04261101656862837,0.09342967673277998,0.10668519230654794,0.46951062971223345
Sample_903,0.010030090270812437,0.17352056168505517,0.18355065195586762,0.09628886659979939,0.17753259779338015,0.2176529588766299,0.14142427281845538,0.012125130714712176,0.19585820205126667,0.17269219943710368,0.09074325129313585,0.1637736380474179,0.2381192430637856,0.12668833539257807
Sample_729,0.05115346038114343,0.08425275827482448,0.4563691073219659,0.0,0.08324974924774323,0.07622868605817452,0.24874623871614845,0.05161151243663486,0.08044259153122629,0.4401886917472287,0.0032106715193741604,0.09689093470459596,0.10109014084135678,0.2265654572195833
Sample_207,0.2708124373119358,0.10531594784353059,0.003009027081243731,0.49047141424272817,0.009027081243731194,0.1213640922768305,0.0,0.2705227627026288,0.09070351840599185,0.008199555451362401,0.46770423915618003,0.01004420380916973,0.11281564732614012,0.0086914868242747
Sample_343,0.22066198595787362,0.4864593781344032,0.026078234704112337,0.033099297893681046,0.10030090270812438,0.13039117352056168,0.003009027081243731,0.2125499147257751,0.4934561957035548,0.023255154075245615,0.0321060058041119,0.09713238868253037,0.12902687015054076,0.01247347085824159
Sample_572,0.050100200400801605,0.1062124248496994,0.01002004008016032,0.11322645290581163,0.35971943887775554,0.3456913827655311,0.01503006012024048,0.04247629594965378,0.11054957929168086,0.005363434321332602,0.12078457906860321,0.34700911056484385,0.35191937290756026,0.021897627896325305
Sample_395,0.15731462925851702,0.026052104208416832,0.02905811623246493,0.24048096192384769,0.20240480961923848,0.34168336673346694,0.003006012024048096,0.1593780374163518,0.022331501224943935,0.020927305744121865,0.23090621728864633,0.2243348097987439,0.33448241836445397,0.0076397101627381555
Sample_367,0.4759036144578313,0.09337349397590361,0.0030120481927710845,0.25100401606425704,0.13052208835341367,0.03112449799196787,0.015060240963855422,0.45176815145025173,0.10915448562889715,0.008879585921404398,0.24112624473192748,0.1401477135844645,0.0271852147093303,0.021738603973724457
Sample_482,0.1716867469879518,0.09738955823293173,0.002008032128514056,0.22389558232931728,0.24899598393574296,0.23493975903614459,0.02108433734939759,0.16338536788107452,0.08899922620607652,0.004471185249036472,0.22870016208750787,0.2527742820904139,0.22740733300493177,0.022548732799487565
Sample_117,0.0320962888665998,0.03911735205616851,0.00802407221664995,0.0,0.526579739217653,0.3811434302908726,0.013039117352056168,0.030865663410298935,0.023732114397661593,0.006539108746724897,0.0043057640270317945,0.5524450892419953,0.37293436667116353,0.009177893505123897
Sample_338,0.13139418254764293,0.07723169508525576,0.012036108324974924,0.2948846539618857,0.43229689067201604,0.04012036108324975,0.012036108324974924,0.13949581401921415,0.06600031533808809,0.006647141642049091,0.29676485307526307,0.42726555288865786,0.029784286561239947,0.010161341056453594
Sample_351,0.4353059177532598,0.024072216649949848,0.007021063189568706,0.15747241725175526,0.06920762286860582,0.3039117352056169,0.003009027081243731,0.40798844523680755,0.04191507033185825,0.009893231959648025,0.15991135852599628,0.07384252863683274,0.30124158021204206,0.005207785096815311
Sample_987,0.03510531594784353,0.08525576730190572,0.4934804413239719,0.01905717151454363,0.034102306920762285,0.031093279839518557,0.30190571715145437,0.03505620117885443,0.05605877417654725,0.45155370750840174,0.017934647507555395,0.030428038314057722,0.030804380848026076,0.37816425046655733
Sample_345,0.40562248995983935,0.04618473895582329,0.015060240963855422,0.3453815261044177,0.13453815261044177,0.04116465863453815,0.012048192771084338,0.4098596808844528,0.04333754392196067,0.012336355786324287,0.34528575468115713,0.1343979537426964,0.042421261810611614,0.012361449172797277
Sample_521,0.10341365461847389,0.1395582329317269,0.019076305220883535,0.4538152610441767,0.1646586345381526,0.10742971887550201,0.012048192771084338,0.10154705062751693,0.1213274352076898,0.014649280358827654,0.47384849458610157,0.1616255888569022,0.10358397056598655,0.010846621109142454
Sample_297,0.24096385542168675,0.14859437751004015,0.01104417670682731,0.21084337349397592,0.32429718875502006,0.050200803212851405,0.014056224899598393,0.2245738378298224,0.10286950152707118,0.019411736841274646,0.19732581016054038,0.3283936625327645,0.03741647794859537,0.015013073983146122
Sample_595,0.004012036108324975,0.17953861584754263,0.011033099297893681,0.33099297893681046,0.08525576730190572,0.3781344032096289,0.011033099297893681,0.004126880522846976,0.13566284509129947,0.0116337364530091,0.3205271278734427,0.07405221654409279,0.37570966133780015,0.00739791886200689
Sample_9,0.1748743718592965,0.03919597989949749,0.01306532663316583,0.39899497487437185,0.04020100502512563,0.31055276381909547,0.023115577889447236,0.17560271640037953,0.02967322814828842,0.013498541236454506,0.38704389811612516,0.055847108350247594,0.31414914587249715,0.02013952491020239
Sample_353,0.1798994974874372,0.02914572864321608,0.004020100502512563,0.2422110552763819,0.5055276381909548,0.01407035175879397,0.02512562814070352,0.1784115174559268,0.04789223240139555,0.006772735698091689,0.23960865542675383,0.49287411887209653,0.01366624413115309,0.02077449601458259
Sample_878,0.15245737211634905,0.15546639919759278,0.14042126379137412,0.26278836509528586,0.11334002006018054,0.119358074222668,0.05616850551654965,0.1517259410103042,0.17357978094749726,0.15185461139970638,0.26196549692389265,0.1202799686990241,0.09963812597479295,0.04095607504478252
Sample_526,0.48694779116465864,0.020080321285140562,0.009036144578313253,0.10843373493975904,0.3172690763052209,0.05220883534136546,0.006024096385542169,0.4706686526086523,0.02687634547529541,0.0051449741487615,0.10782520078892319,0.2951234168140948,0.05518426253768637,0.014396466988096579
Sample_717,0.1214859437751004,0.001004016064257028,0.24397590361445784,0.5060240963855421,0.019076305220883535,0.04317269076305221,0.06526104417670683,0.11322274846737969,0.02754655682416812,0.23786758576883926,0.4996016845429832,0.021588928105640757,0.04358605084162385,0.04916849505431701
Sample_579,0.10050251256281408,0.6703517587939698,0.012060301507537688,0.11959798994974874,0.06834170854271357,0.02512562814070352,0.004020100502512563,0.09770739280907602,0.5638070449276669,0.012407202022901001,0.1154412432666022,0.06729133954501056,0.02300072298774414,0.01463918033351038
Sample_916,0.10230692076228685,0.3791374122367101,0.2547642928786359,0.14844533600802406,0.003009027081243731,0.09829488465396188,0.014042126379137413,0.0887120788285325,0.36118677740885496,0.22406398642772246,0.15496636964558166,0.003622352013563508,0.10468937464982563,0.023590181324005408
Sample_8,0.0,0.013039117352056168,0.029087261785356068,0.34503510531594783,0.4282848545636911,0.1584754262788365,0.026078234704112337,0.0033744730041146823,0.015638661293655917,0.02199338875148543,0.3360049561222238,0.4242013513376284,0.1631214929119918,0.018061567394510317
Sample_371,0.20260782347041123,0.0641925777331996,0.026078234704112337,0.1213640922768305,0.2668004012036108,0.316950852557673,0.0020060180541624875,0.21434972754864834,0.05850369295793455,0.02444741141928091,0.11444734512211474,0.269146356681534,0.30876054727629565,0.005891158945686393
Sample_513,0.5456369107321966,0.07723169508525576,0.014042126379137413,0.034102306920762285,0.21163490471414242,0.11434302908726178,0.003009027081243731,0.5323397207433646,0.07392977910488828,0.01980269533188306,0.03123261930427596,0.21008041066629568,0.12349219946795656,0.009122575381335983
Sample_458,0.39317953861584753,0.04513540621865597,0.01905717151454363,0.43931795386158473,0.07622868605817452,0.01805416248746239,0.009027081243731194,0.3899138641996964,0.04944104514995192,0.01650278393720083,0.43348992438764034,0.08200294013242364,0.02100514138578913,0.007644300807297665
Sample_995,0.04116465863453815,0.02108433734939759,0.04317269076305221,0.1757028112449799,0.18775100401606426,0.42570281124497994,0.10542168674698796,0.039319727546553,0.025166587635083598,0.04358737581485872,0.18009926404934062,0.18941869588029542,0.42649825796624685,0.09591009110762173
Sample_472,0.2289156626506024,0.178714859437751,0.02108433734939759,0.12751004016064257,0.28815261044176704,0.14558232931726908,0.010040160642570281,0.22205109566947942,0.1935011666096261,0.023194223402336258,0.12456673627996702,0.2835883008922101,0.1412552578980146,0.0118432192483664
Sample_11,0.6406406406406406,0.11211211211211211,0.004004004004004004,0.0,0.12812812812812813,0.0960960960960961,0.01901901901901902,0.6310357432948231,0.09159483195763674,0.009200441719582718,0.003489247475098692,0.12343106812504298,0.09700864552845445,0.014577311324594942
Sample_249,0.002008032128514056,0.13052208835341367,0.015060240963855422,0.3453815261044177,0.13353413654618473,0.36244979919678716,0.01104417670682731,0.005212420536292191,0.1290890658399953,0.01506876065325078,0.36166874240902197,0.13146393452028277,0.3384588288536139,0.008891441246985564
Sample_531,0.06927710843373494,0.02610441767068273,0.001004016064257028,0.7961847389558233,0.10542168674698796,0.0,0.002008032128514056,0.07930266159843781,0.03653931275435848,0.009219983316100721,0.7127580098194659,0.08626265086815206,0.011053419778999015,0.010458573285715915
Sample_81,0.18373493975903615,0.008032128514056224,0.0,0.19879518072289157,0.5542168674698795,0.030120481927710843,0.025100401606425703,0.18826649868781734,0.020403324395098302,0.005702290071093695,0.21443937012163383,0.5212732494662708,0.030689829278993455,0.019225437979092527
Sample_831,0.018072289156626505,0.7028112449799196,0.10542168674698796,0.06526104417670683,0.07228915662650602,0.024096385542168676,0.012048192771084338,0.02080000348925299,0.6579511363511511,0.11493992647109787,0.06558516614579514,0.07598530841289215,0.021201445878382543,0.01569580190762605
Sample_770,0.20260782347041123,0.06619859578736209,0.31895687061183553,0.06519558676028084,0.14142427281845538,0.15646940822467403,0.04914744232698094,0.19842867813594767,0.058635755773073034,0.3096491584964016,0.06531232088937075,0.14165342301375908,0.1623119883441938,0.03950302234298557
Sample_35,0.11923847695390781,0.19839679358717435,0.022044088176352707,0.11122244488977956,0.531062124248497,0.0,0.018036072144288578,0.1252455368043463,0.20382895302436785,0.026846628151505916,0.11469376107167253,0.5032894728085352,0.004045626728941741,0.01650507576259771
Sample_832,0.23316582914572864,0.08442211055276382,0.021105527638190954,0.04623115577889447,0.414070351758794,0.12763819095477386,0.07336683417085427,0.2297290907888863,0.10001974823272178,0.01931158718367182,0.04271120101250413,0.4033468516992033,0.1290860940810431,0.07579542700196959
Sample_93,0.2728184553660983,0.0,0.011033099297893681,0.44132397191574724,0.026078234704112337,0.23971915747241726,0.009027081243731194,0.24878455126452842,0.00815345219694566,0.010936480912627118,0.4350085881525413,0.031188920034588733,0.2206320448554461,0.009504371250264551
Sample_919,0.05120481927710843,0.4568273092369478,0.0321285140562249,0.040160642570281124,0.20180722891566266,0.07028112449799197,0.14759036144578314,0.04576687530373031,0.39654940150917495,0.028780473794790026,0.04415344398798704,0.20126950794320717,0.07096815984327405,0.14218592501841298
Sample_268,0.26980942828485455,0.00802407221664995,0.0,0.3711133400200602,0.06920762286860582,0.25376128385155466,0.028084252758274825,0.26070668597424007,0.007094423668240088,0.006886591064106558,0.3703094845016049,0.06616399057208085,0.25046199473805114,0.022691839223892535
Sample_435,0.1444332998996991,0.5697091273821464,0.009027081243731194,0.03911735205616851,0.011033099297893681,0.2176529588766299,0.009027081243731194,0.14361814314508234,0.5309585192444647,0.00626248895815711,0.03330794564635691,0.013563671367581855,0.21274902535246804,0.011594095661249217
Sample_37,0.0,0.16850551654964896,0.00802407221664995,0.6810431293881645,0.08625877632898696,0.05315947843530592,0.003009027081243731,0.006482829369830782,0.16113389306452627,0.009332412023989288,0.6590657271182242,0.07972244263266591,0.041148553311161254,0.00941100405532659
Sample_138,0.10631895687061184,0.242728184553661,0.00802407221664995,0.0,0.45536609829488467,0.16148445336008024,0.026078234704112337,0.11063564231929561,0.21173423358245747,0.01721970019268995,0.005524073615242976,0.4581335735419645,0.16842072840636793,0.02313130948672966
Sample_133,0.26078234704112335,0.03811434302908726,0.029087261785356068,0.6148445336008024,0.04312938816449348,0.0,0.014042126379137413,0.2513879679267623,0.04872525107812228,0.021014680497139723,0.5842280299604745,0.040094131189888554,0.009722326309070144,0.01072266819510027
Sample_670,0.023069207622868605,0.0050150451354062184,0.7522567703109327,0.04613841524573721,0.05115346038114343,0.09327983951855567,0.029087261785356068,0.029719514648539898,0.03904750647694278,0.559436289840004,0.0500019451219279,0.049114488380469196,0.1253132027004446,0.04042710023581793
Sample_589,0.14859437751004015,0.4246987951807229,0.019076305220883535,0.04819277108433735,0.12048192771084337,0.21184738955823293,0.02710843373493976,0.14490430671562274,0.39125404174633405,0.022476875339443977,0.05354854111848321,0.12014583238021644,0.20329656566887186,0.01973789135306375
Sample_432,0.10030090270812438,0.3891675025075226,0.026078234704112337,0.05015045135406219,0.09729187562688064,0.3299899699097292,0.007021063189568706,0.09241547280730034,0.3650542186707584,0.02268739780299387,0.053641179268010174,0.10323424019190303,0.3202357098969922,0.008317179695042639
Sample_408,0.0010050251256281408,0.26030150753768844,0.01407035175879397,0.0,0.41809045226130653,0.2914572864321608,0.01507537688442211,0.0031641952349417157,0.2445243109147809,0.00969066822709812,0.003481257682719529,0.4404484681469463,0.27959455396415617,0.01807007904541778
Sample_151,0.01104417670682731,0.1566265060240964,0.0030120481927710845,0.0,0.24799196787148595,0.5753012048192772,0.006024096385542169,0.013725109956337973,0.15734464160807682,0.006171967607185669,0.002968452038678355,0.2554450082956923,0.556021871045079,0.00832294944894991
Sample_280,0.29689067201604813,0.5305917753259779,0.015045135406218655,0.04012036108324975,0.0010030090270812437,0.09027081243731194,0.026078234704112337,0.29782820625636497,0.4863391634424631,0.020867490026843096,0.03605231879153942,0.003335049427080762,0.10582713184244122,0.030169873110249573
Sample_545,0.13453815261044177,0.32831325301204817,0.0030120481927710845,0.2720883534136546,0.05622489959839357,0.17971887550200802,0.02610441767068273,0.13239624307048628,0.3573543170007073,0.004352889556178527,0.27480062741413597,0.05817801860308327,0.15355050920629382,0.01936739514911487
Sample_569,0.22389558232931728,0.07429718875502007,0.006024096385542169,0.3373493975903614,0.19979919678714858,0.14759036144578314,0.01104417670682731,0.21129477216473072,0.04582253852572726,0.008995141056371732,0.32846054603372105,0.211864853609219,0.15597397721532041,0.011716646645259251
Sample_912,0.07422266800401203,0.05416248746238716,0.16649949849548645,0.22567703109327983,0.3741223671013039,0.05717151454363089,0.048144433299899696,0.06151083458565472,0.041027181628905104,0.14941738417792375,0.21831931595824636,0.3693359558818435,0.06622617885979735,0.06541723656764217
