,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.22188755020080322,0.008032128514056224,0.010040160642570281,0.33232931726907633,0.0,0.39959839357429716,0.028112449799196786,0.2149843867617108,0.010299773945418358,0.01444755329269115,0.3327520676903506,0.002858285554802637,0.4038284816165366,0.02082945113849001
Sample_335,0.19138276553106212,0.13226452905811623,0.02404809619238477,0.05711422845691383,0.27655310621242485,0.3166332665330661,0.002004008016032064,0.19657428362141366,0.11263347182824077,0.01802367487270167,0.050121038154928695,0.2773352429138853,0.33787678250209663,0.007435506106733233
Sample_833,0.1144578313253012,0.16164658634538154,0.11144578313253012,0.0642570281124498,0.2720883534136546,0.12550200803212852,0.15060240963855423,0.13232323107178806,0.139511192064176,0.10238436962075664,0.06665268349657949,0.26913686051133234,0.12039344869772048,0.16959821453764704
Sample_2,0.178714859437751,0.2921686746987952,0.028112449799196786,0.06927710843373494,0.3473895582329317,0.05823293172690763,0.02610441767068273,0.1742656998811119,0.28758701195503417,0.027929337502199763,0.062442928989619555,0.3410185483081281,0.06425432180833683,0.01853393500552244
Sample_703,0.11746987951807229,0.013052208835341365,0.02610441767068273,0.3112449799196787,0.3313253012048193,0.13453815261044177,0.06626506024096386,0.12483684202062582,0.022196050504701338,0.02310543028974996,0.31546541286759716,0.3098373355099148,0.13996679240631718,0.060237208178644606
Sample_576,0.24799196787148595,0.008032128514056224,0.009036144578313253,0.18775100401606426,0.39457831325301207,0.12449799196787148,0.028112449799196786,0.2382514294862631,0.010311611674520589,0.012577135358537116,0.17735132839053522,0.3809716912207649,0.1388631220636974,0.02252182107782328
Sample_203,0.14859437751004015,0.015060240963855422,0.0,0.5090361445783133,0.30120481927710846,0.02610441767068273,0.0,0.13883895879912764,0.024549969769275613,0.008357384725547194,0.5012156735754391,0.3005641639252998,0.02095222222970389,0.005521626975606796
Sample_899,0.21184738955823293,0.3102409638554217,0.21987951807228914,0.04116465863453815,0.0,0.19477911646586346,0.02208835341365462,0.20388886334027034,0.3236868813294301,0.2044598660124801,0.04057980559110471,0.0036177198154364394,0.1912459172353368,0.03252094667594154
Sample_866,0.05421686746987952,0.08032128514056225,0.10742971887550201,0.05823293172690763,0.2389558232931727,0.07429718875502007,0.3865461847389558,0.052885702520803934,0.08748597296709253,0.10968677197283211,0.05348935948303144,0.25248430495196234,0.06350758161739181,0.3804603064868857
Sample_344,0.14859437751004015,0.2620481927710843,0.01606425702811245,0.024096385542168676,0.21586345381526104,0.3333333333333333,0.0,0.1454856423438831,0.25704796524201506,0.014134770574254208,0.02395655343695126,0.2220081386496009,0.3319661558889486,0.005400773864346919
Sample_689,0.3714859437751004,0.18674698795180722,0.1536144578313253,0.06224899598393574,0.05321285140562249,0.04919678714859438,0.12349397590361445,0.37798942074551506,0.1688194170016159,0.17246346861029652,0.061192677356089874,0.05295628149856129,0.059211670315837836,0.10736706447208345
Sample_429,0.6977911646586346,0.05622489959839357,0.008032128514056224,0.07630522088353414,0.004016064257028112,0.13052208835341367,0.02710843373493976,0.6710753221756066,0.057699560565621824,0.014278736572829706,0.07927965925444824,0.005422300057864585,0.14388326511689586,0.01563620552221765
Sample_462,0.11322645290581163,0.34468937875751504,0.023046092184368736,0.24048096192384769,0.1593186372745491,0.11823647294589178,0.001002004008016032,0.10315270163370793,0.3268005330092412,0.017368981011268343,0.24637780480102275,0.15523151106465394,0.12071222814681014,0.010827350508821575
Sample_534,0.1566265060240964,0.06626506024096386,0.008032128514056224,0.4738955823293173,0.21887550200803213,0.04819277108433735,0.028112449799196786,0.14659309242029175,0.05877534201017597,0.00876105367787243,0.418338952017873,0.22034543492194386,0.04971696758027052,0.01326388212684008
Sample_110,0.1534603811434303,0.0,0.0050150451354062184,0.28786359077231694,0.43229689067201604,0.09829488465396188,0.023069207622868605,0.15121813144300203,0.01281947994278531,0.007516287711732727,0.2874987751400689,0.41846093779841004,0.09906914216444297,0.00856000120217214
Sample_57,0.47342026078234706,0.0,0.026078234704112337,0.05015045135406219,0.33901705115346037,0.09428284854563691,0.017051153460381142,0.48850467753500704,0.007166795095428811,0.021228147578145742,0.052214838930404545,0.3180114306409575,0.10377624422304094,0.009097865997015307
Sample_678,0.3831494483450351,0.16950852557673018,0.04312938816449348,0.007021063189568706,0.17552657973921765,0.0010030090270812437,0.22066198595787362,0.3824309370966271,0.17516673170101194,0.03373648558957771,0.008991700049284759,0.17173655885301303,0.0050611018403529245,0.22287648487013265
Sample_251,0.007028112449799197,0.42771084337349397,0.025100401606425703,0.4006024096385542,0.08032128514056225,0.0321285140562249,0.02710843373493976,0.009035764996844855,0.35902570154185,0.023966682758965574,0.4041857996304605,0.0786728776491507,0.03008468950946107,0.01731223108300959
Sample_732,0.07429718875502007,0.07228915662650602,0.05421686746987952,0.15562248995983935,0.4246987951807229,0.0853413654618474,0.13353413654618473,0.07562885867346882,0.1110189061111003,0.03705602594565197,0.14765051616537941,0.42527946185742166,0.08431292221807696,0.11905330902890075
Sample_814,0.15060240963855423,0.06325301204819277,0.040160642570281124,0.16566265060240964,0.20582329317269077,0.33232931726907633,0.04216867469879518,0.14485175914974485,0.06788298728962132,0.0299252773159634,0.16566105819321453,0.19863436994581382,0.33760808658969377,0.04489704984712456
Sample_884,0.2429718875502008,0.028112449799196786,0.17269076305220885,0.2570281124497992,0.035140562248995984,0.2248995983935743,0.0391566265060241,0.22959777807434087,0.026886134902197156,0.15752420949598162,0.23786696555901535,0.03683751382645944,0.22289803740580083,0.04959902127724239
Sample_543,0.05421686746987952,0.3232931726907631,0.010040160642570281,0.21385542168674698,0.11947791164658635,0.2640562248995984,0.015060240963855422,0.05650587122204401,0.2765568211235807,0.013655518419930422,0.21331661782746839,0.12342300927141445,0.26578274842666766,0.01566794836800493
Sample_944,0.11546184738955824,0.3604417670682731,0.03614457831325301,0.20381526104417672,0.05421686746987952,0.05321285140562249,0.17670682730923695,0.10645958701540974,0.3922597174158865,0.028486821320368477,0.207338638785347,0.05071947703441024,0.04870289373757237,0.16603286469100567
Sample_823,0.09919839679358718,0.11623246492985972,0.10521042084168336,0.2575150300601202,0.033066132264529056,0.2965931863727455,0.09218436873747494,0.11456480361129592,0.08519173414729479,0.10394443612603799,0.2505676924443153,0.03610246936053612,0.2970651700034382,0.11256369430708159
Sample_554,0.24120603015075376,0.3487437185929648,0.010050251256281407,0.13668341708542714,0.020100502512562814,0.23115577889447236,0.012060301507537688,0.23372139098785347,0.3234303161738266,0.01867114936568729,0.13041760647353742,0.022152109196812344,0.2327124072297056,0.010282947990325038
Sample_95,0.09327983951855567,0.3791374122367101,0.022066198595787363,0.45035105315947843,0.02708124373119358,0.0,0.028084252758274825,0.09402854004505083,0.38261991760164854,0.017538863610659344,0.43915996903747706,0.03000165549061315,0.005617941780631874,0.023136034028229703
Sample_501,0.24497991967871485,0.1214859437751004,0.015060240963855422,0.30522088353413657,0.2781124497991968,0.009036144578313253,0.02610441767068273,0.24158087937867018,0.10483616040806897,0.008745578399473576,0.29323867270332904,0.27772570013058184,0.00820309432918738,0.01885170708106771
Sample_984,0.13139418254764293,0.6509528585757272,0.009027081243731194,0.13440320962888666,0.03510531594784353,0.01905717151454363,0.020060180541624874,0.1322191795487286,0.6521011544193803,0.011185806399628425,0.12981984897771875,0.03968492984053839,0.018522630260544518,0.016466450553460743
Sample_547,0.19539078156312625,0.35971943887775554,0.018036072144288578,0.280561122244489,0.04008016032064128,0.07715430861723446,0.02905811623246493,0.19093156143315848,0.355894193236104,0.012157421041192783,0.2615587332712709,0.033734729059288676,0.07225930962613146,0.033408605808370545
Sample_214,0.1566265060240964,0.32831325301204817,0.007028112449799197,0.12248995983935743,0.04317269076305221,0.3232931726907631,0.019076305220883535,0.1551148050478542,0.3230369297325005,0.002839627870165557,0.12055780961646204,0.043166899746187,0.3270193584627803,0.028264569524050594
Sample_91,0.01903807615230461,0.4088176352705411,0.01603206412825651,0.05110220440881764,0.28857715430861725,0.19839679358717435,0.018036072144288578,0.019628405021727965,0.39698610867413475,0.012786705860336893,0.04720757882586281,0.3105586679160519,0.1926519986818287,0.02018053502005707
Sample_293,0.19257773319959878,0.07522567703109329,0.022066198595787363,0.2587763289869609,0.35707121364092276,0.06720160481444333,0.02708124373119358,0.19946809501879806,0.04787740512247232,0.021936157697724532,0.24490404191651083,0.35321515411346377,0.08213246809705238,0.011779371615347718
Sample_453,0.41566265060240964,0.010040160642570281,0.02610441767068273,0.08433734939759036,0.32429718875502006,0.13654618473895583,0.0030120481927710845,0.3971627817808871,0.012461306829323445,0.0317559583506806,0.08458901725234258,0.3262959571783476,0.13879536065392,0.008939617954498776
Sample_284,0.14142427281845538,0.2296890672016048,0.0050150451354062184,0.21163490471414242,0.1534603811434303,0.2577733199598796,0.0010030090270812437,0.13947756271973843,0.24217856291060105,0.005013568730626397,0.21328595959383542,0.13362009544077097,0.24345150526068426,0.012117253756376938
Sample_597,0.16967871485943775,0.21385542168674698,0.0,0.21385542168674698,0.040160642570281124,0.35441767068273095,0.008032128514056224,0.1615074538845672,0.21027998723442706,0.0027739516910800393,0.21918979002474973,0.03509705424526483,0.35575783349842305,0.008260999527168139
Sample_802,0.17953861584754263,0.00802407221664995,0.15747241725175526,0.04012036108324975,0.0160481444332999,0.22668004012036108,0.3721163490471414,0.18674869606620223,0.058910702942653916,0.12823448316232558,0.04095483735855182,0.015149177132271704,0.21240651290736498,0.3575955904306298
Sample_473,0.4649298597194389,0.12324649298597194,0.006012024048096192,0.18637274549098196,0.07314629258517034,0.12224448897795591,0.02404809619238477,0.4496702451730338,0.1267445484191955,0.00978723237730532,0.18516446977530782,0.08043607991012218,0.1323921931347155,0.015805231210319973
Sample_422,0.0070140280561122245,0.10020040080160321,0.011022044088176353,0.19939879759519039,0.6392785571142284,0.031062124248496994,0.012024048096192385,0.00945545940825364,0.08592004652027652,0.007544034123190061,0.2070229806038488,0.6345914452450158,0.02644181332073438,0.011103495808173262
Sample_605,0.3336673346693387,0.19438877755511022,0.018036072144288578,0.3166332665330661,0.12625250501002003,0.01002004008016032,0.001002004008016032,0.31167843562413694,0.18501210563340031,0.0188371331338898,0.3215362861823353,0.13082301254973924,0.012152151017034943,0.005002991623102131
Sample_446,0.33032128514056225,0.20381526104417672,0.02610441767068273,0.06927710843373494,0.01606425702811245,0.34036144578313254,0.014056224899598393,0.339877100636069,0.20641695349289493,0.024363701423409857,0.08216586032339458,0.016616287859695912,0.3102319168009191,0.005876388359114701
Sample_972,0.5105315947843531,0.010030090270812437,0.15045135406218657,0.1354062186559679,0.09227683049147442,0.06018054162487462,0.041123370110330994,0.4982248701983305,0.014925242023246512,0.1398087428663178,0.14282304905094764,0.09986668322787919,0.05361084054707153,0.026947308620745167
Sample_731,0.24497991967871485,0.14457831325301204,0.11044176706827309,0.17971887550200802,0.11746987951807229,0.10542168674698796,0.09738955823293173,0.23172840758599167,0.13175680041747131,0.10208586186077288,0.18587718409293813,0.12175590159864136,0.09973369874011384,0.08961801341791419
Sample_903,0.3370110330992979,0.14142427281845538,0.14543630892678033,0.03510531594784353,0.21965897693079237,0.10732196589769308,0.014042126379137413,0.34213187511516086,0.11916493897063427,0.15650720246093822,0.033649483585820435,0.2206497281018384,0.10806732555858184,0.019829446207025987
Sample_729,0.1746987951807229,0.10943775100401607,0.11144578313253012,0.20281124497991967,0.2720883534136546,0.07931726907630522,0.050200803212851405,0.1633498542028761,0.11198443852294299,0.09761529076684147,0.190502275728717,0.26456736563975175,0.0783817227602738,0.03831146514745944
Sample_207,0.0020060180541624875,0.3781344032096289,0.003009027081243731,0.1444332998996991,0.14844533600802406,0.3239719157472417,0.0,0.0028170152721451232,0.34576295407164126,0.0034967948628331445,0.1491667993123236,0.1329950620122617,0.3377581444236446,0.009176800710138867
Sample_343,0.09428284854563691,0.05616850551654965,0.026078234704112337,0.5997993981945837,0.15245737211634905,0.06820461384152457,0.003009027081243731,0.09385691721351452,0.04585671004773596,0.021532819895721582,0.5831453905753705,0.14278434286269867,0.056468044578408996,0.005718310649686642
Sample_572,0.21464393179538616,0.1444332998996991,0.010030090270812437,0.07923771313941826,0.45536609829488467,0.08124373119358075,0.015045135406218655,0.20073668439696513,0.11586135161832463,0.011658909921959048,0.08811399935253435,0.461625385061756,0.0806830091706252,0.019451275740811163
Sample_395,0.41223671013039115,0.14744232698094284,0.029087261785356068,0.03911735205616851,0.30190571715145437,0.06720160481444333,0.003009027081243731,0.39730879346415765,0.1451535315758711,0.02275120719368722,0.03787650415651355,0.28857704582502475,0.06751526269422232,0.011052775803828263
Sample_367,0.3279839518555667,0.1424272818455366,0.003009027081243731,0.26078234704112335,0.21664994984954863,0.034102306920762285,0.015045135406218655,0.32503237294431875,0.12961925484920872,0.012132886432212818,0.26599698898178264,0.20917639304088853,0.03944397977554664,0.01859812397604193
Sample_482,0.022066198595787363,0.2226680040120361,0.0020060180541624875,0.14042126379137412,0.07823470411233702,0.5135406218655968,0.02106318956870612,0.027594849165517868,0.21166444641959695,0.010419037290139507,0.13908068564055168,0.08214713712319367,0.5176124631002997,0.01148138126070061
Sample_117,0.013052208835341365,0.19678714859437751,0.008032128514056224,0.4608433734939759,0.0,0.30823293172690763,0.013052208835341365,0.01812240759395492,0.2009696119860941,0.008789215448325546,0.45421584624325934,0.003305022117421244,0.3020665524912061,0.01229562312732074
Sample_338,0.09027081243731194,0.09227683049147442,0.012036108324974924,0.037111334002006016,0.6659979939819458,0.09027081243731194,0.012036108324974924,0.08569575336305398,0.07426608743429164,0.010787847311087678,0.04211573247664639,0.6447168035367745,0.08855244228704248,0.013403295068860493
Sample_351,0.1514543630892678,0.023069207622868605,0.007021063189568706,0.0050150451354062184,0.024072216649949848,0.7863590772316951,0.003009027081243731,0.16130004639093687,0.026211427588259728,0.01594792221384086,0.007160193676718552,0.025341646361820937,0.7426645069150511,0.006537822012888514
Sample_987,0.2600401606425703,0.20883534136546184,0.05622489959839357,0.04116465863453815,0.05923694779116466,0.10943775100401607,0.26506024096385544,0.2797257152182868,0.21102436343585076,0.06950350285293727,0.037824773110733144,0.05299503118621845,0.11518191757878422,0.23374469661718927
Sample_345,0.5592369477911646,0.14859437751004015,0.015060240963855422,0.05421686746987952,0.02108433734939759,0.1897590361445783,0.012048192771084338,0.5263767155024667,0.1382125041770421,0.018813957287256062,0.04954221332164564,0.021812989461534395,0.19816131482093138,0.009731419256942264
Sample_521,0.0592964824120603,0.3407035175879397,0.019095477386934675,0.018090452261306532,0.05125628140703518,0.4994974874371859,0.012060301507537688,0.06321244734123016,0.3398768939035384,0.01768516116172334,0.01718989234159109,0.051354933782251484,0.5032461279786977,0.007434543490967709
Sample_297,0.19358074222668004,0.0712136409227683,0.011033099297893681,0.20361083249749248,0.23269809428284854,0.27382146439317956,0.014042126379137413,0.180928133043528,0.07081447194603929,0.011379381238418983,0.19854823205602368,0.22499785612375045,0.26902669149004754,0.014522040433986963
Sample_595,0.24473420260782347,0.07221664994984955,0.011033099297893681,0.13440320962888666,0.41424272818455365,0.1123370110330993,0.011033099297893681,0.2328144251093396,0.04438920590791486,0.01048407207412238,0.1358492423382729,0.3940089629692073,0.1186777208054144,0.016894931750612283
Sample_9,0.23293172690763053,0.35441767068273095,0.013052208835341365,0.0,0.20883534136546184,0.1676706827309237,0.023092369477911646,0.22667382250911866,0.37324219048662816,0.007104493105289674,0.0021549663071977095,0.20966749209146904,0.16719699357333803,0.013960041926958657
Sample_353,0.4944834503510532,0.1715145436308927,0.004012036108324975,0.06619859578736209,0.02106318956870612,0.2176529588766299,0.025075225677031094,0.4860806214585604,0.1734242941381101,0.00555138007921943,0.06392868789336847,0.024770084771890754,0.2013170179724352,0.03087513649741069
Sample_878,0.32228915662650603,0.008032128514056224,0.03614457831325301,0.05321285140562249,0.08734939759036145,0.3795180722891566,0.11345381526104417,0.31244884489674885,0.01424598242228948,0.024850216901494585,0.057961761916629016,0.09106537366681863,0.37815386297677134,0.09574456768092136
Sample_526,0.4578313253012048,0.28714859437751006,0.009036144578313253,0.05120481927710843,0.050200803212851405,0.13855421686746988,0.006024096385542169,0.4484116282952086,0.2903696436836017,0.010247953319517744,0.05156731684068393,0.05337376781823222,0.13767831887473436,0.008351371168021446
Sample_717,0.5642570281124498,0.08634538152610442,0.04819277108433735,0.0,0.04317269076305221,0.21285140562248997,0.045180722891566265,0.5711389665264477,0.07153925080271269,0.04191431062825553,0.002379767243583767,0.04814634206592095,0.2163154763712924,0.04856588636178693
Sample_579,0.22590361445783133,0.040160642570281124,0.012048192771084338,0.045180722891566265,0.6666666666666666,0.006024096385542169,0.004016064257028112,0.21993317102516108,0.04212814183000925,0.012724820498118437,0.05387930849665326,0.6132079327285203,0.010625232111632,0.007515864499350133
Sample_916,0.22567703109327983,0.028084252758274825,0.01805416248746239,0.33600802407221664,0.04012036108324975,0.238716148445336,0.11334002006018054,0.2233443833835448,0.04046100890320536,0.01793937081864563,0.32996610809048266,0.04317642979585306,0.2304081357456122,0.11470456326265623
Sample_8,0.0,0.14042126379137412,0.029087261785356068,0.22668004012036108,0.09127382146439318,0.4864593781344032,0.026078234704112337,0.0024655976923068355,0.12879604386472235,0.029432317714795046,0.21498549480279291,0.09466978329093233,0.465331300245287,0.01194185956074706
Sample_371,0.4182547642928786,0.12938816449348045,0.026078234704112337,0.015045135406218655,0.1905717151454363,0.21865596790371114,0.0020060180541624875,0.40984207464681116,0.13967123188591343,0.02767234604737811,0.016914381934743202,0.17336624735802278,0.2182927883182881,0.014240929808843304
Sample_513,0.3373493975903614,0.25100401606425704,0.014056224899598393,0.002008032128514056,0.006024096385542169,0.3865461847389558,0.0030120481927710845,0.33007735500415286,0.2641252041978517,0.017903528578009576,0.003285539473363939,0.006553257170438726,0.3693861502862421,0.008668965289940996
Sample_458,0.10631895687061184,0.5396188565697091,0.01905717151454363,0.15947843530591777,0.04714142427281846,0.119358074222668,0.009027081243731194,0.10288646434119539,0.47045580870528475,0.016303337356245583,0.16155435924355224,0.050383731381889306,0.11394321153913638,0.013343754028692508
Sample_995,0.06927710843373494,0.35843373493975905,0.0572289156626506,0.2540160642570281,0.21987951807228914,0.024096385542168676,0.01706827309236948,0.06314441705642518,0.3278936032888631,0.06357321320152871,0.2501427869035115,0.2079554858992603,0.02476341839273106,0.011943791734535369
Sample_472,0.0030120481927710845,0.21586345381526104,0.02108433734939759,0.4046184738955823,0.29417670682730923,0.05120481927710843,0.010040160642570281,0.005327371547281609,0.20063871683275566,0.016041421481796887,0.40838987491380935,0.2760321549767237,0.056118069960915944,0.0126217341265108
Sample_11,0.0,0.44332998996990974,0.004012036108324975,0.12036108324974924,0.4102306920762287,0.003009027081243731,0.01905717151454363,0.0033264299989620824,0.3893315526257464,0.006367861780175777,0.1108199629269429,0.424408217439632,0.007297696612215361,0.03334366398411729
Sample_249,0.17771084337349397,0.26506024096385544,0.015060240963855422,0.35040160642570284,0.07429718875502007,0.10642570281124498,0.01104417670682731,0.15798983510554745,0.28212669263200474,0.013897573697016089,0.33910050876191467,0.0754619489052429,0.11328369460656673,0.01813974629170761
Sample_531,0.13453815261044177,0.2429718875502008,0.001004016064257028,0.34437751004016065,0.10843373493975904,0.16666666666666666,0.002008032128514056,0.1269854669629742,0.20231363398695704,0.005599146354397419,0.3470540703782907,0.11544442138968486,0.1645912069882025,0.017040235920816504
Sample_81,0.5210843373493976,0.3152610441767068,0.0,0.06827309236947791,0.025100401606425703,0.045180722891566265,0.025100401606425703,0.5125283647424899,0.3171254280140502,0.006404900423714515,0.06385614359945363,0.023900222375393514,0.04623077877533913,0.02995416206955903
Sample_831,0.024072216649949848,0.38716148445336007,0.24874623871614845,0.033099297893681046,0.1995987963891675,0.07522567703109329,0.0320962888665998,0.0303512597912135,0.37156704683399483,0.2525477094447199,0.04033113033070022,0.20177945008302653,0.07234392166331251,0.031079481853032463
Sample_770,0.09136546184738956,0.32028112449799195,0.001004016064257028,0.0853413654618474,0.12951807228915663,0.15461847389558234,0.2178714859437751,0.08109494340472087,0.3223448881841267,0.002369433197386599,0.08942047891419583,0.1272294857935394,0.144866037057734,0.23267473344829653
Sample_35,0.48244734202607825,0.026078234704112337,0.022066198595787363,0.10531594784353059,0.24573721163490472,0.10030090270812438,0.01805416248746239,0.47491912158544164,0.028003493153585825,0.01267783240373628,0.10303543000303282,0.25401069217488986,0.10784611067415498,0.01950732000515851
Sample_832,0.10130391173520562,0.49849548645937813,0.12036108324974924,0.015045135406218655,0.011033099297893681,0.1514543630892678,0.10230692076228685,0.08968462739897226,0.5273750842771485,0.10798016580026111,0.012503659997654851,0.014087841104898137,0.14205998898805006,0.10630863243301508
Sample_93,0.5446339017051154,0.08324974924774323,0.011033099297893681,0.0,0.11534603811434303,0.23671013039117353,0.009027081243731194,0.5053881689983662,0.11196764816906417,0.011129427281696636,0.0028306709461249635,0.12197573188092196,0.23454046891360492,0.012167883810221027
Sample_919,0.020060180541624874,0.05416248746238716,0.3069207622868606,0.08324974924774323,0.17853560682046138,0.2868605817452357,0.07021063189568706,0.01995426995892753,0.0491139484650531,0.3117433189484642,0.08026161577831124,0.18677802116709993,0.2973063203972248,0.05484250528491918
Sample_268,0.04312938816449348,0.041123370110330994,0.0,0.3600802407221665,0.42527582748244735,0.10230692076228685,0.028084252758274825,0.04319180996661184,0.032585058589373564,0.006964229280573247,0.34123793409605496,0.4300385820568026,0.10126884446281899,0.01851225694257833
Sample_435,0.17753259779338015,0.25376128385155466,0.009027081243731194,0.06920762286860582,0.27382146439317956,0.20762286860581744,0.009027081243731194,0.17654364529396538,0.2919037549571849,0.014124871423488292,0.059086618855092664,0.24918295285444195,0.19463845770425436,0.014519698911572378
Sample_37,0.07021063189568706,0.3781344032096289,0.00802407221664995,0.05917753259779338,0.44433299899699097,0.037111334002006016,0.003009027081243731,0.05911818887367815,0.2831380288214954,0.013127678869838228,0.06418378395475825,0.45609813292428275,0.04089215157790002,0.014618309401092823
Sample_138,0.14042126379137412,0.31093279839518556,0.00802407221664995,0.004012036108324975,0.1815446339017051,0.32898696088264795,0.026078234704112337,0.13617919729926614,0.30069392046785876,0.018803384516927098,0.0070257339494520284,0.16707900620678948,0.3444813674247187,0.025737390134987933
Sample_133,0.3440320962888666,0.012036108324974924,0.029087261785356068,0.04212637913741224,0.20962888665997995,0.34904714142427284,0.014042126379137413,0.35057379138458683,0.006975228054605414,0.02784955270439143,0.040856069527899795,0.20619126301569238,0.3592225531848924,0.007343015946340427
Sample_670,0.12036108324974924,0.22668004012036108,0.1424272818455366,0.04212637913741224,0.2637913741223671,0.09729187562688064,0.10732196589769308,0.11736094956879403,0.23586757747665577,0.1379698088985676,0.04060684152455882,0.2626838710429949,0.1121525953337189,0.09335835615470991
Sample_589,0.05421686746987952,0.20381526104417672,0.019076305220883535,0.13654618473895583,0.2931726907630522,0.2660642570281124,0.02710843373493976,0.058239659181550406,0.19918828198631566,0.022439666061088857,0.13457801804285785,0.30035039117636986,0.247031214034894,0.021831332778810837
Sample_432,0.025075225677031094,0.1584754262788365,0.026078234704112337,0.13239719157472418,0.19859578736208625,0.45235707121364094,0.007021063189568706,0.030311955423308397,0.1446982580146458,0.02009811296142506,0.12994200081035204,0.19802250584799802,0.4317788320345033,0.006414173271506236
Sample_408,0.5391566265060241,0.22690763052208834,0.014056224899598393,0.09236947791164658,0.07329317269076305,0.0391566265060241,0.015060240963855422,0.5398960759654028,0.21608068130324898,0.010641585581441532,0.09110166988352206,0.06542714133255925,0.037126018057118,0.01732309743244257
Sample_151,0.49899598393574296,0.33634538152610444,0.0030120481927710845,0.0,0.071285140562249,0.08433734939759036,0.006024096385542169,0.46354312829640915,0.3664702157361589,0.005772014259036656,0.0028590424544477602,0.06651946420980055,0.08524793390365955,0.009588201140487484
Sample_280,0.28986960882647944,0.1815446339017051,0.015045135406218655,0.3741223671013039,0.09127382146439318,0.022066198595787363,0.026078234704112337,0.29622948998621684,0.20733900783019854,0.017806689088516618,0.36911934096859605,0.08723328470849855,0.009771697365361478,0.012500490052612145
Sample_545,0.030120481927710843,0.024096385542168676,0.0030120481927710845,0.7409638554216867,0.1465863453815261,0.029116465863453816,0.02610441767068273,0.02813087795981635,0.030203023438939193,0.008704951225049386,0.65801464105784,0.14642502658008666,0.033966204194405825,0.005995513604972819
Sample_569,0.020080321285140562,0.04618473895582329,0.006024096385542169,0.22088353413654618,0.4568273092369478,0.2389558232931727,0.01104417670682731,0.01593572038832514,0.06527016670765666,0.012630738288866699,0.2263423031623017,0.43842275471101605,0.2230388290869029,0.008404396288239217
Sample_912,0.16649949849548645,0.23470411233701102,0.06720160481444333,0.29087261785356067,0.08625877632898696,0.04513540621865597,0.10932798395185557,0.1754182608469037,0.2413979425884847,0.05888144027133588,0.26032433331463495,0.08687305191386442,0.04715431025676116,0.10215585186361294
