,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.4764292878635908,0.05115346038114343,0.010030090270812437,0.24974924774322968,0.18455366098294884,0.0,0.028084252758274825,0.46189133708670066,0.02943185723666029,0.00795898566309461,0.2464706012894208,0.18470005221145142,0.003450905762762869,0.023844545199844483
Sample_335,0.055220883534136546,0.2921686746987952,0.024096385542168676,0.0050200803212851405,0.4397590361445783,0.1817269076305221,0.002008032128514056,0.04878847956234623,0.2888381551722856,0.022818233427103745,0.005633327701585561,0.43159527725386954,0.19007598428452518,0.012250542598284085
Sample_833,0.07422266800401203,0.12337011033099297,0.20762286860581744,0.3259779338014042,0.06920762286860582,0.03911735205616851,0.160481444332999,0.07561597304890637,0.09512959913715797,0.1893908348586601,0.3142365619410691,0.07404079353776516,0.05272066074449383,0.18231158240360035
Sample_2,0.03819095477386935,0.6703517587939698,0.02814070351758794,0.13768844221105528,0.09547738693467336,0.004020100502512563,0.02613065326633166,0.03492545815778267,0.6370966875660862,0.029164860012122634,0.13603648117930298,0.09144327089600324,0.0027915354519186747,0.02299899779149907
Sample_703,0.1495983935742972,0.030120481927710843,0.4789156626506024,0.18775100401606426,0.07429718875502007,0.05823293172690763,0.02108433734939759,0.15669288997431674,0.048321016844751374,0.4018944993963455,0.17990592843556746,0.07596297993354487,0.0756048449076556,0.027374106575785075
Sample_576,0.003015075376884422,0.09547738693467336,0.009045226130653266,0.7095477386934673,0.10552763819095477,0.04924623115577889,0.02814070351758794,0.0042915317453127225,0.0686185183889011,0.009571700152221274,0.6866190841063047,0.11383190660545235,0.04469190888477282,0.015292986527505745
Sample_203,0.01706827309236948,0.0030120481927710845,0.0,0.07028112449799197,0.23493975903614459,0.6746987951807228,0.0,0.02119177029756258,0.016263420695824888,0.010130155572180126,0.06740972123431152,0.23109092682282997,0.6484009131099763,0.005513092267314765
Sample_899,0.12449799196787148,0.03313253012048193,0.050200803212851405,0.2399598393574297,0.23092369477911648,0.12449799196787148,0.19678714859437751,0.12260059206471936,0.03453453782125989,0.047585223871491514,0.26244213037441105,0.24134764422030314,0.12000377245354253,0.17148609919427238
Sample_866,0.28413654618473894,0.0893574297188755,0.11044176706827309,0.0783132530120482,0.2399598393574297,0.06927710843373494,0.1285140562248996,0.26156348221452147,0.07062162773453814,0.11074311054889002,0.07758713156244064,0.2319421811639095,0.07854376195166436,0.10824908544247608
Sample_344,0.6619859578736209,0.025075225677031094,0.0160481444332999,0.06018054162487462,0.05717151454363089,0.17953861584754263,0.0,0.6347650641160442,0.03882032755642431,0.02013959685929237,0.054011459289874095,0.0602451249216245,0.18677010976834799,0.005248317488392388
Sample_689,0.015060240963855422,0.06927710843373494,0.1495983935742972,0.1144578313253012,0.2520080321285141,0.050200803212851405,0.3493975903614458,0.01727546316894439,0.09043670138376336,0.1381499382867221,0.12361350297904486,0.2601727620935041,0.053093887601279185,0.317257744486742
Sample_429,0.001002004008016032,0.2094188376753507,0.008016032064128256,0.2094188376753507,0.3376753507014028,0.20741482965931865,0.027054108216432865,0.002607683306170131,0.21783708307565916,0.007450316769418855,0.20451996688319124,0.33637733865418495,0.20438864448848745,0.026818966822888243
Sample_462,0.2637913741223671,0.20361083249749248,0.023069207622868605,0.37512537612838515,0.10230692076228685,0.031093279839518557,0.0010030090270812437,0.2579008693087199,0.16875432548438082,0.019443433446790507,0.34930143736733554,0.10809621804186301,0.0286498023061606,0.010050135059393178
Sample_534,0.1424272818455366,0.29187562688064195,0.00802407221664995,0.2296890672016048,0.1213640922768305,0.17853560682046138,0.028084252758274825,0.14976922353325262,0.2602963495843378,0.015304247668356454,0.22376322220770795,0.12374144780289355,0.17997012884053723,0.018103892473886846
Sample_110,0.13440320962888666,0.24573721163490472,0.0050150451354062184,0.4764292878635908,0.11534603811434303,0.0,0.023069207622868605,0.13329087179370713,0.2281217056219621,0.010424351133005823,0.47561305904455303,0.12256791384205463,0.004684112470139247,0.0196771732111887
Sample_57,0.0,0.13841524573721165,0.026078234704112337,0.1624874623871615,0.05616850551654965,0.5997993981945837,0.017051153460381142,0.00184292692514979,0.1463390712313829,0.024468426293183694,0.16232133084684944,0.05849719692537319,0.588271270884507,0.01825977689355406
Sample_678,0.3650952858575727,0.19358074222668004,0.033099297893681046,0.033099297893681046,0.28084252758274825,0.055165496489468405,0.03911735205616851,0.3507893677148431,0.20049954146547244,0.02858311135418119,0.04066135708808611,0.27129108883459097,0.0659490320915286,0.020925516368541962
Sample_251,0.05321285140562249,0.2319277108433735,0.025100401606425703,0.20281124497991967,0.25,0.20983935742971888,0.02710843373493976,0.053549960133315845,0.21475619889724243,0.024796808945263402,0.21105402896847167,0.24019883274305173,0.2134455495232034,0.02312066948273785
Sample_732,0.06325301204819277,0.12650602409638553,0.3142570281124498,0.05823293172690763,0.2700803212851406,0.14457831325301204,0.023092369477911646,0.05988795054012533,0.14199022098043818,0.29082827407238326,0.05757407464712349,0.2605348011786232,0.16320310433839638,0.02598157424291008
Sample_814,0.5320641282565131,0.01603206412825651,0.04809619238476954,0.009018036072144289,0.04308617234468938,0.11222444889779559,0.23947895791583165,0.5321092300398175,0.021178173481861202,0.056249112551365915,0.006267933301834385,0.03609932833550262,0.11129691811784898,0.23679930417176948
Sample_884,0.04317269076305221,0.2710843373493976,0.21485943775100402,0.050200803212851405,0.15461847389558234,0.09839357429718876,0.1676706827309237,0.04576953362824541,0.2857300924728831,0.20621481010237078,0.04783418949400708,0.15079075741560555,0.10950902044526246,0.15415159644162554
Sample_543,0.09729187562688064,0.38615847542627885,0.010030090270812437,0.354062186559679,0.062186559679037114,0.07522567703109329,0.015045135406218655,0.09263270819736366,0.37660194170954314,0.01500640922037463,0.35421754085279517,0.06146680249565586,0.0681554283869216,0.02007366596870076
Sample_944,0.09127382146439318,0.4453360080240722,0.011033099297893681,0.23570712136409228,0.022066198595787363,0.062186559679037114,0.13239719157472418,0.0897356535459164,0.42581203568460463,0.02308620851408652,0.23349363691728872,0.02040276594629891,0.052271968603856515,0.15519773078794816
Sample_823,0.026078234704112337,0.012036108324974924,0.3350050150451354,0.18756268806419257,0.06118355065195587,0.2868605817452357,0.09127382146439318,0.024241563266382524,0.03534420820746199,0.314972949338942,0.18314474559528426,0.06694010860474871,0.2858255984114757,0.08953082657570487
Sample_554,0.06532663316582915,0.6944723618090453,0.010050251256281407,0.07135678391959799,0.07839195979899498,0.06834170854271357,0.012060301507537688,0.06925730486060398,0.5904884435640451,0.017903394043635775,0.06670193510413368,0.07537509031559415,0.07243089944527407,0.016755042265109238
Sample_95,0.24674022066198595,0.1815446339017051,0.022066198595787363,0.33099297893681046,0.1905717151454363,0.0,0.028084252758274825,0.2484675581399769,0.17895766752449427,0.024238287366063264,0.3221508781069655,0.1877618280473706,0.0037948976595303273,0.01896179108900299
Sample_501,0.08625877632898696,0.044132397191574725,0.015045135406218655,0.26980942828485455,0.11133400200601805,0.4473420260782347,0.026078234704112337,0.0935175948742893,0.044028261470254765,0.013948633689636912,0.278645308514261,0.11120711263524456,0.4203210941828424,0.014036482083028963
Sample_984,0.07228915662650602,0.0391566265060241,0.04919678714859438,0.19578313253012047,0.2429718875502008,0.3714859437751004,0.029116465863453816,0.07536009949587719,0.02494177523324223,0.03624360293610397,0.20415524210353642,0.23669379973218121,0.36164112247685704,0.023264334094604457
Sample_547,0.16549648946840523,0.026078234704112337,0.01805416248746239,0.13640922768304914,0.522567703109328,0.10230692076228685,0.029087261785356068,0.16184589069032324,0.018883158268814707,0.018588209143427698,0.14077602651474314,0.5218133738844721,0.10463875065441934,0.01585949081245012
Sample_214,0.5668341708542713,0.1708542713567839,0.007035175879396985,0.04723618090452261,0.054271356783919596,0.13467336683417086,0.019095477386934675,0.5798724200632391,0.1522865861467229,0.004148377019695153,0.04783639613791475,0.05372106128435267,0.14842012697163504,0.01371503237644045
Sample_91,0.23570712136409228,0.16148445336008024,0.0160481444332999,0.10431293881644935,0.46439317953861586,0.0,0.01805416248746239,0.21724151756692084,0.16687172159479308,0.01748234419531606,0.09510489398463344,0.4505197050142464,0.0060511024452043595,0.013823261527405647
Sample_293,0.5311244979919679,0.009036144578313253,0.02208835341365462,0.045180722891566265,0.357429718875502,0.008032128514056224,0.02710843373493976,0.49023244954905065,0.012424364781957352,0.023140367274223896,0.05006992552360837,0.3304355980834371,0.012260408919936128,0.024582137427426837
Sample_453,0.7028112449799196,0.0853413654618474,0.02610441767068273,0.13353413654618473,0.04116465863453815,0.008032128514056224,0.0030120481927710845,0.6444966897812232,0.07898437096546151,0.01675095044339806,0.17483314538329964,0.046313319496934985,0.00847248347184927,0.013639811993619768
Sample_284,0.1606425702811245,0.006024096385542169,0.0050200803212851405,0.5311244979919679,0.19076305220883535,0.10542168674698796,0.001004016064257028,0.15119888269342424,0.01868586838177704,0.00909805303255152,0.5008882702713117,0.1867458309910935,0.09471007049551183,0.008290383435989033
Sample_597,0.03714859437751004,0.3132530120481928,0.0,0.11144578313253012,0.35642570281124497,0.17369477911646586,0.008032128514056224,0.033500373395579736,0.29144737297339274,0.00424897881329019,0.12108156007825907,0.36238034063780095,0.17500895951957965,0.012029328155890648
Sample_802,0.13755020080321284,0.28815261044176704,0.18674698795180722,0.07028112449799197,0.04618473895582329,0.142570281124498,0.1285140562248996,0.1339495356559716,0.27403781539010735,0.2052703162096486,0.06602012555609024,0.045553569639287826,0.1422732267511082,0.13289541079778627
Sample_473,0.44433299899699097,0.024072216649949848,0.006018054162487462,0.003009027081243731,0.4764292878635908,0.022066198595787363,0.024072216649949848,0.4081501296237217,0.023091592839640077,0.007786820194456933,0.004728401835278305,0.4777193061644944,0.029748486999154538,0.023648062503929305
Sample_422,0.0893574297188755,0.21686746987951808,0.01104417670682731,0.0391566265060241,0.3353413654618474,0.2961847389558233,0.012048192771084338,0.08638562861155492,0.1939527972332291,0.009468643970383252,0.03824241945873298,0.3590520718697844,0.29480297158293983,0.011270162501202536
Sample_605,0.3132530120481928,0.20381526104417672,0.018072289156626505,0.015060240963855422,0.1827309236947791,0.2660642570281124,0.001004016064257028,0.3025735593295552,0.19948075464077789,0.020548063333306808,0.012555824744195601,0.16431615386672763,0.2569422496094638,0.0038676647675075343
Sample_446,0.4979919678714859,0.17670682730923695,0.02610441767068273,0.15863453815261044,0.02610441767068273,0.10040160642570281,0.014056224899598393,0.4699312235377679,0.1712362156649287,0.02801311317686733,0.165823065685582,0.030773712097486968,0.0973365021976638,0.018095346400807507
Sample_972,0.10420841683366733,0.39478957915831664,0.14529058116232466,0.09418837675350701,0.09318637274549098,0.04809619238476954,0.12024048096192384,0.10249975475589526,0.4257576138759083,0.11977799483363882,0.08498913373992727,0.09675162879328768,0.05733962916188875,0.112884244839454
Sample_731,0.1855566700100301,0.05717151454363089,0.10732196589769308,0.06619859578736209,0.25175526579739216,0.16349047141424272,0.16850551654964896,0.18723923490182717,0.04729688601946703,0.10796270369676134,0.06811288883510337,0.24612015389002756,0.17673634872853283,0.1665317839282808
Sample_903,0.1716867469879518,0.009036144578313253,0.060240963855421686,0.19176706827309237,0.02208835341365462,0.5210843373493976,0.024096385542168676,0.17620691529718363,0.02456443013606155,0.035518387588905506,0.19297295608775394,0.02243534780182063,0.5291112820801879,0.019190681008086862
Sample_729,0.08333333333333333,0.40763052208835343,0.0823293172690763,0.05421686746987952,0.15060240963855423,0.1536144578313253,0.06827309236947791,0.0750016061035994,0.41604789034405953,0.07897003782333414,0.0556098899461453,0.1461606298758559,0.16289743749483832,0.06531250841216728
Sample_207,0.01805416248746239,0.03510531594784353,0.003009027081243731,0.6559679037111334,0.007021063189568706,0.28084252758274825,0.0,0.021558316149251747,0.02629045803101898,0.008554842855637238,0.6707202892079746,0.010276550671557616,0.2453313460891187,0.009327486588092945
Sample_343,0.02708124373119358,0.25576730190571717,0.026078234704112337,0.03911735205616851,0.3721163490471414,0.2768304914744233,0.003009027081243731,0.02671770092046956,0.22859910106972678,0.020953881087430685,0.042385116324296444,0.3816391965914856,0.26380469195529505,0.008382702602886793
Sample_572,0.5757271815446339,0.0802407221664995,0.010030090270812437,0.10230692076228685,0.1945837512537613,0.022066198595787363,0.015045135406218655,0.525755162538569,0.09285951194150537,0.007543162077026489,0.09335067807644912,0.19999254656432175,0.02024788809965701,0.014613121148120762
Sample_395,0.1214859437751004,0.5381526104417671,0.029116465863453816,0.19678714859437751,0.071285140562249,0.040160642570281124,0.0030120481927710845,0.12285236507855439,0.48997432729763274,0.032172663126306636,0.18550064488977835,0.06919908349852542,0.043551185153766214,0.013898892345651068
Sample_367,0.24874623871614845,0.02708124373119358,0.003009027081243731,0.07823470411233702,0.17953861584754263,0.4483450351053159,0.015045135406218655,0.2488464191433802,0.04021252305543565,0.010630070827538526,0.07583498761064958,0.18511890117869229,0.4266139447540608,0.012743153430242809
Sample_482,0.01706827309236948,0.6485943775100401,0.002008032128514056,0.13755020080321284,0.0030120481927710845,0.1706827309236948,0.02108433734939759,0.014357945198119556,0.5983743318915501,0.003582505170343848,0.1356052810357045,0.004490959364539106,0.17902502936081188,0.019290145614668044
Sample_117,0.08726178535606821,0.675025075225677,0.00802407221664995,0.015045135406218655,0.037111334002006016,0.16449348044132397,0.013039117352056168,0.0924294694450845,0.650726597102575,0.010145658085667874,0.013234751249426172,0.038024971089244027,0.1756663090404118,0.01977224398759066
Sample_338,0.11222444889779559,0.056112224448897796,0.012024048096192385,0.07114228456913828,0.3076152304609218,0.4288577154308617,0.012024048096192385,0.1111255477082336,0.046114803543022186,0.019462885285136157,0.06617263966645318,0.3325778453335918,0.4158434201322497,0.008702858331313474
Sample_351,0.1465863453815261,0.08634538152610442,0.007028112449799197,0.28012048192771083,0.02108433734939759,0.45582329317269077,0.0030120481927710845,0.14504935141030115,0.11384425501950822,0.008258560867044564,0.2800726977896512,0.023226402841767496,0.4235099288022169,0.006038803269510526
Sample_987,0.31995987963891676,0.160481444332999,0.0732196589769308,0.09528585757271815,0.28284854563691075,0.02106318956870612,0.04714142427281846,0.3135444174644761,0.15226054790021432,0.09503004773944608,0.08661881998038645,0.2772655299468176,0.029988608528640073,0.04529202844001929
Sample_345,0.16549648946840523,0.12236710130391174,0.015045135406218655,0.09127382146439318,0.5125376128385155,0.08124373119358075,0.012036108324974924,0.15890602920138366,0.10586281942339476,0.02056447428217322,0.08729146880198037,0.48687637665537975,0.09214282607131609,0.009951161433994654
Sample_521,0.18875502008032127,0.17369477911646586,0.019076305220883535,0.10040160642570281,0.2319277108433735,0.2740963855421687,0.012048192771084338,0.1840973932728035,0.14614743995836182,0.015078279333103873,0.09693423122880984,0.2413009807190583,0.25483278417963745,0.012070979804083434
Sample_297,0.4573721163490471,0.011033099297893681,0.011033099297893681,0.003009027081243731,0.012036108324974924,0.49147442326980945,0.014042126379137413,0.4795334885295601,0.03178117749625733,0.01695203910854764,0.004236797668862902,0.00864982420807607,0.43534978913924816,0.023496883849448015
Sample_595,0.3811434302908726,0.12337011033099297,0.011033099297893681,0.06018054162487462,0.2938816449348044,0.119358074222668,0.011033099297893681,0.3778924561827185,0.09478308697490144,0.007211332125419557,0.053496416570135936,0.2862674176544019,0.11047272868598212,0.010363178646202988
Sample_9,0.0,0.41365461847389556,0.013052208835341365,0.14558232931726908,0.392570281124498,0.012048192771084338,0.023092369477911646,0.0029853080163443333,0.397487017226327,0.012070704940582815,0.15001531866741258,0.3933656238383862,0.01803950662791414,0.026036520683033117
Sample_353,0.09437751004016064,0.16164658634538154,0.004016064257028112,0.5632530120481928,0.030120481927710843,0.1214859437751004,0.025100401606425703,0.08884955510620056,0.17066946034895378,0.0064565701718041725,0.5654208318259939,0.03752319221796839,0.1101227060241155,0.020957684304963763
Sample_878,0.2246740220661986,0.17251755265797392,0.028084252758274825,0.160481444332999,0.10631895687061184,0.2637913741223671,0.044132397191574725,0.2440113623301735,0.1783459462067816,0.020893994266443176,0.14837403896764492,0.10215446728634062,0.25945540940357037,0.041223560584691336
Sample_526,0.05717151454363089,0.4593781344032096,0.009027081243731194,0.12637913741223672,0.23771313941825475,0.10431293881644935,0.006018054162487462,0.051660790602430166,0.416330719183597,0.009871010737814087,0.13783877438843717,0.2337242023290434,0.09173544947259844,0.011347681417893343
Sample_717,0.2743718592964824,0.1185929648241206,0.0592964824120603,0.13467336683417086,0.06733668341708543,0.2221105527638191,0.12361809045226131,0.2780133060828703,0.0640359054075508,0.08003618229587797,0.14718324078725337,0.06495203941384377,0.21157672959572768,0.13746410278837298
Sample_579,0.060240963855421686,0.21987951807228914,0.012048192771084338,0.2178714859437751,0.3855421686746988,0.10040160642570281,0.004016064257028112,0.06613115879672168,0.21798301647124105,0.009025119295945697,0.20800837131793723,0.38364730448103523,0.10594315649914321,0.009261873137975886
Sample_916,0.023115577889447236,0.09246231155778895,0.192964824120603,0.19396984924623115,0.33969849246231154,0.04522613065326633,0.11256281407035176,0.021988516657101626,0.08847586902309118,0.16856636757338606,0.1892480616248528,0.3447142144002426,0.056254084011629416,0.11044941012225841
Sample_8,0.04408817635270541,0.12424849699398798,0.02905811623246493,0.28857715430861725,0.313627254509018,0.1743486973947896,0.026052104208416832,0.053335422776262686,0.15607174564511542,0.024945153103284032,0.2930214481205656,0.29894079841073584,0.16148820679151177,0.012197225152524641
Sample_371,0.022066198595787363,0.38415245737211634,0.026078234704112337,0.21965897693079237,0.25075225677031093,0.09528585757271815,0.0020060180541624875,0.020597424033709268,0.35095277971016875,0.029743647852306477,0.2177102102558884,0.2432740702164274,0.0976779533275936,0.010941655247488951
Sample_513,0.02710843373493976,0.3825301204819277,0.014056224899598393,0.01104417670682731,0.28313253012048195,0.2791164658634538,0.0030120481927710845,0.02929988365492084,0.42134747516302323,0.0150784157309661,0.011680490988184574,0.26768099930561173,0.24881526247601451,0.006097472681278854
Sample_458,0.3273092369477912,0.045180722891566265,0.019076305220883535,0.07429718875502007,0.4026104417670683,0.12248995983935743,0.009036144578313253,0.3105318068232917,0.03816960210669462,0.023034558827795114,0.07897297215018628,0.40344189330273744,0.12353488307429714,0.017220740573118818
Sample_995,0.12248995983935743,0.030120481927710843,0.10140562248995984,0.24799196787148595,0.38353413654618473,0.10742971887550201,0.007028112449799197,0.13376318754347738,0.019753688010653244,0.10978976371642134,0.24036461187818572,0.3770864478008485,0.09360675467801094,0.007913921917123796
Sample_472,0.031093279839518557,0.3059177532597793,0.02106318956870612,0.31795386158475425,0.24072216649949849,0.0732196589769308,0.010030090270812437,0.0283591166905612,0.2904976923957707,0.018080685533925986,0.31679271688878313,0.2290485486708022,0.06365542976101604,0.012546533199360093
Sample_11,0.05911823647294589,0.1593186372745491,0.004008016032064128,0.07114228456913828,0.0,0.687374749498998,0.01903807615230461,0.07143702475898833,0.11248171827605742,0.014738382330047598,0.0707397640589671,0.004489256721107577,0.6786056093139899,0.023980600867072904
Sample_249,0.07214428857715431,0.17635270541082165,0.01503006012024048,0.11222444889779559,0.40681362725450904,0.20641282565130262,0.011022044088176353,0.06458392864308153,0.18322218480057562,0.010788215173915667,0.10603635943330272,0.41307397760898773,0.21001824121649024,0.01162095307200125
Sample_531,0.1213640922768305,0.46238716148445336,0.0010030090270812437,0.24874623871614845,0.14142427281845538,0.023069207622868605,0.0020060180541624875,0.11468958373696318,0.39200733321561493,0.004736649865218679,0.2361505013709839,0.14158354041423526,0.022979711137762166,0.00674695183496556
Sample_81,0.1534603811434303,0.5275827482447342,0.0,0.2577733199598796,0.03610832497492478,0.0,0.025075225677031094,0.12973717071832336,0.4401195298336622,0.005819496927911517,0.25660497770067486,0.03307480882326076,0.003421573382041023,0.03558747525727122
Sample_831,0.040160642570281124,0.024096385542168676,0.2821285140562249,0.16967871485943775,0.36947791164658633,0.0963855421686747,0.018072289156626505,0.04188167201270224,0.024838788448663513,0.25839470853250723,0.1571308269720742,0.360524610296525,0.08513708465736054,0.022424696019244232
Sample_770,0.21887550200803213,0.33634538152610444,0.10742971887550201,0.06124497991967871,0.10843373493975904,0.11244979919678715,0.055220883534136546,0.219541646159499,0.31965519639309464,0.10424156064245078,0.07051471899964862,0.091939817665605,0.11186713181704175,0.08223992832266007
Sample_35,0.45691382765531063,0.33867735470941884,0.022044088176352707,0.0,0.1282565130260521,0.036072144288577156,0.018036072144288578,0.459887975037649,0.3258315447575923,0.026556600822619653,0.0030933856302410114,0.12432667500184881,0.03797057237475075,0.018188033820596364
Sample_832,0.49748743718592964,0.017085427135678392,0.0020100502512562816,0.1748743718592965,0.11959798994974874,0.09849246231155778,0.09045226130653267,0.4811456693091157,0.027384845697603414,0.004940117560881868,0.17491966251144775,0.11761959576874793,0.08287606950367787,0.10879264554792986
Sample_93,0.31224899598393574,0.1716867469879518,0.01104417670682731,0.357429718875502,0.13855421686746988,0.0,0.009036144578313253,0.30728072614936597,0.1312201334271616,0.014338254543668025,0.3591612691010546,0.1300516112380687,0.0033478038086200926,0.01465467366442646
Sample_919,0.10330992978936811,0.04613841524573721,0.29689067201604813,0.05015045135406219,0.2818455366098295,0.21464393179538616,0.007021063189568706,0.09495822663815086,0.04429387298887573,0.2847443871194322,0.041743426723367796,0.2851290813640836,0.2196859521654302,0.012186615925547631
Sample_268,0.11133400200601805,0.14543630892678033,0.0,0.062186559679037114,0.40320962888665995,0.24974924774322968,0.028084252758274825,0.10696689650153604,0.12000469142931618,0.002991434382026394,0.056654609912144896,0.4224128412597967,0.24523335098568302,0.020814197370854333
Sample_435,0.2429718875502008,0.013052208835341365,0.009036144578313253,0.04819277108433735,0.015060240963855422,0.6626506024096386,0.009036144578313253,0.26136819887346924,0.03317095366169423,0.01004364535800478,0.05217542599615348,0.003505608734606947,0.6296673924906174,0.010068774885453751
Sample_37,0.11947791164658635,0.3353413654618474,0.008032128514056224,0.41164658634538154,0.0,0.12248995983935743,0.0030120481927710845,0.11683535990248223,0.27614486098441077,0.011042646665948962,0.39418560090181626,0.00478097861122536,0.11601690573316478,0.01285402386638951
Sample_138,0.28786359077231694,0.03610832497492478,0.00802407221664995,0.0,0.6369107321965898,0.0050150451354062184,0.026078234704112337,0.3033775489213846,0.030109313004902653,0.008348118236544268,0.004387970701794604,0.590316640741567,0.008165877679369353,0.029156950188824787
Sample_133,0.0,0.22768304914744233,0.029087261785356068,0.20762286860581744,0.3530591775325978,0.16850551654964896,0.014042126379137413,0.003717152933471411,0.20766101266943793,0.025503868581882506,0.21288785740988236,0.3590260199687749,0.1743627041540579,0.016841384282492943
Sample_670,0.7188755020080321,0.05923694779116466,0.01104417670682731,0.0391566265060241,0.03112449799196787,0.13353413654618473,0.007028112449799197,0.6958182043998689,0.052676247457649955,0.015105214431596322,0.04066784415104124,0.037084648196869255,0.13768179472977662,0.02096604663319774
Sample_589,0.09929789368104312,0.16449348044132397,0.01905717151454363,0.07021063189568706,0.11634904714142427,0.5035105315947843,0.02708124373119358,0.10371131400044815,0.12969885009294188,0.02102664655227059,0.07220122754368476,0.11582887838606994,0.4913969890871699,0.017105477162667117
Sample_432,0.33232931726907633,0.24899598393574296,0.02610441767068273,0.055220883534136546,0.0321285140562249,0.29819277108433734,0.007028112449799197,0.3462698222353246,0.20794022853825123,0.019986754624370013,0.0541792327972239,0.03554654136219984,0.29804098790059086,0.012538155398115354
Sample_408,0.15562248995983935,0.30823293172690763,0.014056224899598393,0.11044176706827309,0.20080321285140562,0.19578313253012047,0.015060240963855422,0.14958878875380333,0.3189922004153071,0.014554570501597941,0.11099365690744283,0.18827893650509414,0.20058590148396166,0.017005945432793153
Sample_151,0.19377510040160642,0.29116465863453816,0.0030120481927710845,0.0,0.12951807228915663,0.37650602409638556,0.006024096385542169,0.19915165452647934,0.268584409026519,0.0049133966684972545,0.0029397681426365898,0.1337034448291722,0.37945721648694364,0.01125011031975196
Sample_280,0.03807615230460922,0.07615230460921844,0.01503006012024048,0.0,0.2745490981963928,0.5701402805611222,0.026052104208416832,0.03860749167366978,0.09598597934016385,0.013995349213154542,0.002871009530327643,0.2721521077212841,0.5560046074770262,0.02038345504437386
Sample_545,0.16148445336008024,0.07723169508525576,0.003009027081243731,0.6038114343029087,0.044132397191574725,0.08425275827482448,0.026078234704112337,0.16560083950351126,0.05571576647957002,0.010201071790370924,0.6144654532973807,0.04961851444598768,0.08461000219459232,0.01669274947396158
Sample_569,0.23618090452261306,0.2,0.006030150753768844,0.4824120603015075,0.01407035175879397,0.05025125628140704,0.011055276381909548,0.21699915795949073,0.1698952528411947,0.008615883182557306,0.4948717842204243,0.022165121887345714,0.03317984614269985,0.015666996835300713
Sample_912,0.05811623246492986,0.09819639278557114,0.3026052104208417,0.023046092184368736,0.26152304609218435,0.050100200400801605,0.20641282565130262,0.07308779506595778,0.09325807713741753,0.29248715201338704,0.024152634242606597,0.24586821897697414,0.052359105643684546,0.2081592969316549
