,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.4102306920762287,0.09929789368104312,0.010030090270812437,0.0,0.39518555667001004,0.05717151454363089,0.028084252758274825,0.4159731363311653,0.10454208940275257,0.011285177270219113,0.0028511016770071595,0.37724123212525984,0.0643935233011406,0.022340541866540022
Sample_335,0.10130391173520562,0.20160481444332998,0.024072216649949848,0.2577733199598796,0.3550651955867603,0.058174523570712136,0.0020060180541624875,0.09521605000010067,0.17551420997781916,0.023788656758640354,0.25187816568405896,0.3609680804412739,0.07297474883011214,0.01203919574974028
Sample_833,0.21608040201005024,0.0020100502512562816,0.13366834170854272,0.25728643216080405,0.022110552763819097,0.1457286432160804,0.22311557788944725,0.22009181964279406,0.027718875194454946,0.11941441284091299,0.24369885820604056,0.017351553456733157,0.1607924127985374,0.21093206786052693
Sample_2,0.30522088353413657,0.0,0.028112449799196786,0.21987951807228914,0.37349397590361444,0.04718875502008032,0.02610441767068273,0.2913688823073273,0.01355316099633622,0.012406197754876763,0.23700657835181577,0.3602995942464735,0.05331590734571294,0.018992221772795272
Sample_703,0.06018054162487462,0.09829488465396188,0.15045135406218657,0.39618856569709127,0.10631895687061184,0.12738214643931794,0.06118355065195587,0.05832055598118117,0.09197144478113749,0.1314686714137283,0.399820823765175,0.11033756079442156,0.1371920335499865,0.03855542855037126
Sample_576,0.06619859578736209,0.1715145436308927,0.009027081243731194,0.3921765295887663,0.09829488465396188,0.23470411233701102,0.028084252758274825,0.07724895779934259,0.16221156267142023,0.010816882435999962,0.39599057622882033,0.09491373344067225,0.2265125200000348,0.022960289424199573
Sample_203,0.21285140562248997,0.22590361445783133,0.0,0.14457831325301204,0.03112449799196787,0.3855421686746988,0.0,0.208393681238883,0.20836665757401632,0.0030467661537239036,0.14405500316382844,0.028556221317684954,0.3596687781946012,0.0057715053593307844
Sample_899,0.017051153460381142,0.0641925777331996,0.39418254764292876,0.04012036108324975,0.18756268806419257,0.29187562688064195,0.0050150451354062184,0.01893556001747139,0.050530019153506266,0.36533005921080686,0.038707906440038596,0.18074930032964232,0.3344988550590165,0.011248299789518124
Sample_866,0.09839357429718876,0.0030120481927710845,0.08835341365461848,0.16967871485943775,0.2640562248995984,0.3514056224899598,0.025100401606425703,0.09572867857640734,0.012761352360760994,0.093095294295048,0.17203939035631416,0.27493635711907943,0.32773277856447947,0.018197446969694032
Sample_344,0.3721163490471414,0.11334002006018054,0.0160481444332999,0.025075225677031094,0.17051153460381144,0.3029087261785356,0.0,0.3693669517350693,0.1124113297606506,0.01668254806450301,0.02818435943014965,0.15884188500388294,0.3061447333744188,0.0029741284875753537
Sample_689,0.04618473895582329,0.11244979919678715,0.02710843373493976,0.14357429718875503,0.34036144578313254,0.15562248995983935,0.1746987951807229,0.047927970309753244,0.11675405409046015,0.03225881317165737,0.14905422441596294,0.3411825418377058,0.1473236204042131,0.16549877577024733
Sample_429,0.5401606425702812,0.0853413654618474,0.008032128514056224,0.1606425702811245,0.01606425702811245,0.16265060240963855,0.02710843373493976,0.5334080169465576,0.08491999464046991,0.018099746286345118,0.17594978161112096,0.013910288412112932,0.14875805689066254,0.024954115212730964
Sample_462,0.19558676028084251,0.2678034102306921,0.023069207622868605,0.43329989969909727,0.03009027081243731,0.04914744232698094,0.0010030090270812437,0.18680326410057213,0.26389524996281827,0.023733746304950076,0.42129620448107086,0.030980725163235013,0.045064462008369895,0.014126282392328203
Sample_534,0.04212637913741224,0.6439317953861585,0.00802407221664995,0.08425275827482448,0.1283851554663992,0.06519558676028084,0.028084252758274825,0.0364800662587789,0.6096383798940909,0.005469746102121118,0.0858035872343829,0.13563016558814664,0.06874833349195154,0.038168646372048816
Sample_110,0.5255767301905717,0.058174523570712136,0.0050150451354062184,0.05917753259779338,0.32898696088264795,0.0,0.023069207622868605,0.5170850100060864,0.05257208173827528,0.008368416129366146,0.062767080480493,0.33484996666709665,0.004856312513765473,0.014946910943814989
Sample_57,0.283851554663992,0.10832497492477432,0.026078234704112337,0.03811434302908726,0.4744232698094283,0.05215646940822467,0.017051153460381142,0.28000461457963854,0.10958739611451518,0.024819224134973266,0.03408569957487315,0.43161660515950284,0.0529936517765249,0.010071158045993876
Sample_678,0.0,0.41583166332665333,0.24148296593186372,0.09218436873747494,0.006012024048096192,0.17935871743486975,0.06513026052104208,0.0018196973531077378,0.4392886597325344,0.21651694240626312,0.0839804446119982,0.003892506423964359,0.18625668417019786,0.06824506530193428
Sample_251,0.07429718875502007,0.785140562248996,0.025100401606425703,0.012048192771084338,0.050200803212851405,0.02610441767068273,0.02710843373493976,0.0851323604090315,0.6678483509312019,0.025151994194667987,0.012234422742460154,0.05220816221031539,0.029000768678688702,0.030934072823458583
Sample_732,0.10631895687061184,0.009027081243731194,0.2577733199598796,0.05315947843530592,0.2246740220661986,0.3029087261785356,0.04613841524573721,0.10839104138127992,0.02553670068517916,0.23954710667631607,0.05637565510422598,0.20857217199471484,0.31442600456080927,0.04715131959747488
Sample_814,0.1715145436308927,0.03610832497492478,0.17853560682046138,0.3340020060180542,0.05416248746238716,0.09929789368104312,0.12637913741223672,0.15708450756821005,0.044533789047794876,0.15432916888114,0.3493788019322846,0.060408112305872445,0.10848621198794434,0.12577940827675388
Sample_884,0.312625250501002,0.1462925851703407,0.1653306613226453,0.01503006012024048,0.1092184368737475,0.24549098196392785,0.006012024048096192,0.28145238780889226,0.17031934305291466,0.18357233599158068,0.013078434303388892,0.10946242314693864,0.23250360735739575,0.009611468338889007
Sample_543,0.14744232698094284,0.21664994984954863,0.010030090270812437,0.4152457372116349,0.1444332998996991,0.05115346038114343,0.015045135406218655,0.1421464832776502,0.2262842674340466,0.009640373831664918,0.40139623977719896,0.15539061307105265,0.03728248985580525,0.012722319742620865
Sample_944,0.061122244488977955,0.48296593186372744,0.04408817635270541,0.02905811623246493,0.07615230460921844,0.1312625250501002,0.17535070140280562,0.05910526378668978,0.48380935763989613,0.05490979492032228,0.026371524098342876,0.06444914769357768,0.11858648731430071,0.19276842454687051
Sample_823,0.02512562814070352,0.14371859296482412,0.2884422110552764,0.271356783919598,0.09547738693467336,0.15376884422110554,0.022110552763819097,0.026451967536161365,0.1544063364366368,0.2814476371187146,0.25831844981793733,0.0863841876613743,0.1660277788397665,0.02138708487852157
Sample_554,0.008032128514056224,0.15160642570281124,0.010040160642570281,0.1636546184738956,0.14558232931726908,0.5090361445783133,0.012048192771084338,0.009794591400845307,0.13117905445209768,0.012951125571433419,0.16490244430444645,0.15757415084463822,0.5036770758369941,0.008822599810138587
Sample_95,0.4312938816449348,0.23269809428284854,0.022066198595787363,0.2337011033099298,0.05215646940822467,0.0,0.028084252758274825,0.40990615245212425,0.23162190690837386,0.024151398561296954,0.23332081219602555,0.053925218263185845,0.003980565055862059,0.03021160616817171
Sample_501,0.30861723446893785,0.3877755511022044,0.01503006012024048,0.04809619238476954,0.03807615230460922,0.17635270541082165,0.026052104208416832,0.29366395454613387,0.40610379057658896,0.015083729276172414,0.046011839594680914,0.03804095092876544,0.17171398180468717,0.02938175327297115
Sample_984,0.3614457831325301,0.019076305220883535,0.025100401606425703,0.0963855421686747,0.1757028112449799,0.08835341365461848,0.23393574297188754,0.3614680304488334,0.019792656470499714,0.034657290450513294,0.08936970432442087,0.1801376219904095,0.08893404017927094,0.21537030846210495
Sample_547,0.20682730923694778,0.14156626506024098,0.018072289156626505,0.08333333333333333,0.34437751004016065,0.17670682730923695,0.029116465863453816,0.21891441600379982,0.10840996987007952,0.020206280776623026,0.07529376756219935,0.3628171128186169,0.14743999293175247,0.02011115506695073
Sample_214,0.1746987951807229,0.06827309236947791,0.007028112449799197,0.3644578313253012,0.10341365461847389,0.26305220883534136,0.019076305220883535,0.17792166573999707,0.06834076124053559,0.010217001590124241,0.34040704842724256,0.1017924955734356,0.2805361881382656,0.012097123709905502
Sample_91,0.45490981963927857,0.35971943887775554,0.01603206412825651,0.12324649298597194,0.028056112224448898,0.0,0.018036072144288578,0.4175618687500099,0.3155581798893953,0.026637252917860173,0.12158526297824913,0.02873099612808868,0.003920817247037063,0.015203314800583838
Sample_293,0.28786359077231694,0.044132397191574725,0.022066198595787363,0.24573721163490472,0.2708124373119358,0.10230692076228685,0.02708124373119358,0.2913181970401394,0.05039343830347715,0.021276074534837167,0.24641990092169466,0.2567439760219547,0.1103556479480762,0.02283059637227
Sample_453,0.6837349397590361,0.05923694779116466,0.02610441767068273,0.10441767068273092,0.10441767068273092,0.019076305220883535,0.0030120481927710845,0.6216644091868009,0.06554675376990185,0.022572502549297328,0.10765639445932036,0.10768732465358989,0.020146570228787585,0.012098794603801652
Sample_284,0.009036144578313253,0.028112449799196786,0.0050200803212851405,0.1144578313253012,0.6977911646586346,0.14457831325301204,0.001004016064257028,0.013885896204891467,0.020732554115899363,0.0072915883305765756,0.11626070097647877,0.6779363744509218,0.14127726575977984,0.009222335015679976
Sample_597,0.2136409227683049,0.13039117352056168,0.0,0.3430290872617854,0.04714142427281846,0.2577733199598796,0.00802407221664995,0.21763745673575458,0.1238639392350192,0.005442675463324199,0.3304710963415878,0.0522201898151614,0.25823924868461806,0.012125393724534956
Sample_802,0.16349047141424272,0.09127382146439318,0.029087261785356068,0.14744232698094284,0.36710130391173523,0.08926780341023069,0.1123370110330993,0.17797221973506552,0.08196788070475818,0.02300700895492997,0.14915881604787523,0.3536903319620671,0.0988749401446031,0.10800195620378239
Sample_473,0.10932798395185557,0.6278836509528586,0.006018054162487462,0.014042126379137413,0.08826479438314945,0.13039117352056168,0.024072216649949848,0.11309242076913592,0.585397352041093,0.010562460651226659,0.017212364308566482,0.0894537763529223,0.12268819925596779,0.030929319931653345
Sample_422,0.21263791374122368,0.15646940822467403,0.011033099297893681,0.11634904714142427,0.16950852557673018,0.32196589769307926,0.012036108324974924,0.19390682897654046,0.15176743773842905,0.009848047268673842,0.10928739489256348,0.1849138881430261,0.3327657474817486,0.017510655499018323
Sample_605,0.2419678714859438,0.6335341365461847,0.018072289156626505,0.02710843373493976,0.0030120481927710845,0.07530120481927711,0.001004016064257028,0.22072282191915715,0.5976411763004184,0.01955890776577021,0.02825182528258875,0.005340669732350446,0.09805561163065861,0.03042898736905667
Sample_446,0.4583751253761284,0.29187562688064195,0.026078234704112337,0.11033099297893681,0.07823470411233702,0.02106318956870612,0.014042126379137413,0.4623983759144611,0.28588532098334335,0.02681672174932784,0.1087057103678467,0.07064865357616627,0.01712234135697266,0.024096947719248082
Sample_972,0.12964824120603016,0.2793969849246231,0.04321608040201005,0.13869346733668342,0.04723618090452261,0.02814070351758794,0.3336683417085427,0.12058029716494348,0.2852057717056246,0.0587961628297065,0.13075693339628183,0.054698608618510045,0.02280975557929787,0.32715247070563575
Sample_731,0.35971943887775554,0.06513026052104208,0.06412825651302605,0.07014028056112225,0.17034068136272545,0.08316633266533066,0.187374749498998,0.38101002220223545,0.03840047584966035,0.041565036895626885,0.07283199808878746,0.1694923562740479,0.09546402416365428,0.20005091460667912
Sample_903,0.14357429718875503,0.029116465863453816,0.018072289156626505,0.17369477911646586,0.4146586345381526,0.05923694779116466,0.16164658634538154,0.14624223914920306,0.06000215175272032,0.019300614378998875,0.1613284526555108,0.4053563561471201,0.05240601717252414,0.1553641687439226
Sample_729,0.06526104417670683,0.15863453815261044,0.30823293172690763,0.23694779116465864,0.0823293172690763,0.0,0.14859437751004015,0.07137552368891104,0.18438193834880975,0.27253686530374854,0.2372461926199162,0.077068852887282,0.007672258087811568,0.14971836906352085
Sample_207,0.055165496489468405,0.04012036108324975,0.003009027081243731,0.07823470411233702,0.19157472417251756,0.6318956870611836,0.0,0.05764673313996142,0.03196357963304277,0.0007867877522023315,0.07295477748389673,0.1923968208580181,0.6228561722252008,0.005121841641744164
Sample_343,0.05511022044088176,0.343687374749499,0.026052104208416832,0.0531062124248497,0.23947895791583165,0.27955911823647295,0.003006012024048096,0.04623489171886866,0.33927573042680187,0.02174655612878648,0.05842070066106027,0.24315805087617703,0.26626477446724073,0.008698885645698708
Sample_572,0.00802407221664995,0.09428284854563691,0.010030090270812437,0.18254764292878636,0.4974924774322969,0.19257773319959878,0.015045135406218655,0.007190584963894753,0.08552066381273392,0.011816840408129841,0.17449556918282605,0.5094313399866714,0.19293858039677397,0.018606421248970082
Sample_395,0.23269809428284854,0.12437311935807423,0.029087261785356068,0.033099297893681046,0.1464393179538616,0.4312938816449348,0.003009027081243731,0.23085075619795445,0.12287230270535514,0.02171523293633333,0.03868476885985285,0.14198573252430058,0.42879581200454936,0.015095394771654136
Sample_367,0.1213640922768305,0.2708124373119358,0.003009027081243731,0.4483450351053159,0.03811434302908726,0.10330992978936811,0.015045135406218655,0.11075796041209829,0.27134795823833197,0.008526353266161206,0.4574927112058866,0.0301991725841145,0.09884065431352536,0.015727047040192586
Sample_482,0.13453815261044177,0.34236947791164657,0.002008032128514056,0.09538152610441768,0.4026104417670683,0.002008032128514056,0.02108433734939759,0.11931272546678826,0.3446236732710425,0.005427467202816431,0.08999699469084435,0.4014904623728766,0.007634343493177662,0.011531119781827649
Sample_117,0.23671013039117353,0.0,0.00802407221664995,0.3410230692076229,0.04312938816449348,0.35807422266800404,0.013039117352056168,0.24605120086569104,0.010434650320342949,0.014631673288339109,0.354303158055963,0.03377460671526062,0.32584581355947156,0.014562172693189983
Sample_338,0.2575150300601202,0.14829659318637275,0.012024048096192385,0.3667334669338677,0.028056112224448898,0.17535070140280562,0.012024048096192385,0.25765881929852363,0.15014408281364655,0.016029627163920854,0.36872613114406294,0.023396704098104355,0.16867444244615662,0.01537019303558492
Sample_351,0.28815261044176704,0.23795180722891565,0.007028112449799197,0.33232931726907633,0.05923694779116466,0.07228915662650602,0.0030120481927710845,0.2790761118456816,0.2232339491507489,0.005947505567973213,0.3110288996655944,0.06046051593398718,0.06248516181515063,0.00747496912442759
Sample_987,0.012048192771084338,0.1746987951807229,0.4789156626506024,0.013052208835341365,0.01706827309236948,0.03614457831325301,0.2680722891566265,0.016788240491575453,0.21507168005402133,0.41628735428318897,0.009022404391895795,0.015894197563568545,0.0382801045516195,0.2886560186641303
Sample_345,0.055220883534136546,0.010040160642570281,0.015060240963855422,0.4407630522088353,0.1214859437751004,0.3453815261044177,0.012048192771084338,0.06489781476703171,0.009732673922818059,0.016578024973874946,0.4384510740516588,0.125009530893392,0.33360678471901495,0.011724096672209423
Sample_521,0.2743718592964824,0.05829145728643216,0.019095477386934675,0.2201005025125628,0.25829145728643216,0.1577889447236181,0.012060301507537688,0.2683385220054278,0.06322153127438855,0.019470083932743167,0.22129302357325165,0.257552624233935,0.16077791899616392,0.009346295984089733
Sample_297,0.08826479438314945,0.26078234704112335,0.011033099297893681,0.14543630892678033,0.18756268806419257,0.2928786359077232,0.014042126379137413,0.09036863444997204,0.2227564248068728,0.012692084861022164,0.14075231622923043,0.19030275919212236,0.2905022248599846,0.013277234885324566
Sample_595,0.14343029087261785,0.1464393179538616,0.011033099297893681,0.506519558676028,0.15446339017051153,0.02708124373119358,0.011033099297893681,0.12603809919793466,0.155310993245034,0.011926305613850097,0.4911769346105817,0.15062485415755794,0.02427648495697184,0.01387051044818427
Sample_9,0.501004016064257,0.0,0.013052208835341365,0.14457831325301204,0.13453815261044177,0.18373493975903615,0.023092369477911646,0.49804829907804676,0.006684914747430392,0.01386565195242745,0.1548192439187964,0.12553114083665048,0.18846723658507794,0.012583512881570589
Sample_353,0.09027081243731194,0.16449348044132397,0.004012036108324975,0.04012036108324975,0.29087261785356067,0.38515546639919757,0.025075225677031094,0.09696357269879316,0.12063454766734028,0.007839685919385988,0.03530637265758898,0.29433206303073634,0.38478190046867683,0.019283850242086047
Sample_878,0.14558232931726908,0.05923694779116466,0.11646586345381527,0.10441767068273092,0.05220883534136546,0.2901606425702811,0.2319277108433735,0.1571836823499433,0.057116466932456575,0.10884703116985918,0.11179861625867442,0.05241013001019682,0.2836514861539577,0.22899258712491205
Sample_526,0.20661985957873621,0.31895687061183553,0.009027081243731194,0.034102306920762285,0.316950852557673,0.10832497492477432,0.006018054162487462,0.2071364189989447,0.3221365076194134,0.010840391946319283,0.03287670417371001,0.31263311435270796,0.09715309772537124,0.006498706941699597
Sample_717,0.38615847542627885,0.20160481444332998,0.08625877632898696,0.09929789368104312,0.05416248746238716,0.12938816449348045,0.04312938816449348,0.3819623432899342,0.2213346361764847,0.08182082465814688,0.09695066429118862,0.058285842905730856,0.11453648561020113,0.03871352926481749
Sample_579,0.03815261044176707,0.19578313253012047,0.012048192771084338,0.5331325301204819,0.02208835341365462,0.19477911646586346,0.004016064257028112,0.04111964354001862,0.19728907694518447,0.010186623558177996,0.5310500376394068,0.02005521095062618,0.1908027714253216,0.009496635941264202
Sample_916,0.010030090270812437,0.10732196589769308,0.009027081243731194,0.09929789368104312,0.6920762286860582,0.04012036108324975,0.04212637913741224,0.010695579057945109,0.10765912508895822,0.008040434247587777,0.09727989492795819,0.6806576033907282,0.03473541372394251,0.05598333445057829
Sample_8,0.15947843530591777,0.4282848545636911,0.029087261785356068,0.0,0.22868605817452356,0.1283851554663992,0.026078234704112337,0.16070298613159786,0.43058219281395305,0.0290014136136619,0.003656738244204103,0.21353977728596615,0.1244406238341639,0.029436866638208187
Sample_371,0.17552657973921765,0.242728184553661,0.026078234704112337,0.15446339017051153,0.28786359077231694,0.11133400200601805,0.0020060180541624875,0.17357689105750765,0.23030352808943452,0.020401791733261367,0.15448639993127178,0.2858055579629264,0.11605194297666976,0.006623958963187756
Sample_513,0.29689067201604813,0.048144433299899696,0.014042126379137413,0.18655967903711135,0.2246740220661986,0.22668004012036108,0.003009027081243731,0.29433069100102327,0.05003021501078522,0.017732625662523833,0.19062912426213954,0.22301791213309324,0.21794987036854346,0.00630956156189147
Sample_458,0.004016064257028112,0.0572289156626506,0.019076305220883535,0.3714859437751004,0.17369477911646586,0.3654618473895582,0.009036144578313253,0.004393102207652237,0.05792130920904337,0.022257587118275118,0.358081684307088,0.16671611718832163,0.31635901028480445,0.014741236298405711
Sample_995,0.05215646940822467,0.012036108324974924,0.037111334002006016,0.12437311935807423,0.6399197592778335,0.08926780341023069,0.04513540621865597,0.05973364175150767,0.012725261328677491,0.030307432224281627,0.1407476710449876,0.6073125245876634,0.09397383021482332,0.02370653048548714
Sample_472,0.30892678034102306,0.02708124373119358,0.02106318956870612,0.04914744232698094,0.03009027081243731,0.5536609829488466,0.010030090270812437,0.3429589123129736,0.011559998786033362,0.01937352237496107,0.04942484470035861,0.03140560249027585,0.53143065172338,0.013846467612017499
Sample_11,0.17352056168505517,0.11835506519558676,0.004012036108324975,0.49147442326980945,0.19358074222668004,0.0,0.01905717151454363,0.17071269132654865,0.11810536564668074,0.0077390379438063124,0.49386389496818706,0.18320592019306717,0.004006782718162773,0.020166908791803446
Sample_249,0.13855421686746988,0.35642570281124497,0.015060240963855422,0.3514056224899598,0.12751004016064257,0.0,0.01104417670682731,0.1327657882516177,0.31061752728590014,0.011895062784528305,0.33569873112580517,0.11758800791366346,0.0037269140772959127,0.012295987763574767
Sample_531,0.023069207622868605,0.041123370110330994,0.0010030090270812437,0.29689067201604813,0.3229689067201605,0.31293881644934807,0.0020060180541624875,0.016301099682398176,0.04696886124074689,0.00787266737044607,0.27813515333915795,0.318486104707476,0.3046233905060909,0.008318275924322206
Sample_81,0.0,0.04208416833667335,0.0,0.874749498997996,0.04909819639278557,0.009018036072144289,0.025050100200400802,0.0055866662207253144,0.029618974263464864,0.0083974931898191,0.7321681671041379,0.04707246736436728,0.015562102729044385,0.010976481464285166
Sample_831,0.26078234704112335,0.08425275827482448,0.07522567703109329,0.04312938816449348,0.02106318956870612,0.034102306920762285,0.48144433299899697,0.28740793910045964,0.08479817645304931,0.08883918653962326,0.03669904575767366,0.022817058411593268,0.04218699834644288,0.43725159539115793
Sample_770,0.13453815261044177,0.0823293172690763,0.25301204819277107,0.05622489959839357,0.1897590361445783,0.1646586345381526,0.11947791164658635,0.13247732026491799,0.09125522322209544,0.24843228835126585,0.057075630157273544,0.18892285137410084,0.1638823795540363,0.09827961450922038
Sample_35,0.09127382146439318,0.27883650952858574,0.022066198595787363,0.4583751253761284,0.13139418254764293,0.0,0.01805416248746239,0.0845675932991347,0.26795021487088094,0.027477112421260268,0.4296313970643939,0.14288866548359871,0.004351044289290896,0.016277562658350925
Sample_832,0.5170682730923695,0.07530120481927711,0.050200803212851405,0.004016064257028112,0.07228915662650602,0.19477911646586346,0.08634538152610442,0.534313335413293,0.07283784687671833,0.052045702027540615,0.0054049945594657174,0.07416346432255382,0.17503674944262482,0.08619790735780371
Sample_93,0.1686746987951807,0.28413654618473894,0.01104417670682731,0.04618473895582329,0.48092369477911645,0.0,0.009036144578313253,0.16126664632775442,0.3019780739771096,0.007990299015145717,0.04639399273491522,0.46732321987885583,0.005545095736974889,0.009502672329244517
Sample_919,0.2136409227683049,0.04714142427281846,0.06519558676028084,0.21063189568706117,0.20160481444332998,0.17051153460381144,0.09127382146439318,0.21779691149187877,0.047075272372753545,0.051531255148364444,0.1998827894319556,0.20185198915014527,0.16277429908807325,0.09698958155970172
Sample_268,0.04216867469879518,0.02710843373493976,0.0,0.8554216867469879,0.012048192771084338,0.035140562248995984,0.028112449799196786,0.04045650446623218,0.022749381292938537,0.00899447935044394,0.7479992045491637,0.018023101214067395,0.026852545427881687,0.01864884831345822
Sample_435,0.009027081243731194,0.06619859578736209,0.009027081243731194,0.04613841524573721,0.7953861584754263,0.06519558676028084,0.009027081243731194,0.01506222452438074,0.049523618533315,0.0071089210792550945,0.04256727681266001,0.7270487579809293,0.05893852425570252,0.011707364308899093
Sample_37,0.0,0.13654618473895583,0.008032128514056224,0.07630522088353414,0.5863453815261044,0.1897590361445783,0.0030120481927710845,0.004561179466050461,0.1158782729904673,0.006347639849443063,0.07529698741140016,0.5907006402666947,0.19524867288269426,0.011966607133250012
Sample_138,0.2748244734202608,0.16449348044132397,0.00802407221664995,0.10631895687061184,0.0,0.4202607823470411,0.026078234704112337,0.2564341900979644,0.20935203603253197,0.008034386352884589,0.10474181474224337,0.004003970790783124,0.39816643611719904,0.019267165866393605
Sample_133,0.14844533600802406,0.0,0.029087261785356068,0.2708124373119358,0.026078234704112337,0.5115346038114343,0.014042126379137413,0.1546890211061695,0.007407896604431223,0.02046145935822991,0.28312753773663707,0.024103827503835645,0.4718516011629887,0.009192148005259995
Sample_670,0.02814070351758794,0.17386934673366833,0.004020100502512563,0.19497487437185929,0.09547738693467336,0.22814070351758794,0.27537688442211056,0.029071120945766946,0.14504695252926839,0.017026036814195514,0.20311925047357746,0.09855919719295807,0.2476712165286475,0.2480158297809653
Sample_589,0.06432160804020101,0.20904522613065327,0.019095477386934675,0.15979899497487438,0.061306532663316586,0.4592964824120603,0.027135678391959798,0.0676622943476406,0.20534923128139593,0.015640933458118192,0.16228927741603094,0.06547573867964396,0.4655220484208418,0.018060476396328396
Sample_432,0.18837675350701402,0.1963927855711423,0.026052104208416832,0.19539078156312625,0.3486973947895792,0.03807615230460922,0.0070140280561122245,0.19247366375571728,0.19006877332652147,0.015530841936068802,0.18100549479514244,0.3356798355049994,0.042763335173084026,0.012784932397997797
Sample_408,0.09437751004016064,0.1716867469879518,0.014056224899598393,0.21385542168674698,0.3232931726907631,0.1676706827309237,0.015060240963855422,0.08532018716466246,0.17690170894116283,0.01064029801527941,0.22030411812277045,0.32119500690500674,0.17426250279700956,0.008709763958133328
Sample_151,0.7342026078234705,0.13941825476429287,0.003009027081243731,0.0,0.009027081243731194,0.10832497492477432,0.006018054162487462,0.7033819216173538,0.1476908094914511,0.005468728181776598,0.00317933952794246,0.005849744197500687,0.11824190684736813,0.010623280824588908
Sample_280,0.09519038076152304,0.6793587174348698,0.01503006012024048,0.07715430861723446,0.022044088176352707,0.08517034068136273,0.026052104208416832,0.10463518106783606,0.6352056179867109,0.01048953293344867,0.07694522278961086,0.01778655999011294,0.09581264652070726,0.03247016528791764
Sample_545,0.09236947791164658,0.2399598393574297,0.0030120481927710845,0.2580321285140562,0.16566265060240964,0.21485943775100402,0.02610441767068273,0.08407086115582486,0.221830147738245,0.004593470737323053,0.25435833257510754,0.17339121067108793,0.20795368702426817,0.015362652519554513
Sample_569,0.3042168674698795,0.05321285140562249,0.006024096385542169,0.07429718875502007,0.18775100401606426,0.3634538152610442,0.01104417670682731,0.30458085693308373,0.03275828420907667,0.006259379360756083,0.07869826080923678,0.17800801856310813,0.3377465840171787,0.015768865593579342
Sample_912,0.17771084337349397,0.03112449799196787,0.11044176706827309,0.2399598393574297,0.32429718875502006,0.03614457831325301,0.08032128514056225,0.18979577628257988,0.01796289376115544,0.12508717495655441,0.24501102835314276,0.3133462453448367,0.038374402074411215,0.06503058084790907
