,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.04312938816449348,0.1675025075225677,0.010030090270812437,0.0,0.7442326980942828,0.007021063189568706,0.028084252758274825,0.03877293306733645,0.17403718065468482,0.01019091397246297,0.006302402562312979,0.717800100690919,0.016413995980242475,0.017529858477788523
Sample_335,0.12738214643931794,0.24072216649949849,0.024072216649949848,0.1374122367101304,0.2708124373119358,0.19759277833500502,0.0020060180541624875,0.12472833522867355,0.20837846486084408,0.02295709992195214,0.13806384346166176,0.2709509694453379,0.2182152376336677,0.016706049447862782
Sample_833,0.1092184368737475,0.2154308617234469,0.09318637274549098,0.18937875751503006,0.24048096192384769,0.11222444889779559,0.04008016032064128,0.11855825560816631,0.19372269234367984,0.088932411959851,0.17927396984383404,0.240816683028223,0.1175502151174762,0.029258423737747542
Sample_2,0.04317269076305221,0.0,0.028112449799196786,0.029116465863453816,0.1646586345381526,0.7088353413654619,0.02610441767068273,0.04282515014309056,0.004054687495474026,0.032012091955666726,0.02865531169812739,0.17256407030651166,0.635917409042586,0.026256174256080782
Sample_703,0.022066198595787363,0.1464393179538616,0.4172517552657974,0.0802407221664995,0.21464393179538616,0.09127382146439318,0.028084252758274825,0.016433369902741024,0.15938862287840258,0.3637757433678543,0.06942140868817957,0.2185725659684235,0.1149839339179901,0.02400557110266123
Sample_576,0.39357429718875503,0.012048192771084338,0.009036144578313253,0.03614457831325301,0.024096385542168676,0.49698795180722893,0.028112449799196786,0.36337166602543425,0.04262072096652068,0.012559605435922494,0.03734319156755817,0.02759484743762418,0.4938420472666307,0.022667921300309486
Sample_203,0.2991967871485944,0.006024096385542169,0.0,0.15261044176706828,0.01104417670682731,0.5311244979919679,0.0,0.27022543795547754,0.016743578160250242,0.005392777394544642,0.1603060122016235,0.009960932525906392,0.5320415136756129,0.0053297480865847294
Sample_899,0.048144433299899696,0.0732196589769308,0.2176529588766299,0.08826479438314945,0.12738214643931794,0.36609829488465395,0.07923771313941826,0.05163925797263047,0.08670950744404919,0.19333078629629386,0.08125214512461665,0.12243931762841842,0.3764457681013973,0.0881832174325941
Sample_866,0.08734939759036145,0.3704819277108434,0.1355421686746988,0.11847389558232932,0.03112449799196787,0.05823293172690763,0.19879518072289157,0.07359033202730789,0.3929499781939964,0.13618388636568862,0.0939627767337882,0.03306320109796569,0.060556909081084506,0.20969291650016875
Sample_344,0.19257773319959878,0.04914744232698094,0.0160481444332999,0.09628886659979939,0.14844533600802406,0.4974924774322969,0.0,0.18267074680842002,0.05446239603988188,0.01776140870048743,0.08403246750617319,0.14785254165850004,0.4795568459669252,0.00693239273209537
Sample_689,0.11534603811434303,0.03510531594784353,0.0641925777331996,0.3731193580742227,0.044132397191574725,0.0732196589769308,0.2948846539618857,0.11808527286741927,0.05590889638417208,0.06796810970876137,0.36818878241961167,0.040429065899636116,0.061066025942629755,0.2883538467777697
Sample_429,0.01507537688442211,0.27738693467336684,0.008040201005025126,0.26532663316582916,0.32160804020100503,0.08542713567839195,0.027135678391959798,0.012349516706507503,0.2540315032453664,0.010425242346190692,0.2765989416419784,0.3290497384049164,0.08149003144217573,0.023969998401291107
Sample_462,0.18655967903711135,0.12236710130391174,0.023069207622868605,0.23771313941825475,0.08625877632898696,0.3430290872617854,0.0010030090270812437,0.17694542253370985,0.14213823678341425,0.013501752268616697,0.24415580341777898,0.07488812934858961,0.3412156447310772,0.007155010916813553
Sample_534,0.007021063189568706,0.01805416248746239,0.00802407221664995,0.04513540621865597,0.5386158475426279,0.3550651955867603,0.028084252758274825,0.011100654746364682,0.027271338342058207,0.0069146383320709505,0.04602673348181516,0.5491094051887369,0.33808126378726777,0.021495966121686406
Sample_110,0.0,0.35642570281124497,0.0050200803212851405,0.13855421686746988,0.4186746987951807,0.05823293172690763,0.023092369477911646,0.003204821884007894,0.31214933726681854,0.007148645056875124,0.138216930362255,0.4193552928773457,0.06387390402907896,0.021697588681338816
Sample_57,0.0,0.01905717151454363,0.026078234704112337,0.38615847542627885,0.25075225677031093,0.30090270812437314,0.017051153460381142,0.004422379349315701,0.02432567367086095,0.026201302136083782,0.37754848990881984,0.24017129331015533,0.3060832529480939,0.02124760867667031
Sample_678,0.014056224899598393,0.0642570281124498,0.2540160642570281,0.004016064257028112,0.5261044176706827,0.10441767068273092,0.03313253012048193,0.01728523861294588,0.07339825216106374,0.24544272468191183,0.0047142231413326114,0.5110978792823657,0.11789385463384652,0.030167827486533513
Sample_251,0.11256281407035176,0.004020100502512563,0.02512562814070352,0.6924623115577889,0.020100502512562814,0.1185929648241206,0.027135678391959798,0.1152506859333077,0.01917033276260034,0.026064003305464035,0.6608024170721162,0.020262693246913138,0.1009701189295936,0.019358639226719477
Sample_732,0.10341365461847389,0.030120481927710843,0.2620481927710843,0.3293172690763052,0.08433734939759036,0.14357429718875503,0.04718875502008032,0.10913910788405508,0.03278612435082708,0.22630937616491698,0.32021936906778536,0.07598053444011048,0.1471786265573245,0.030327449383071515
Sample_814,0.06626506024096386,0.2931726907630522,0.024096385542168676,0.071285140562249,0.2560240963855422,0.008032128514056224,0.28112449799196787,0.059561947871659936,0.31120133902049446,0.021388002627804232,0.06721683823364848,0.2594503714273385,0.0073658286820509474,0.27381567213700353
Sample_884,0.19678714859437751,0.07329317269076305,0.07329317269076305,0.1144578313253012,0.20582329317269077,0.24497991967871485,0.09136546184738956,0.19748404304380854,0.04824083612685239,0.06907103894862887,0.11224080577012782,0.21346153821444633,0.255024681638216,0.10447705625792002
Sample_543,0.18355065195586762,0.4704112337011033,0.010030090270812437,0.20260782347041123,0.06920762286860582,0.04914744232698094,0.015045135406218655,0.18369071033582018,0.4622029783803097,0.00782698982443723,0.19177292064133122,0.07327008245625946,0.0340802220734282,0.013829766733881444
Sample_944,0.1815446339017051,0.1514543630892678,0.16349047141424272,0.2156469408224674,0.12437311935807423,0.09628886659979939,0.06720160481444333,0.15632235313965995,0.1798411903496361,0.1578293376271404,0.2168494717150957,0.12460076418137914,0.10638718239572856,0.04685933434029014
Sample_823,0.023092369477911646,0.12751004016064257,0.1285140562248996,0.09939759036144578,0.045180722891566265,0.25301204819277107,0.3232931726907631,0.027664842239726383,0.12976551591356483,0.13246844171240552,0.0977922975870124,0.04196180986598079,0.2649559307864637,0.3053911618948463
Sample_554,0.1576305220883534,0.12650602409638553,0.010040160642570281,0.11947791164658635,0.5391566265060241,0.035140562248995984,0.012048192771084338,0.17163232850219917,0.14611135462618527,0.012471546430367667,0.11922366235820872,0.5009904654767605,0.03984515746199257,0.009725485144285981
Sample_95,0.5511022044088176,0.0,0.022044088176352707,0.1282565130260521,0.1523046092184369,0.11823647294589178,0.028056112224448898,0.5397154947299392,0.018465414082199864,0.022901747467942886,0.12045157039948441,0.14778589583409407,0.12411120921699952,0.02084173169136032
Sample_501,0.18674698795180722,0.010040160642570281,0.015060240963855422,0.1285140562248996,0.5672690763052208,0.06626506024096386,0.02610441767068273,0.18139359118427384,0.020228582578960597,0.0068800100046001525,0.13097438191764094,0.5637433377329707,0.07205104922389031,0.01990653490443839
Sample_984,0.03313253012048193,0.1214859437751004,0.23795180722891565,0.3273092369477912,0.11746987951807229,0.08835341365461848,0.07429718875502007,0.030877976908824663,0.13938838767781525,0.23772287113704427,0.33500058076222683,0.11024551617126108,0.09664101336319843,0.05012365397962932
Sample_547,0.05421686746987952,0.06927710843373494,0.018072289156626505,0.4307228915662651,0.06726907630522089,0.3313253012048193,0.029116465863453816,0.0504808188828424,0.07885044331388892,0.022364238008198003,0.435664786164747,0.06084032495595763,0.31053660508618847,0.015532406550486112
Sample_214,0.13253012048192772,0.11546184738955824,0.007028112449799197,0.08132530120481928,0.2570281124497992,0.38755020080321284,0.019076305220883535,0.13255617387043586,0.09529465406144237,0.008608971793212189,0.08468610081554104,0.24117499416813254,0.3748807894081628,0.022522509891519243
Sample_91,0.14543630892678033,0.14744232698094284,0.0160481444332999,0.0,0.23470411233701102,0.4383149448345035,0.01805416248746239,0.14979441304818766,0.14561500316096232,0.021794080772335245,0.0029241916513013254,0.23131082273399098,0.4308513706054912,0.01701413595559606
Sample_293,0.006024096385542169,0.03614457831325301,0.02208835341365462,0.16265060240963855,0.13253012048192772,0.6134538152610441,0.02710843373493976,0.008242350323894063,0.026976586365333052,0.02650414361191187,0.1516733803408655,0.11822920229064345,0.5806569075859904,0.020647922432936297
Sample_453,0.07021063189568706,0.04012036108324975,0.026078234704112337,0.18054162487462388,0.20962888665997995,0.4704112337011033,0.003009027081243731,0.07662286027348203,0.03163883528756271,0.018886917543656206,0.17336232081583366,0.20747331411290543,0.468835555346068,0.005827179612369355
Sample_284,0.03413654618473896,0.44176706827309237,0.0050200803212851405,0.2791164658634538,0.18875502008032127,0.050200803212851405,0.001004016064257028,0.037112471210052046,0.39033813120408345,0.006073010417822749,0.2746881557229398,0.18519714416521146,0.054024548854229915,0.011302958448760513
Sample_597,0.6536144578313253,0.10441767068273092,0.0,0.03112449799196787,0.18775100401606426,0.015060240963855422,0.008032128514056224,0.6353857085626783,0.10947653071394037,0.008551138175545774,0.028274599436422687,0.1901276167278321,0.009895033399470185,0.012523905851370818
Sample_802,0.10140562248995984,0.0823293172690763,0.1285140562248996,0.20783132530120482,0.21285140562248997,0.0,0.26706827309236947,0.10717580651647832,0.0997137825496456,0.11810305441683934,0.20144762318673815,0.20353141290866447,0.007307885893372363,0.26272043452826166
Sample_473,0.4608433734939759,0.06526104417670683,0.006024096385542169,0.21184738955823293,0.09136546184738956,0.14056224899598393,0.024096385542168676,0.4481666830198796,0.061506372922670555,0.011855902870058202,0.213017019889346,0.0854683703391913,0.14341870038452462,0.021610323601449374
Sample_422,0.13226452905811623,0.1533066132264529,0.011022044088176353,0.501002004008016,0.006012024048096192,0.1843687374749499,0.012024048096192385,0.12743942827487595,0.13477672565770382,0.014895755693610879,0.48879322594229085,0.0060073208012711935,0.17862298007915237,0.017991165983765035
Sample_605,0.09929789368104312,0.23570712136409228,0.01805416248746239,0.06018054162487462,0.4463390170511535,0.13941825476429287,0.0010030090270812437,0.10351082127838497,0.2514030313411062,0.01920741351596697,0.06169950096161937,0.4177296570422238,0.13526226865570343,0.011187307204995334
Sample_446,0.20661985957873621,0.24072216649949849,0.026078234704112337,0.4483450351053159,0.020060180541624874,0.044132397191574725,0.014042126379137413,0.2085561476294389,0.20909334110666059,0.025762655840177444,0.4738357804362987,0.01986203698662171,0.038765795973850055,0.012610728674850955
Sample_972,0.13855421686746988,0.07429718875502007,0.12248995983935743,0.4759036144578313,0.07429718875502007,0.02610441767068273,0.08835341365461848,0.1437122002681378,0.07617142021292979,0.1123269365819846,0.474620325442919,0.060453177272472736,0.022749723205245195,0.07602715649124095
Sample_731,0.055165496489468405,0.1444332998996991,0.13440320962888666,0.18355065195586762,0.10130391173520562,0.3039117352056169,0.07723169508525576,0.05374731543682151,0.16123899953970883,0.13726209341151294,0.18220237621845886,0.10067825866285787,0.3000550105604833,0.06481594617015675
Sample_903,0.023092369477911646,0.04618473895582329,0.1716867469879518,0.08433734939759036,0.19477911646586346,0.4086345381526104,0.071285140562249,0.02257734392684068,0.051345406130327745,0.18106022577932462,0.08054326316926187,0.19871170355755577,0.4074842589553787,0.05827779848131063
Sample_729,0.05717151454363089,0.015045135406218655,0.11735205616850551,0.6589769307923772,0.08926780341023069,0.013039117352056168,0.04914744232698094,0.05497738464664773,0.025078638432735705,0.09085041388636368,0.6523536637633731,0.09815315701692442,0.02243619134150822,0.02384652858506147
Sample_207,0.08224674022066199,0.2637913741223671,0.003009027081243731,0.11835506519558676,0.14343029087261785,0.3891675025075226,0.0,0.0751919429393489,0.2577832782145659,0.009952343147185343,0.11719732169338495,0.14552660267670714,0.36580048801843623,0.008101282939310455
Sample_343,0.26126126126126126,0.11211211211211211,0.026026026026026026,0.057057057057057055,0.3893893893893894,0.15115115115115116,0.003003003003003003,0.24182446651774184,0.13480005588776806,0.02365007956807076,0.0677481247889086,0.37764892682518814,0.14933043726668926,0.004997909145633268
Sample_572,0.4152457372116349,0.08224674022066199,0.010030090270812437,0.28986960882647944,0.048144433299899696,0.13941825476429287,0.015045135406218655,0.40546407642577315,0.076147183541817,0.005818922853775865,0.2750939448745346,0.0412589454743379,0.12620276222252794,0.017666158873463293
Sample_395,0.06626506024096386,0.03112449799196787,0.029116465863453816,0.29819277108433734,0.5662650602409639,0.006024096385542169,0.0030120481927710845,0.07797417208674383,0.034160738974198704,0.02144067101544955,0.27300129512437193,0.5724555747120252,0.014859376314026443,0.006108171773184374
Sample_367,0.06927710843373494,0.20783132530120482,0.0030120481927710845,0.2961847389558233,0.010040160642570281,0.3985943775100402,0.015060240963855422,0.07171134507961927,0.19272210780218477,0.0049763490683949535,0.279638559329744,0.012031110589701842,0.4048903680816068,0.014899325426571717
Sample_482,0.13239719157472418,0.33099297893681046,0.0020060180541624875,0.2597793380140421,0.22367101303911735,0.03009027081243731,0.02106318956870612,0.13300983256496413,0.34731573979475794,0.007823458625195363,0.2480760807130458,0.2213027374917143,0.027908836890478975,0.014563313919843498
Sample_117,0.07723169508525576,0.17953861584754263,0.00802407221664995,0.18756268806419257,0.4192577733199599,0.11534603811434303,0.013039117352056168,0.08845920723173502,0.1823359668839164,0.012799441901109456,0.1761374713020269,0.4170698018047137,0.10633618742109373,0.009655211531508882
Sample_338,0.18254764292878636,0.013039117352056168,0.012036108324974924,0.21263791374122368,0.4092276830491474,0.1584754262788365,0.012036108324974924,0.18883660854682868,0.02060577267398958,0.006551828509504985,0.20737146456459907,0.3977893050851493,0.16304985446792547,0.0068664673040288405
Sample_351,0.21184738955823293,0.3413654618473896,0.007028112449799197,0.19678714859437751,0.0642570281124498,0.1757028112449799,0.0030120481927710845,0.209349352816369,0.2602260935314987,0.009681769000939616,0.17538051044409145,0.06729852181874368,0.1839797913687599,0.013297623206464574
Sample_987,0.2710843373493976,0.11847389558232932,0.17369477911646586,0.25100401606425704,0.13453815261044177,0.025100401606425703,0.02610441767068273,0.24943644672806234,0.09586682369720674,0.14798993115942796,0.2582358899950158,0.13926386767969404,0.019329935959779086,0.03080056208536682
Sample_345,0.14042126379137412,0.20762286860581744,0.015045135406218655,0.4563691073219659,0.16549648946840523,0.003009027081243731,0.012036108324974924,0.1316152811495671,0.20547890495865712,0.011816920531270559,0.4483316397554798,0.15290241507591457,0.008058643282878612,0.008758561727631994
Sample_521,0.10932798395185557,0.013039117352056168,0.01905717151454363,0.37713139418254765,0.43430290872617855,0.03510531594784353,0.012036108324974924,0.1036421691239152,0.013154434946876882,0.01667102073446668,0.3908789650863427,0.41516123501573465,0.034817626715672526,0.009267989799463316
Sample_297,0.22745490981963928,0.14729458917835672,0.011022044088176353,0.1492985971943888,0.08817635270541083,0.3627254509018036,0.014028056112224449,0.22522216436298112,0.15453444862867968,0.011263871612005637,0.14641880683771852,0.0903762690457511,0.33433350844345977,0.009280985230082734
Sample_595,0.4934804413239719,0.2337011033099298,0.011033099297893681,0.06619859578736209,0.1334002006018054,0.05115346038114343,0.011033099297893681,0.4863709889582358,0.2333996641006684,0.017161190536309507,0.06549108811262352,0.13548758794413832,0.05104110375958948,0.011048376588434864
Sample_9,0.17670682730923695,0.6827309236947792,0.013052208835341365,0.0391566265060241,0.06526104417670683,0.0,0.023092369477911646,0.193532556813557,0.6540352123039611,0.016591587040095432,0.04176061555448196,0.06392255262032973,0.003057385944769497,0.027100089722805348
Sample_353,0.20381526104417672,0.07530120481927711,0.004016064257028112,0.20080321285140562,0.20180722891566266,0.2891566265060241,0.025100401606425703,0.20045144489956923,0.07554599690960424,0.006918126751046678,0.2194949858965452,0.17658612128025358,0.2764394418194037,0.019284491748654525
Sample_878,0.2633165829145729,0.0914572864321608,0.25829145728643216,0.18592964824120603,0.1879396984924623,0.012060301507537688,0.0010050251256281408,0.25306752681454087,0.0773671245290856,0.28527733142810646,0.17359594691189875,0.18578266209389388,0.014450316588336024,0.010459091634138485
Sample_526,0.04919678714859438,0.014056224899598393,0.009036144578313253,0.5240963855421686,0.2660642570281124,0.13152610441767068,0.006024096385542169,0.04558041224691741,0.028245438285302876,0.017611096060405198,0.5100684067457768,0.26682339519949644,0.1207967317425351,0.009378962564457692
Sample_717,0.22690763052208834,0.06626506024096386,0.023092369477911646,0.009036144578313253,0.17369477911646586,0.2580321285140562,0.2429718875502008,0.24645921149122674,0.035703356310617516,0.024393222137770267,0.00941199847016472,0.16850619527678679,0.26367560257308387,0.25185041374035017
Sample_579,0.22690763052208834,0.10140562248995984,0.012048192771084338,0.36947791164658633,0.2289156626506024,0.0572289156626506,0.004016064257028112,0.2153105281779338,0.08966719967756333,0.010381560115757813,0.36988327998535264,0.21980926935116774,0.058435828722865304,0.006297235889057179
Sample_916,0.2888665997993982,0.044132397191574725,0.041123370110330994,0.041123370110330994,0.506519558676028,0.017051153460381142,0.06118355065195587,0.31289067972226087,0.05110868549940968,0.028557102397081032,0.04285049378663816,0.5010045917368595,0.013030251765747482,0.05055819509200319
Sample_8,0.002004008016032064,0.050100200400801605,0.02905811623246493,0.29458917835671344,0.07314629258517034,0.5250501002004008,0.026052104208416832,0.0040996117160015414,0.06919420974818806,0.018788656768011513,0.2965967069054543,0.07805986328069912,0.5020678202856613,0.0196835676474854
Sample_371,0.001004016064257028,0.5130522088353414,0.02610441767068273,0.012048192771084338,0.04417670682730924,0.40160642570281124,0.002008032128514056,0.0034553840260821266,0.4978110135678516,0.025527418960122984,0.013006533286636549,0.049384957824049565,0.37730795369442155,0.010155420784876457
Sample_513,0.2597793380140421,0.37612838515546637,0.014042126379137413,0.17452357071213642,0.020060180541624874,0.15245737211634905,0.003009027081243731,0.2611788186378986,0.35244348050365426,0.02005128390449711,0.17603934785281763,0.02437836227754603,0.159595964686235,0.006312742137351283
Sample_458,0.019095477386934675,0.26834170854271355,0.019095477386934675,0.46834170854271356,0.2100502512562814,0.006030150753768844,0.009045226130653266,0.020442553394585276,0.24221172854514034,0.0161723009510825,0.46221579838280574,0.20330361704043126,0.012865328406968125,0.019158219141377972
Sample_995,0.004008016032064128,0.3527054108216433,0.02905811623246493,0.19939879759519039,0.07615230460921844,0.2835671342685371,0.05511022044088176,0.004911147896094626,0.3764746299421838,0.028946966581416475,0.19271428324732243,0.08038519340984498,0.27527705373608236,0.04046267845472835
Sample_472,0.14558232931726908,0.11144578313253012,0.02108433734939759,0.39056224899598396,0.20381526104417672,0.11746987951807229,0.010040160642570281,0.13125020724249745,0.09867813543925925,0.019680838769022456,0.36082887443155637,0.20163464990751365,0.11595864546206078,0.010143356066690971
Sample_11,0.022066198595787363,0.03009027081243731,0.004012036108324975,0.7953861584754263,0.0,0.12938816449348045,0.01905717151454363,0.02626560299899351,0.033922853812180374,0.01115698116607144,0.7063753547993341,0.004575729603453842,0.10773793521175624,0.019617546080565398
Sample_249,0.22389558232931728,0.1897590361445783,0.015060240963855422,0.01104417670682731,0.08032128514056225,0.46887550200803213,0.01104417670682731,0.24041843382999703,0.17292089292919344,0.013460966677217221,0.009956733537028271,0.07957058786938255,0.4480562116118514,0.009574248039950835
Sample_531,0.41164658634538154,0.01706827309236948,0.001004016064257028,0.09136546184738956,0.29116465863453816,0.1857429718875502,0.002008032128514056,0.39893465204223855,0.02118255922186886,0.004132998039007816,0.08405097212779643,0.30973966069419406,0.15215201113541454,0.004925627938022999
Sample_81,0.20060180541624875,0.3801404212637914,0.0,0.24674022066198595,0.0,0.14744232698094284,0.025075225677031094,0.20498880378534548,0.4034335514924468,0.004369680843310512,0.23009283144260048,0.004067797188466926,0.14363712466112555,0.009410210586704156
Sample_831,0.23493975903614459,0.18875502008032127,0.06626506024096386,0.02710843373493976,0.01706827309236948,0.05321285140562249,0.4126506024096386,0.24577578561544325,0.2077975242007733,0.059838816889841294,0.02710916881547245,0.017605750143295577,0.060086598038267006,0.38178635629690705
Sample_770,0.06720160481444333,0.33901705115346037,0.1334002006018054,0.30190571715145437,0.055165496489468405,0.023069207622868605,0.0802407221664995,0.06767820290219088,0.3492035215534358,0.1386999946451568,0.3057659205197903,0.0511285894198819,0.027742160567304035,0.0597816103922401
Sample_35,0.2657973921765296,0.0,0.022066198595787363,0.5095285857572718,0.12036108324974924,0.0641925777331996,0.01805416248746239,0.24028419060464684,0.015826312735099386,0.018158637811717393,0.5334842488707481,0.12117170620435026,0.05786064671379037,0.013006660372387511
Sample_832,0.2337011033099298,0.03510531594784353,0.15045135406218657,0.11735205616850551,0.05616850551654965,0.3159478435305918,0.09127382146439318,0.20933723480305028,0.04194687523854821,0.13853766225192854,0.11708852095194636,0.054258056660339594,0.3201529751508453,0.11867867494334168
Sample_93,0.0320962888665998,0.0,0.011033099297893681,0.15546639919759278,0.26078234704112335,0.5315947843530592,0.009027081243731194,0.0315789914093474,0.007444301498340039,0.019161869060912773,0.14951909701751906,0.25497414270364016,0.47586999967442395,0.007056093139159776
Sample_919,0.007028112449799197,0.001004016064257028,0.32028112449799195,0.050200803212851405,0.20682730923694778,0.3393574297188755,0.07530120481927711,0.00933659074080259,0.009277374249301052,0.30363996168380963,0.04565272260081613,0.20864469623599935,0.3564653709110075,0.06698328357826386
Sample_268,0.05115346038114343,0.45235707121364094,0.0,0.2156469408224674,0.009027081243731194,0.24373119358074222,0.028084252758274825,0.05977569137569295,0.4228283935483404,0.003164356698454589,0.22144224453011813,0.00836565393977054,0.22941817476147885,0.016660395264971983
Sample_435,0.5893574297188755,0.05120481927710843,0.009036144578313253,0.025100401606425703,0.01706827309236948,0.2991967871485944,0.009036144578313253,0.5945101026896936,0.04774084192625292,0.013047643522619067,0.023761304434199056,0.01660044473571039,0.30081174463192545,0.0035279180595998052
Sample_37,0.05421686746987952,0.09437751004016064,0.008032128514056224,0.0,0.6094377510040161,0.23092369477911648,0.0030120481927710845,0.05112405748336233,0.10972701021793962,0.0219284555378221,0.005013372598784999,0.5962220643993928,0.20559534493116885,0.010389694831529177
Sample_138,0.30622489959839355,0.1827309236947791,0.008032128514056224,0.019076305220883535,0.10742971887550201,0.35040160642570284,0.02610441767068273,0.282524743072156,0.20155067537416813,0.015056383516918521,0.02067871888730325,0.10625562579563612,0.33737902146363924,0.03655483189017856
Sample_133,0.13139418254764293,0.23771313941825475,0.029087261785356068,0.18254764292878636,0.0,0.40521564694082246,0.014042126379137413,0.11649135507635423,0.21916371668112553,0.01584123322535207,0.1923278021085104,0.005250488433589992,0.3975269796412168,0.017304250979579643
Sample_670,0.5080321285140562,0.05823293172690763,0.10843373493975904,0.029116465863453816,0.014056224899598393,0.22590361445783133,0.05622489959839357,0.5034291583819229,0.0486886908743289,0.11394337791047646,0.035176524166075834,0.015666238183215973,0.23196718747946043,0.05112882300451946
Sample_589,0.36646586345381527,0.02710843373493976,0.019076305220883535,0.4166666666666667,0.030120481927710843,0.11345381526104417,0.02710843373493976,0.37928427968209133,0.018252111380511204,0.016644630528548546,0.4186104528502458,0.029758421056339024,0.10466223907597455,0.019271365174936723
Sample_432,0.20260782347041123,0.16850551654964896,0.026078234704112337,0.2547642928786359,0.2848545636910732,0.05616850551654965,0.007021063189568706,0.1999107631179301,0.1646496820348354,0.022539263052801704,0.25166210846836956,0.29842432437051136,0.051794746732808476,0.006139488315664798
Sample_408,0.2289156626506024,0.22590361445783133,0.014056224899598393,0.007028112449799197,0.06526104417670683,0.44377510040160645,0.015060240963855422,0.2398387293699375,0.234859233820596,0.010941719164031857,0.009821321066465102,0.05661580142596318,0.4252254658233007,0.0226977293297057
Sample_151,0.42311557788944726,0.0964824120603015,0.003015075376884422,0.22814070351758794,0.036180904522613064,0.207035175879397,0.006030150753768844,0.41251073113682646,0.08838529153578568,0.009552632390351179,0.2198831418066189,0.03909589768092862,0.2201661612169603,0.01040614423252888
Sample_280,0.05315947843530592,0.18455366098294884,0.015045135406218655,0.35707121364092276,0.25075225677031093,0.11334002006018054,0.026078234704112337,0.04721025441802787,0.2001810808493417,0.016727827192586326,0.36664899765744824,0.2587124800156647,0.08912654350239467,0.014474198861839118
Sample_545,0.011033099297893681,0.08124373119358075,0.003009027081243731,0.24573721163490472,0.5135406218655968,0.119358074222668,0.026078234704112337,0.012276971233617272,0.08833189117358313,0.0065936117639420234,0.2517408877507058,0.4935964876442822,0.12197892024791784,0.01876113833064972
Sample_569,0.5777331995987964,0.10030090270812438,0.006018054162487462,0.18756268806419257,0.0,0.11735205616850551,0.011033099297893681,0.5948344805453651,0.0846282870494788,0.002962522449563456,0.16892416856276732,0.004424416973201231,0.11598576240529693,0.007289028941678654
Sample_912,0.14156626506024098,0.06626506024096386,0.09437751004016064,0.13052208835341367,0.2419678714859438,0.2600401606425703,0.06526104417670683,0.15308712555357673,0.06246779725506171,0.11958008161141918,0.1303435725589927,0.23039964538562702,0.24307771960959548,0.061044058025727224
