,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.25275827482447344,0.2086258776328987,0.010030090270812437,0.275827482447342,0.2246740220661986,0.0,0.028084252758274825,0.2514841083233783,0.21499814724470256,0.009757052703977514,0.2696913998474679,0.22615532800538451,0.005556073740861703,0.02235789013422732
Sample_335,0.11133400200601805,0.26980942828485455,0.024072216649949848,0.0010030090270812437,0.2948846539618857,0.29689067201604813,0.0020060180541624875,0.10274606805308006,0.2509849284025583,0.016224992022234094,0.002937840965127417,0.28416633075416065,0.29078793823444254,0.015512550375247144
Sample_833,0.32028112449799195,0.03313253012048193,0.12449799196787148,0.25,0.11144578313253012,0.06124497991967871,0.09939759036144578,0.28959873495305233,0.06840001808485785,0.11077943756830778,0.24007986381046215,0.10396424729997646,0.06734314516297941,0.11983455312036399
Sample_2,0.1897590361445783,0.4397590361445783,0.028112449799196786,0.09538152610441768,0.22088353413654618,0.0,0.02610441767068273,0.1898901560248257,0.4234309798236865,0.023210198056036867,0.09438918755699592,0.21961281784476433,0.003005566955696789,0.030546081716024593
Sample_703,0.06920762286860582,0.3811434302908726,0.006018054162487462,0.1334002006018054,0.02708124373119358,0.09227683049147442,0.29087261785356067,0.06675594841899295,0.35092752311009034,0.009420407204414208,0.13269589385157787,0.03370937904062522,0.0899196886105615,0.31657115976373806
Sample_576,0.35542168674698793,0.2600401606425703,0.009036144578313253,0.15060240963855423,0.17771084337349397,0.019076305220883535,0.028112449799196786,0.353026265767986,0.26512421369943595,0.0055037872306777785,0.15572713236390323,0.17146897392751814,0.02023704791515724,0.020703843323824436
Sample_203,0.160481444332999,0.1765295887662989,0.0,0.11634904714142427,0.4473420260782347,0.09929789368104312,0.0,0.15592945523851617,0.15501931377437564,0.005156058882458878,0.09799144694593209,0.46268862601746585,0.0771309605995679,0.0071337483247134745
Sample_899,0.20682730923694778,0.16566265060240964,0.0853413654618474,0.035140562248995984,0.030120481927710843,0.004016064257028112,0.47289156626506024,0.22676803006685,0.20820733749101947,0.08013355071997867,0.03849607815212652,0.03413615887414433,0.007304906162086342,0.4049539385337945
Sample_866,0.21865596790371114,0.041123370110330994,0.2978936810431294,0.24874623871614845,0.12738214643931794,0.012036108324974924,0.05416248746238716,0.19809859041609085,0.06334301303938834,0.29260827838151743,0.2269729322061809,0.1351340648790878,0.014731534428217659,0.031744484353489213
Sample_344,0.20180722891566266,0.6345381526104418,0.01606425702811245,0.04216867469879518,0.06224899598393574,0.04317269076305221,0.0,0.19698645478075005,0.5822305922262518,0.014177210290755764,0.051672422849783364,0.05816073833811414,0.041892547271346864,0.010918745307450678
Sample_689,0.17452357071213642,0.10030090270812438,0.18254764292878636,0.21163490471414242,0.04513540621865597,0.21263791374122368,0.0732196589769308,0.1738181446352792,0.12263425967957853,0.16608039319312756,0.20463943454516895,0.0483397941130539,0.2202489719339063,0.06423900189988567
Sample_429,0.0743718592964824,0.1628140703517588,0.008040201005025126,0.32160804020100503,0.38894472361809046,0.017085427135678392,0.027135678391959798,0.07349826556333507,0.13395834967551717,0.007619928998165126,0.320147213657065,0.4057377420994215,0.01751953877394713,0.016837595185287314
Sample_462,0.21686746987951808,0.2570281124497992,0.023092369477911646,0.20281124497991967,0.2891566265060241,0.010040160642570281,0.001004016064257028,0.21496486529968192,0.233789210736273,0.025500984576655724,0.20144726023576665,0.27338169699633685,0.010587234915711898,0.010323980512758773
Sample_534,0.26078234704112335,0.06018054162487462,0.00802407221664995,0.3139418254764293,0.15947843530591777,0.16950852557673018,0.028084252758274825,0.272059838915543,0.05553875359532893,0.01308471163367408,0.3121223505069421,0.14864252138717765,0.17340712901965294,0.025144694941681322
Sample_110,0.006018054162487462,0.14944834503510532,0.0050150451354062184,0.3881644934804413,0.4282848545636911,0.0,0.023069207622868605,0.006918478948379708,0.09745842681720307,0.00847680098252039,0.4011004990188376,0.42062577800324813,0.004729869041602218,0.013994513037915686
Sample_57,0.43587174348697394,0.0,0.026052104208416832,0.050100200400801605,0.10420841683366733,0.3667334669338677,0.017034068136272545,0.4188753224192681,0.008710442944743072,0.029439366447031694,0.049317490109117935,0.11084006725824738,0.36782113083060736,0.01499617999098437
Sample_678,0.10330992978936811,0.25175526579739216,0.07923771313941826,0.36609829488465395,0.07221664994984955,0.09227683049147442,0.03510531594784353,0.10476797030273037,0.2588790756904323,0.08565021995187157,0.34943091646446706,0.06877483084920614,0.1061916547296612,0.026305332011631502
Sample_251,0.07530120481927711,0.4578313253012048,0.025100401606425703,0.25502008032128515,0.06726907630522089,0.09236947791164658,0.02710843373493976,0.06469850875824677,0.4730837629304616,0.023521856311688027,0.24923292308482922,0.06896846571446716,0.09784251387504558,0.022651969325261534
Sample_732,0.29458917835671344,0.20140280561122245,0.03006012024048096,0.012024048096192385,0.1462925851703407,0.06813627254509018,0.24749498997995992,0.28499098308917103,0.22918183856545207,0.03460613859091532,0.014050259457535172,0.1467697693813823,0.06976483787300079,0.22063617304254335
Sample_814,0.07329317269076305,0.44879518072289154,0.12751004016064257,0.0321285140562249,0.11746987951807229,0.07329317269076305,0.12751004016064257,0.07275126701811649,0.477059387304072,0.10653223745914486,0.029435114910024193,0.10661599374278195,0.06942654548538327,0.13817945408047722
Sample_884,0.0160481444332999,0.26178535606820463,0.22668004012036108,0.18756268806419257,0.11634904714142427,0.015045135406218655,0.1765295887662989,0.02106095980852477,0.29559808785472164,0.21309039256495887,0.1724732545599095,0.1058409791699893,0.014559094900102432,0.17737723114179363
Sample_543,0.633901705115346,0.07021063189568706,0.010030090270812437,0.09929789368104312,0.119358074222668,0.05215646940822467,0.015045135406218655,0.6276633123206209,0.047973703411802654,0.005878391925745999,0.10343828427755647,0.11823955153141366,0.05122785058434367,0.019000342154392554
Sample_944,0.1465863453815261,0.09236947791164658,0.14859437751004015,0.12550200803212852,0.05120481927710843,0.1355421686746988,0.3002008032128514,0.13369220471604798,0.11383827655408008,0.14141484816028385,0.12781966288188035,0.05314562928892154,0.15139605412469057,0.2786933242740956
Sample_823,0.0320962888665998,0.06820461384152457,0.11133400200601805,0.08224674022066199,0.004012036108324975,0.6870611835506519,0.015045135406218655,0.040970397209757356,0.09960559790610278,0.11514092775462766,0.0813179534346173,0.003899542298179505,0.6360570317693796,0.023008549627335978
Sample_554,0.01507537688442211,0.15678391959798996,0.010050251256281407,0.464321608040201,0.2422110552763819,0.09949748743718594,0.012060301507537688,0.02128185696600434,0.16093841288283134,0.007280405083986303,0.44147409132594906,0.24470411461780586,0.1017834762850485,0.014389066765299389
Sample_95,0.05811623246492986,0.48897795591182364,0.022044088176352707,0.39579158316633267,0.0070140280561122245,0.0,0.028056112224448898,0.067189583970881,0.4720272675115109,0.01769076053751916,0.38995381329566275,0.013922141915801618,0.003639812495022833,0.025162756777659716
Sample_501,0.26178535606820463,0.022066198595787363,0.015045135406218655,0.43329989969909727,0.11434302908726178,0.12738214643931794,0.026078234704112337,0.2706196988634376,0.02189560444511953,0.00917905799785175,0.4337251601101198,0.11063535289938839,0.11282976787117599,0.018613905569468767
Sample_984,0.002008032128514056,0.3534136546184739,0.31224899598393574,0.12248995983935743,0.12248995983935743,0.06726907630522089,0.020080321285140562,0.004912611178032809,0.39819934628091913,0.28774059189796736,0.11494478635155145,0.11117109702911579,0.06613618996398138,0.016895377298432032
Sample_547,0.2570281124497992,0.03112449799196787,0.018072289156626505,0.5030120481927711,0.06325301204819277,0.09839357429718876,0.029116465863453816,0.2395001069050383,0.03131369611618933,0.01796533989194852,0.48532797435123964,0.07020322037714562,0.09482000186589055,0.023692469667996662
Sample_214,0.06920762286860582,0.09628886659979939,0.007021063189568706,0.23069207622868607,0.15546639919759278,0.4222668004012036,0.01905717151454363,0.07259882502671251,0.08765151808191081,0.009140355452643807,0.2186490743680691,0.16074316245072487,0.4179652649958615,0.02062261047211391
Sample_91,0.0,0.5707121364092277,0.0160481444332999,0.0020060180541624875,0.2246740220661986,0.16850551654964896,0.01805416248746239,0.0028479049129625264,0.5632383809060226,0.018465867937899838,0.003387409166442622,0.20944973505369793,0.17144655871655698,0.031164143306417435
Sample_293,0.35707121364092276,0.06820461384152457,0.022066198595787363,0.119358074222668,0.01805416248746239,0.3881644934804413,0.02708124373119358,0.3570700658374396,0.053093464268393946,0.019440574613799166,0.1293090961009047,0.017199509480365607,0.37427986919149886,0.021536529211553496
Sample_453,0.11345381526104417,0.045180722891566265,0.02610441767068273,0.4066265060240964,0.3373493975903614,0.06827309236947791,0.0030120481927710845,0.10327981280593791,0.07052413078384766,0.016081211593762156,0.3862139649462988,0.32810695391675243,0.06068809113541964,0.009220630977448218
Sample_284,0.25851703406813625,0.12625250501002003,0.00501002004008016,0.37074148296593185,0.09018036072144289,0.14829659318637275,0.001002004008016032,0.2300327754625099,0.12077537545375701,0.00768355193229109,0.3769635052089321,0.09825568917312459,0.15795991196203207,0.008329190807353353
Sample_597,0.40763052208835343,0.06927710843373494,0.0,0.2751004016064257,0.2178714859437751,0.02208835341365462,0.008032128514056224,0.40865490427860945,0.05911650981378743,0.006447454921828472,0.278349521510358,0.21216188488104223,0.016058300602778616,0.008414794183151945
Sample_802,0.30561122244488975,0.04809619238476954,0.01903807615230461,0.07214428857715431,0.312625250501002,0.16633266533066132,0.07615230460921844,0.31757098539640716,0.05092676668928051,0.014577250429539607,0.07356573641766898,0.2915989231112896,0.15990824594703784,0.09185209200877625
Sample_473,0.09538152610441768,0.10943775100401607,0.006024096385542169,0.06726907630522089,0.2781124497991968,0.41967871485943775,0.024096385542168676,0.09104665982938963,0.13443383791993097,0.01334288187243226,0.06603120713598262,0.2794768877853545,0.40053173427137706,0.015136791185532959
Sample_422,0.4934804413239719,0.08726178535606821,0.011033099297893681,0.1855566700100301,0.1624874623871615,0.048144433299899696,0.012036108324974924,0.48026621676532016,0.07275313680609584,0.010391907202642029,0.19217839923401236,0.14873498641695318,0.047363718008174564,0.013749446052717966
Sample_605,0.16349047141424272,0.19658976930792377,0.01805416248746239,0.12537612838515547,0.10832497492477432,0.38716148445336007,0.0010030090270812437,0.16482575224195617,0.21204016024965916,0.017224637031363784,0.12349717455297127,0.11030193275518718,0.36836674070331454,0.0037436024655480168
Sample_446,0.22690763052208834,0.13453815261044177,0.02610441767068273,0.3002008032128514,0.03815261044176707,0.2600401606425703,0.014056224899598393,0.23404608220986572,0.12693348646870267,0.02190077580919795,0.29814517652077055,0.04214128582826696,0.23059835174439744,0.013267875692210286
Sample_972,0.16649949849548645,0.3029087261785356,0.20260782347041123,0.033099297893681046,0.14744232698094284,0.10230692076228685,0.04513540621865597,0.14604064696956595,0.35087823249958894,0.21003873917631835,0.029538976417972002,0.12323917454599062,0.1068634703096056,0.03340076008095846
Sample_731,0.05416248746238716,0.037111334002006016,0.23269809428284854,0.30190571715145437,0.29087261785356067,0.07622868605817452,0.007021063189568706,0.05340454740393835,0.0374998476181827,0.21745624793691268,0.30725216614316003,0.2914916481875181,0.08416113819072632,0.00873440451956171
Sample_903,0.14457831325301204,0.06124497991967871,0.02108433734939759,0.012048192771084338,0.07931726907630522,0.004016064257028112,0.677710843373494,0.16037728503291906,0.13399221899449895,0.025943721167328928,0.010664275008629582,0.08403630623953946,0.005201340725693876,0.50784902795581
Sample_729,0.20983935742971888,0.10843373493975904,0.2520080321285141,0.1927710843373494,0.07931726907630522,0.11847389558232932,0.0391566265060241,0.19182867197765752,0.10859431651767837,0.23673489734311948,0.19454779864419944,0.07368015013617751,0.11454166847893622,0.04170154598812238
Sample_207,0.3166332665330661,0.4308617234468938,0.003006012024048096,0.1653306613226453,0.031062124248496994,0.0531062124248497,0.0,0.3116941524278317,0.41619043962492447,0.006255083286888362,0.16953890666724664,0.026565384179068164,0.06010502567557429,0.009651008138466345
Sample_343,0.18036072144288579,0.13627254509018036,0.026052104208416832,0.5671342685370742,0.027054108216432865,0.06012024048096192,0.003006012024048096,0.18180169844031482,0.12213641523593653,0.026562640335589045,0.5244950950410613,0.03407904373686075,0.04319885138543585,0.015548302985895886
Sample_572,0.04914744232698094,0.17853560682046138,0.010030090270812437,0.49247743229689067,0.055165496489468405,0.1995987963891675,0.015045135406218655,0.05283240846629331,0.17267008941851966,0.009264663840059088,0.4680156721387635,0.06033537537435911,0.19271202231251422,0.018848880247841107
Sample_395,0.3159478435305918,0.21063189568706117,0.029087261785356068,0.12938816449348045,0.31093279839518556,0.0010030090270812437,0.003009027081243731,0.29618768444282423,0.19154697260029835,0.02537641174872092,0.12666640568985899,0.30167590947357087,0.003974028580538104,0.009073800412906381
Sample_367,0.1857429718875502,0.12248995983935743,0.0030120481927710845,0.17670682730923695,0.3232931726907631,0.17369477911646586,0.015060240963855422,0.1807582392963773,0.09587531043431932,0.008089672035320643,0.16929193797529743,0.3349634281218328,0.18047335302754344,0.013711280538195094
Sample_482,0.025075225677031094,0.35606820461384153,0.0020060180541624875,0.058174523570712136,0.17251755265797392,0.3650952858575727,0.02106318956870612,0.01937812475567166,0.3369282460301769,0.011357959380887243,0.06049826682336802,0.18041738525741977,0.37255712874396973,0.01886288900850669
Sample_117,0.17853560682046138,0.30190571715145437,0.00802407221664995,0.27382146439317956,0.2246740220661986,0.0,0.013039117352056168,0.17292288921714052,0.2828991917654434,0.010489080637891422,0.27329150705268784,0.21630087910650952,0.005794404965112697,0.018430025194707995
Sample_338,0.4508032128514056,0.02710843373493976,0.012048192771084338,0.06626506024096386,0.37349397590361444,0.05823293172690763,0.012048192771084338,0.43501533062650494,0.028453251085519653,0.01356887734758229,0.06123539412914642,0.38249672533725537,0.062248023524545976,0.014011616628624378
Sample_351,0.10732196589769308,0.48244734202607825,0.007021063189568706,0.2858575727181545,0.09729187562688064,0.017051153460381142,0.003009027081243731,0.11042106713991202,0.45922184242509606,0.015178095176881633,0.2648466329940318,0.08469954050011107,0.02129286761205374,0.010339936958343711
Sample_987,0.04012036108324975,0.17853560682046138,0.43029087261785354,0.26278836509528586,0.004012036108324975,0.0732196589769308,0.011033099297893681,0.04055791363632984,0.16083343399407787,0.347643790182669,0.23172260640858167,0.004572505606558072,0.08680095988193716,0.028173119173914796
Sample_345,0.0572289156626506,0.03413654618473896,0.015060240963855422,0.03714859437751004,0.4598393574297189,0.3845381526104418,0.012048192771084338,0.0580036510368229,0.05073481061034984,0.02134764353218723,0.03444248008210732,0.47911525460710624,0.3401419305207008,0.016214229610725623
Sample_521,0.36381909547738694,0.034170854271356785,0.019095477386934675,0.03819095477386935,0.05728643216080402,0.47537688442211057,0.012060301507537688,0.3959486381119453,0.030368960204476082,0.014710383887177528,0.0368777059528646,0.05328923070481608,0.4545988389162094,0.014206242222511071
Sample_297,0.0732196589769308,0.0050150451354062184,0.011033099297893681,0.4543630892678034,0.2086258776328987,0.2337011033099298,0.014042126379137413,0.08715978402881393,0.015266665512017516,0.00951905109189195,0.4464449419903074,0.21377614805679265,0.21219266171115378,0.00730233030834792
Sample_595,0.18072289156626506,0.6656626506024096,0.01104417670682731,0.02610441767068273,0.04317269076305221,0.06224899598393574,0.01104417670682731,0.19267842272769337,0.6206342509148431,0.01621972343633003,0.030875360618134215,0.04466857801456023,0.06276291311749245,0.023228794807427205
Sample_9,0.0,0.10932798395185557,0.013039117352056168,0.47141424272818455,0.16449348044132397,0.21865596790371114,0.023069207622868605,0.00405976559263143,0.11089345861367944,0.010377504652366778,0.42832274649929003,0.1767006571867329,0.20913024408466893,0.021293116918939408
Sample_353,0.019076305220883535,0.009036144578313253,0.004016064257028112,0.48694779116465864,0.15060240963855423,0.30522088353413657,0.025100401606425703,0.023243128678885516,0.020059022778185807,0.016951542509917934,0.5006189748838209,0.16519962936580057,0.260054714757881,0.01087916349388714
Sample_878,0.06325301204819277,0.3493975903614458,0.06224899598393574,0.07028112449799197,0.26506024096385544,0.020080321285140562,0.16967871485943775,0.0687610886717091,0.3228413164049461,0.07151362019794145,0.06884379743967733,0.26413937400361165,0.014214723696843116,0.18968607958527123
Sample_526,0.1927710843373494,0.25502008032128515,0.009036144578313253,0.21586345381526104,0.07530120481927711,0.2459839357429719,0.006024096385542169,0.19910729888993936,0.27992991030954395,0.011549048259972758,0.19660607351945011,0.07308667540239601,0.2273404883761629,0.012380505242534869
Sample_717,0.09227683049147442,0.003009027081243731,0.04312938816449348,0.2226680040120361,0.16148445336008024,0.19157472417251756,0.2858575727181545,0.09523025828684704,0.03541509087063728,0.04504639690761168,0.23164984286010068,0.16529907856282547,0.19169113105255423,0.2196332370817728
Sample_579,0.11244979919678715,0.0893574297188755,0.012048192771084338,0.3895582329317269,0.20682730923694778,0.1857429718875502,0.004016064257028112,0.11631768342744793,0.09736329065142879,0.008699741791578721,0.3655144548218506,0.2157512866070072,0.18774777539459556,0.008605767306091368
Sample_916,0.055165496489468405,0.11133400200601805,0.041123370110330994,0.48244734202607825,0.062186559679037114,0.24473420260782347,0.003009027081243731,0.06050491521533063,0.09166561005954438,0.038507262029780574,0.4834767860480428,0.061104365152909505,0.23083572207383898,0.00971591908208098
Sample_8,0.32196589769307926,0.3600802407221665,0.029087261785356068,0.16850551654964896,0.08926780341023069,0.0050150451354062184,0.026078234704112337,0.315554685914284,0.343716576759926,0.02936925380721349,0.18077139234549247,0.08395845755932853,0.01003752205978644,0.022628699498488728
Sample_371,0.22668004012036108,0.22768304914744233,0.026078234704112337,0.028084252758274825,0.20561685055165496,0.283851554663992,0.0020060180541624875,0.21419113993908134,0.22828472076463635,0.022061430371223247,0.02763139013032348,0.21877736188167463,0.27800065228594834,0.011053304627112678
Sample_513,0.02613065326633166,0.006030150753768844,0.01407035175879397,0.6743718592964824,0.13366834170854272,0.14271356783919598,0.003015075376884422,0.032991727696973464,0.02559889843406988,0.010505495996364746,0.652006571323036,0.13511131567273468,0.13120613268939088,0.010207617639416112
Sample_458,0.25,0.07228915662650602,0.019076305220883535,0.06626506024096386,0.45180722891566266,0.13152610441767068,0.009036144578313253,0.23999437999169843,0.06498115377324837,0.018819278628214472,0.06012253062236187,0.4635986106953812,0.13078306936810138,0.008358819699416882
Sample_995,0.3634538152610442,0.12449799196787148,0.32228915662650603,0.09036144578313253,0.004016064257028112,0.0321285140562249,0.06325301204819277,0.35613920919452685,0.13203018887152249,0.2955699335343296,0.08564055407533196,0.009447213066171932,0.03359409396022559,0.047231432076244285
Sample_472,0.003009027081243731,0.5937813440320963,0.02106318956870612,0.10431293881644935,0.20762286860581744,0.06018054162487462,0.010030090270812437,0.004676921548336645,0.5729414741768385,0.016510893860685032,0.10485204973247954,0.20443709179607938,0.0715440429043329,0.019157072617824733
Sample_11,0.0,0.6032064128256514,0.004008016032064128,0.2625250501002004,0.041082164328657314,0.07014028056112225,0.01903807615230461,0.004264905477125552,0.555622330516873,0.010813077823356512,0.2425626364320906,0.03755036635924036,0.07303150327643172,0.0181201871051526
Sample_249,0.27883650952858574,0.19759277833500502,0.015045135406218655,0.12337011033099297,0.31293881644934807,0.06118355065195587,0.011033099297893681,0.2711323887767935,0.22956709676376444,0.01310947362117472,0.10982032227966658,0.3040774317028183,0.05664489352081206,0.01564839333497042
Sample_531,0.06920762286860582,0.2337011033099298,0.0010030090270812437,0.3901705115346038,0.119358074222668,0.18455366098294884,0.0020060180541624875,0.06453896762923793,0.23447306829739997,0.005492580350205165,0.37836655681414644,0.11238300783786175,0.1990465737028568,0.005699245368291916
Sample_81,0.0,0.4262788365095286,0.0,0.4663991975927783,0.055165496489468405,0.02708124373119358,0.025075225677031094,0.00432411910782118,0.33436579235426156,0.006183643001749365,0.4645898094557652,0.05978698942961474,0.01649445278336917,0.01297132655949848
Sample_831,0.02108433734939759,0.2359437751004016,0.2469879518072289,0.01606425702811245,0.0642570281124498,0.30823293172690763,0.10742971887550201,0.021649942963391608,0.2504966005373014,0.26069345193643567,0.015018898547246768,0.05995127246658686,0.25685482168143264,0.13533501186760508
Sample_770,0.04618473895582329,0.010040160642570281,0.045180722891566265,0.14357429718875503,0.3333333333333333,0.16967871485943775,0.2520080321285141,0.03927209919759108,0.031416414437027265,0.043118434295557534,0.13976324317596336,0.3533834977204924,0.186169921152762,0.20687639002060634
Sample_35,0.026078234704112337,0.0,0.022066198595787363,0.06720160481444333,0.10330992978936811,0.7632898696088265,0.01805416248746239,0.03069515530666152,0.012925199199483846,0.023555675926357617,0.06631150697232817,0.11154973392421093,0.7094812614051897,0.01867903295080059
Sample_832,0.09036144578313253,0.019076305220883535,0.20783132530120482,0.3714859437751004,0.07028112449799197,0.21887550200803213,0.02208835341365462,0.09890203676639182,0.035346511160728594,0.18067622897593175,0.3594830433347482,0.062444889135926475,0.22655595706867188,0.015644574855367393
Sample_93,0.0,0.39457831325301207,0.01104417670682731,0.29518072289156627,0.23795180722891565,0.05220883534136546,0.009036144578313253,0.003744149774321683,0.2939245085380346,0.01441710051160585,0.2914722110430731,0.2159799910781781,0.06028064569764434,0.008392939030769693
Sample_919,0.20983935742971888,0.0642570281124498,0.12248995983935743,0.028112449799196786,0.34036144578313254,0.2248995983935743,0.010040160642570281,0.21869964408453557,0.05515069738949007,0.1250331703144702,0.028973442236505765,0.3303460876020357,0.22004956198235368,0.01612983566460657
Sample_268,0.2637913741223671,0.23069207622868607,0.0,0.1213640922768305,0.24373119358074222,0.1123370110330993,0.028084252758274825,0.25130015853998844,0.20760130993348638,0.005319794606353394,0.11415899798487128,0.24107499638840968,0.11934445802161726,0.025554316228844867
Sample_435,0.11658291457286432,0.264321608040201,0.009045226130653266,0.3597989949748744,0.1628140703517588,0.07839195979899498,0.009045226130653266,0.1272038756263443,0.2577001949735481,0.01011331347994097,0.34971026203214894,0.16524036299786096,0.061416865163614304,0.013212673864955029
Sample_37,0.0,0.5326633165829145,0.008040201005025126,0.09045226130653267,0.1899497487437186,0.17587939698492464,0.003015075376884422,0.0037344481485083797,0.48874545427893884,0.013491461076118287,0.09071910408841366,0.1789535116557929,0.17606551827991318,0.009990860833930906
Sample_138,0.34904714142427284,0.17853560682046138,0.00802407221664995,0.3881644934804413,0.0320962888665998,0.01805416248746239,0.026078234704112337,0.33958445372549195,0.15578075546302023,0.006527785371908555,0.3890434713467956,0.035868573650242534,0.019784010694097326,0.019639039847315153
Sample_133,0.0641925777331996,0.649949849548646,0.029087261785356068,0.034102306920762285,0.14944834503510532,0.05917753259779338,0.014042126379137413,0.07162652437257232,0.6152384562299804,0.026888356472025435,0.03454022379288013,0.14917115956860513,0.05915216145768717,0.018666055900658025
Sample_670,0.12550200803212852,0.14056224899598393,0.06526104417670683,0.4166666666666667,0.02208835341365462,0.20180722891566266,0.028112449799196786,0.12978269111397137,0.17052389008927596,0.049639674285508785,0.4023529669329681,0.01758460881974086,0.2000760345245488,0.028685049923826644
Sample_589,0.21184738955823293,0.11546184738955824,0.019076305220883535,0.02710843373493976,0.5130522088353414,0.08634538152610442,0.02710843373493976,0.22163903480029754,0.09684814938203318,0.022056840863890627,0.03230443274638177,0.49768147584365596,0.0876567678137694,0.0231782587756525
Sample_432,0.7346733668341708,0.031155778894472363,0.02613065326633166,0.13969849246231156,0.05728643216080402,0.004020100502512563,0.007035175879396985,0.6739177452780181,0.022698809914477817,0.029510130734142184,0.15066622534261664,0.055298866123607786,0.009285677131529118,0.011398032917287785
Sample_408,0.01104417670682731,0.09738955823293173,0.014056224899598393,0.13855421686746988,0.14156626506024098,0.5823293172690763,0.015060240963855422,0.009424909725222055,0.09189741922136221,0.016139612235745893,0.14831255346184152,0.13940651065551463,0.5464981301733173,0.01282902320659676
Sample_151,0.0,0.025075225677031094,0.003009027081243731,0.3801404212637914,0.5456369107321966,0.04012036108324975,0.006018054162487462,0.004862109091683047,0.028666852758297966,0.008266052324813984,0.3725182220430088,0.538729680377626,0.03350214146906212,0.008377915684095122
Sample_280,0.29087261785356067,0.5095285857572718,0.015045135406218655,0.12738214643931794,0.006018054162487462,0.025075225677031094,0.026078234704112337,0.30522298650185337,0.46834121029606635,0.023659780607914443,0.12656379743224763,0.0067986120473957565,0.027513207985570706,0.03136276718566475
Sample_545,0.05717151454363089,0.11334002006018054,0.003009027081243731,0.31093279839518556,0.12738214643931794,0.362086258776329,0.026078234704112337,0.06061059108257861,0.12618902981534402,0.004651585804853514,0.2943997865399541,0.12230197839907564,0.37272127756363327,0.019125750794560897
Sample_569,0.12048192771084337,0.32429718875502006,0.006024096385542169,0.4919678714859438,0.02108433734939759,0.025100401606425703,0.01104417670682731,0.12989319906492308,0.3200677864749493,0.005384810391704921,0.4753210541527413,0.024442184583375017,0.025790999475488185,0.019099965856818096
Sample_912,0.02610441767068273,0.142570281124498,0.1606425702811245,0.142570281124498,0.07730923694779117,0.23795180722891565,0.21285140562248997,0.028219657589315543,0.15791674943110043,0.16309548940054056,0.14398702479027695,0.06961149723695204,0.24300630123388467,0.1941632803179297
