,B cells,CD4 T cells,CD8 T cells,DC,Monocytes,NK cells,Tregs,Pred B cells,Pred CD4 T cells,Pred CD8 T cells,Pred DC,Pred Monocytes,Pred NK cells,Pred Tregs
Sample_196,0.856425702811245,0.07530120481927711,0.010040160642570281,0.01706827309236948,0.013052208835341365,0.0,0.028112449799196786,0.718008780933628,0.0959533758226452,0.014706988453966001,0.02246251639168785,0.016198099861318756,0.00353873437845876,0.026790918780171407
Sample_335,0.07522567703109329,0.05917753259779338,0.024072216649949848,0.6639919759277834,0.09127382146439318,0.08425275827482448,0.0020060180541624875,0.08490514156121334,0.05742860436285251,0.011371857913851851,0.647709607448972,0.09569511915870983,0.08297129848772358,0.010015557935046066
Sample_833,0.05115346038114343,0.10230692076228685,0.10330992978936811,0.15045135406218657,0.2818455366098295,0.07723169508525576,0.2337011033099298,0.051599906358261075,0.09665640726707912,0.08329960281420211,0.1508250191996504,0.29644088423365567,0.07732060009503489,0.21065093803887153
Sample_2,0.015045135406218655,0.1444332998996991,0.028084252758274825,0.048144433299899696,0.7382146439317954,0.0,0.026078234704112337,0.015187721880084907,0.10956395371231636,0.030350465565515898,0.054664057436658295,0.7230753269717983,0.01223906305270062,0.023880987217612303
Sample_703,0.10140562248995984,0.05321285140562249,0.2178714859437751,0.09738955823293173,0.33433734939759036,0.09939759036144578,0.0963855421686747,0.09681875118836003,0.050801767763657385,0.20902845087533023,0.0924503516619974,0.3510774330646973,0.1012066122010875,0.09235259877523444
Sample_576,0.15963855421686746,0.01104417670682731,0.009036144578313253,0.2319277108433735,0.3413654618473896,0.21887550200803213,0.028112449799196786,0.16165248634476742,0.010194649108338434,0.008877840513995894,0.24664709345181007,0.3258682282933939,0.21751541501061156,0.027306693090449703
Sample_203,0.2864321608040201,0.027135678391959798,0.0,0.19698492462311556,0.2241206030150754,0.26532663316582916,0.0,0.29432770950722487,0.011970761918439545,0.0032593844113379318,0.19977712447772614,0.2198652549836262,0.2523244334803722,0.0073455499619038585
Sample_899,0.017051153460381142,0.08726178535606821,0.09729187562688064,0.15446339017051153,0.1334002006018054,0.04613841524573721,0.46439317953861586,0.019450488807197835,0.1287224349298134,0.09815352865478362,0.15969355656606357,0.12400229224525454,0.04733429961751756,0.42264339917936944
Sample_866,0.015045135406218655,0.23269809428284854,0.2597793380140421,0.05917753259779338,0.013039117352056168,0.009027081243731194,0.4112337011033099,0.02154654768460807,0.29964766187566266,0.24893598006725765,0.05381636363881381,0.011423867202964143,0.015953418762320447,0.34867616076837327
Sample_344,0.07522567703109329,0.2888665997993982,0.0160481444332999,0.08124373119358075,0.03911735205616851,0.49949849548645936,0.0,0.07530235745385826,0.27756343597120897,0.022060004866586592,0.08292840884399422,0.03672229555969523,0.4812974336541364,0.009322605164635475
Sample_689,0.010030090270812437,0.37011033099297896,0.0010030090270812437,0.20962888665997995,0.2156469408224674,0.10631895687061184,0.08726178535606821,0.009631008879394894,0.37310281832677067,0.00497364970291842,0.20469221554467895,0.20308405264307972,0.10770870028444668,0.0968075546187106
Sample_429,0.19477911646586346,0.14457831325301204,0.008032128514056224,0.04919678714859438,0.16967871485943775,0.4066265060240964,0.02710843373493976,0.19022212679536327,0.1429148702693966,0.01371289681408921,0.05105916123578596,0.16913793137664457,0.40746354117728406,0.025332076152712598
Sample_462,0.024072216649949848,0.09127382146439318,0.023069207622868605,0.4473420260782347,0.1765295887662989,0.23671013039117353,0.0010030090270812437,0.02544803317009431,0.07358451215279785,0.014713262062331181,0.45560997495717315,0.17528426259224542,0.21977281780866706,0.008904803266728444
Sample_534,0.08826479438314945,0.12437311935807423,0.00802407221664995,0.20361083249749248,0.3691073219658977,0.17853560682046138,0.028084252758274825,0.08255070738226747,0.140675913718418,0.012858144911160994,0.19730465903914277,0.37041138844756977,0.16829239404838184,0.027906792453059107
Sample_110,0.029087261785356068,0.3460381143430291,0.0050150451354062184,0.4373119358074223,0.0,0.15947843530591777,0.023069207622868605,0.031897376555360055,0.32092825228437394,0.008162948678450247,0.43630138546278957,0.003778707002628027,0.1550686747628369,0.017308515220505857
Sample_57,0.07429718875502007,0.27309236947791166,0.02610441767068273,0.0,0.10040160642570281,0.5090361445783133,0.01706827309236948,0.07440209202296691,0.283155008920577,0.02140636759895454,0.002368794234909004,0.09723563168578958,0.503219320799623,0.01821278473717983
Sample_678,0.14056224899598393,0.24397590361445784,0.3634538152610442,0.10943775100401607,0.015060240963855422,0.05321285140562249,0.07429718875502007,0.1289323936512129,0.27647349681928923,0.3234210651247019,0.10312728082359257,0.015803646724350345,0.06370102440589052,0.08854109245096234
Sample_251,0.16164658634538154,0.03313253012048193,0.025100401606425703,0.1214859437751004,0.5461847389558233,0.0853413654618474,0.02710843373493976,0.14748799464723378,0.021015993480071653,0.021133429591255855,0.1257979893304972,0.5440689164231373,0.09974620158915967,0.02200244491191203
Sample_732,0.10642570281124498,0.2761044176706827,0.1214859437751004,0.025100401606425703,0.16566265060240964,0.29518072289156627,0.010040160642570281,0.10049879698604997,0.29590289829903627,0.09770593306408545,0.028705377720669403,0.1670385921199439,0.299467838259492,0.010680563550723053
Sample_814,0.20140280561122245,0.07314629258517034,0.013026052104208416,0.07615230460921844,0.3256513026052104,0.2865731462925852,0.02404809619238477,0.20299899140262082,0.05030665506137328,0.018349761351620725,0.07217074789081847,0.32889047554619094,0.2754125038066952,0.02422744561004217
Sample_884,0.02108433734939759,0.11646586345381527,0.3704819277108434,0.21385542168674698,0.06526104417670683,0.13855421686746988,0.07429718875502007,0.022489480431943903,0.07197763693131366,0.3449422109798778,0.22092272388628523,0.06453310609308509,0.17011888340357878,0.07406586637744868
Sample_543,0.25,0.3142570281124498,0.010040160642570281,0.015060240963855422,0.07931726907630522,0.31626506024096385,0.015060240963855422,0.2390874920393267,0.3337156750371713,0.01472978631618214,0.013309353347088167,0.07490328233489581,0.3183648372540083,0.005889573671327558
Sample_944,0.26506024096385544,0.07730923694779117,0.18072289156626506,0.10441767068273092,0.1757028112449799,0.07530120481927711,0.1214859437751004,0.24368153223980255,0.06362245390757058,0.19274690992063967,0.10474922471397484,0.17547981749904043,0.09130019416425718,0.11583218796544839
Sample_823,0.07221664994984955,0.033099297893681046,0.36609829488465395,0.05315947843530592,0.041123370110330994,0.13941825476429287,0.2948846539618857,0.07814209648182208,0.04449272361317608,0.35224884191217,0.052541054882565996,0.04459072206499248,0.16271874497776245,0.2652658160675108
Sample_554,0.5943775100401606,0.012048192771084338,0.010040160642570281,0.2520080321285141,0.010040160642570281,0.10943775100401607,0.012048192771084338,0.5543991192888763,0.011802921719219617,0.008990959629876538,0.27860772533298267,0.011589729551579631,0.10604027401196865,0.015694153004384107
Sample_95,0.13440320962888666,0.3149448345035105,0.022066198595787363,0.0,0.007021063189568706,0.4934804413239719,0.028084252758274825,0.1391391188708269,0.34502995629448874,0.016306361624026506,0.002151218294879682,0.00730958483899778,0.4688947288031835,0.02116903127359684
Sample_501,0.2888665997993982,0.04914744232698094,0.015045135406218655,0.4092276830491474,0.16649949849548645,0.04513540621865597,0.026078234704112337,0.294247589039828,0.02714225561765978,0.010153311938973075,0.4075687852739589,0.1714383575940541,0.05144021253781541,0.030646764767813264
Sample_984,0.05527638190954774,0.342713567839196,0.024120603015075376,0.2422110552763819,0.1829145728643216,0.008040201005025126,0.14472361809045226,0.05007727655793008,0.3380588629959595,0.025426122098666397,0.24376928617651242,0.1903823126977357,0.004678746712080551,0.1405019486445977
Sample_547,0.09136546184738956,0.0,0.018072289156626505,0.6606425702811245,0.008032128514056224,0.1927710843373494,0.029116465863453816,0.1039092455660406,0.01960454279593387,0.01327619948634478,0.6604994649469864,0.011279594973114329,0.17522761283316268,0.016203339398417293
Sample_214,0.1144578313253012,0.2931726907630522,0.007028112449799197,0.38353413654618473,0.05220883534136546,0.13052208835341367,0.019076305220883535,0.12022732493696747,0.2931406347737106,0.008209972802353025,0.3588553569133692,0.052354268435319276,0.14725223185452577,0.01996021028375465
Sample_91,0.01002004008016032,0.09519038076152304,0.01603206412825651,0.40981963927855714,0.15430861723446893,0.2965931863727455,0.018036072144288578,0.009324201310557058,0.10981140946006626,0.016496739325254688,0.4240821993558839,0.16205246815933763,0.25868472743531185,0.019548254953588723
Sample_293,0.04718875502008032,0.32831325301204817,0.02208835341365462,0.08333333333333333,0.4126506024096386,0.07931726907630522,0.02710843373493976,0.04462613942376929,0.33161963392731975,0.02515414153476065,0.0783470140473346,0.39613565746960433,0.08717822344441929,0.022331204824185786
Sample_453,0.28313253012048195,0.07228915662650602,0.02610441767068273,0.13654618473895583,0.3674698795180723,0.11144578313253012,0.0030120481927710845,0.27772572354922215,0.054036273517838934,0.02010244346505914,0.13183656992539342,0.3664250775972932,0.10893295461094442,0.009390759969464719
Sample_284,0.21084337349397592,0.20381526104417672,0.0050200803212851405,0.17670682730923695,0.34437751004016065,0.05823293172690763,0.001004016064257028,0.1917389582718194,0.20025147496992773,0.009574985127577058,0.17101093545241514,0.32494140275222655,0.05681625943369715,0.010455929565553182
Sample_597,0.14056224899598393,0.3373493975903614,0.0,0.4738955823293173,0.02108433734939759,0.019076305220883535,0.008032128514056224,0.15459322171022807,0.27123145248688735,0.00822298838377661,0.4737707262904857,0.021159104399954397,0.021203395886499155,0.014957013889786867
Sample_802,0.5486459378134403,0.013039117352056168,0.05717151454363089,0.23069207622868607,0.0160481444332999,0.11835506519558676,0.0160481444332999,0.5315274573516894,0.016943325938178613,0.04605292085367558,0.2391695597401118,0.0157834706894956,0.10899819177095428,0.008102753990873667
Sample_473,0.004016064257028112,0.009036144578313253,0.006024096385542169,0.6877510040160643,0.19578313253012047,0.07329317269076305,0.024096385542168676,0.006528212180342684,0.02277747275381401,0.008980788517915445,0.6614466127253065,0.2064951800715993,0.07219357314831917,0.019356573173219094
Sample_422,0.050200803212851405,0.2821285140562249,0.01104417670682731,0.3965863453815261,0.1636546184738956,0.08433734939759036,0.012048192771084338,0.047868204049176646,0.29268677200872384,0.00901097445002427,0.40051453243669566,0.1639479773649764,0.06576205139711466,0.020209488293288506
Sample_605,0.18674698795180722,0.4327309236947791,0.018072289156626505,0.22590361445783133,0.10040160642570281,0.035140562248995984,0.001004016064257028,0.16529903099289858,0.3660204192772172,0.02003040664064282,0.22877548626378325,0.10025167285987648,0.03373997303371085,0.007727240059908045
Sample_446,0.013052208835341365,0.3634538152610442,0.02610441767068273,0.1897590361445783,0.10843373493975904,0.285140562248996,0.014056224899598393,0.013915451999587733,0.3765029027718755,0.02086002485518239,0.17110166901214735,0.11772549252564118,0.2584769334796788,0.01741684570414556
Sample_972,0.013026052104208416,0.08016032064128256,0.008016032064128256,0.31462925851703405,0.4118236472945892,0.04408817635270541,0.1282565130260521,0.011637372058221464,0.09632518513959312,0.007815348069841485,0.3370155453815662,0.40070333552368836,0.03758691712842238,0.10891629669866702
Sample_731,0.05421686746987952,0.10542168674698796,0.05120481927710843,0.02108433734939759,0.01706827309236948,0.0823293172690763,0.6686746987951807,0.06102329256685315,0.20432092984814007,0.05474702990093255,0.02495150302412163,0.02295600437776004,0.1018424798044317,0.5301587604777609
Sample_903,0.2660642570281124,0.08433734939759036,0.1897590361445783,0.20582329317269077,0.08835341365461848,0.006024096385542169,0.15963855421686746,0.2576327565286225,0.08031074787767803,0.1844865583076429,0.20930014854114787,0.0899681978924157,0.004978041725487346,0.15732419247317125
Sample_729,0.03815261044176707,0.012048192771084338,0.09437751004016064,0.21987951807228914,0.028112449799196786,0.0391566265060241,0.5682730923694779,0.038835270429448676,0.04334576295558231,0.10909785552371654,0.2507794317420077,0.020698547317551722,0.04071829439822509,0.4965248376334681
Sample_207,0.1424272818455366,0.3410230692076229,0.003009027081243731,0.044132397191574725,0.45536609829488467,0.014042126379137413,0.0,0.13348235662088784,0.34506093335505883,0.0058358649829880855,0.0485667482905525,0.44557689111930093,0.012553038796074945,0.008924166835136983
Sample_343,0.119358074222668,0.09428284854563691,0.026078234704112337,0.23470411233701102,0.18254764292878636,0.34002006018054165,0.003009027081243731,0.1182149818469875,0.08350476308425293,0.025978950649774794,0.2356340593008753,0.1813997533298709,0.30610823020109545,0.009605759470953662
Sample_572,0.08324974924774323,0.6659979939819458,0.010030090270812437,0.0712136409227683,0.15045135406218657,0.004012036108324975,0.015045135406218655,0.07403420055201664,0.6147707505807976,0.015046100853857838,0.07457023953189101,0.14295734178553537,0.0049964295337262725,0.017809391870926346
Sample_395,0.04212637913741224,0.5486459378134403,0.029087261785356068,0.3239719157472417,0.02106318956870612,0.0320962888665998,0.003009027081243731,0.04113624509048378,0.47952306458652727,0.01855147639021987,0.32981449908313254,0.014425245656615328,0.0365617890660272,0.016193097037394973
Sample_367,0.04623115577889447,0.01306532663316583,0.003015075376884422,0.13969849246231156,0.7638190954773869,0.019095477386934675,0.01507537688442211,0.04174494213965062,0.01367741152359597,0.006702808358388041,0.14434894823070665,0.7181107260918198,0.022758008747360666,0.012298772944149891
Sample_482,0.05421686746987952,0.0823293172690763,0.002008032128514056,0.11244979919678715,0.4267068273092369,0.30120481927710846,0.02108433734939759,0.05484189489713824,0.07542401369411507,0.0037478154419550206,0.10823462023261896,0.4512641969720751,0.29180717527827993,0.01468028348381766
Sample_117,0.5913654618473896,0.0,0.008032128514056224,0.11244979919678715,0.015060240963855422,0.2600401606425703,0.013052208835341365,0.577189934456203,0.010724661168859916,0.0074534204249473894,0.11637508229464257,0.018552586241944932,0.2555317745286211,0.014172540884781093
Sample_338,0.3684738955823293,0.09839357429718876,0.012048192771084338,0.21485943775100402,0.2660642570281124,0.028112449799196786,0.012048192771084338,0.34460213217692093,0.08892446023126113,0.012141269230733711,0.20144068879909202,0.26776053774999825,0.03800556855241265,0.01713184735569184
Sample_351,0.0802407221664995,0.17853560682046138,0.007021063189568706,0.06519558676028084,0.05115346038114343,0.6148445336008024,0.003009027081243731,0.08744268844972668,0.1966968118518294,0.01448837763946221,0.06712391138939341,0.05218194588308613,0.5746403376733914,0.007425927113110768
Sample_987,0.22166499498495487,0.07021063189568706,0.02106318956870612,0.1334002006018054,0.18756268806419257,0.3229689067201605,0.04312938816449348,0.2204886171209035,0.07012205237380513,0.02024943970338887,0.1365971901770863,0.18516212914003172,0.3222336130052359,0.04514695847954865
Sample_345,0.36947791164658633,0.09538152610441768,0.015060240963855422,0.3785140562248996,0.02610441767068273,0.10341365461847389,0.012048192771084338,0.3540277263698561,0.05740219268779837,0.016091748231342587,0.392532378223001,0.026086879570099232,0.095431808822873,0.011317623722372527
Sample_521,0.2928786359077232,0.08224674022066199,0.01905717151454363,0.037111334002006016,0.5346038114343029,0.022066198595787363,0.012036108324974924,0.27186844120139186,0.07888718570393295,0.012599100456283293,0.03472937265146508,0.5170573530590324,0.03180820247505207,0.015379365042638756
Sample_297,0.13039117352056168,0.20361083249749248,0.011033099297893681,0.006018054162487462,0.1424272818455366,0.49247743229689067,0.014042126379137413,0.12997628568571368,0.21627586051786601,0.01510858951937912,0.008413522920086366,0.13172517348182433,0.4789935092705197,0.01670357218228593
Sample_595,0.3299899699097292,0.45035105315947843,0.011033099297893681,0.10732196589769308,0.0,0.09027081243731194,0.011033099297893681,0.2970747479216177,0.48318005873986564,0.011496381303628267,0.10540245361883478,0.004039278938273408,0.08584339813648771,0.012963681341292655
Sample_9,0.21407035175879396,0.0964824120603015,0.01306532663316583,0.0,0.5507537688442211,0.10251256281407035,0.023115577889447236,0.21903377460705215,0.0798238452105677,0.01827765076610625,0.002846391355763686,0.5613735714491529,0.09928617816314982,0.019358588448207648
Sample_353,0.11835506519558676,0.15646940822467403,0.004012036108324975,0.0020060180541624875,0.45536609829488467,0.238716148445336,0.025075225677031094,0.1243148631097686,0.13891861678268042,0.006141122168768893,0.0035250756337147056,0.44349741734898757,0.25158544967873453,0.010602442149864456
Sample_878,0.0030120481927710845,0.5783132530120482,0.04919678714859438,0.12349397590361445,0.04116465863453815,0.11646586345381527,0.08835341365461848,0.0036755500036800876,0.5964042511240064,0.0489123899838545,0.10596525498051015,0.03563428956371274,0.11030788502598256,0.0991003793182535
Sample_526,0.3393574297188755,0.33032128514056225,0.009036144578313253,0.0321285140562249,0.060240963855421686,0.22289156626506024,0.006024096385542169,0.35155803811625835,0.32947387210512524,0.013375245509274705,0.02699558929522039,0.059413307264552295,0.21031138917860154,0.008872558530967363
Sample_717,0.1728643216080402,0.0743718592964824,0.02613065326633166,0.3708542713567839,0.11658291457286432,0.17688442211055277,0.062311557788944726,0.17043675413337092,0.08797905762090881,0.02138653456214272,0.34466380255792506,0.11037049860383197,0.18672272730211564,0.07844062521970481
Sample_579,0.07537688442211055,0.05025125628140704,0.012060301507537688,0.012060301507537688,0.06331658291457286,0.7829145728643216,0.004020100502512563,0.08574472409702374,0.047645630560452075,0.014402430925155476,0.016692458031658048,0.07200698861373026,0.7309682448420348,0.007484444910376034
Sample_916,0.3092369477911647,0.11746987951807229,0.26907630522088355,0.020080321285140562,0.060240963855421686,0.050200803212851405,0.17369477911646586,0.29965771003825364,0.09698185349394164,0.29075872441436224,0.019744688232674956,0.06599168991890435,0.04965946152584912,0.17720587237601398
Sample_8,0.020060180541624874,0.1855566700100301,0.029087261785356068,0.33600802407221664,0.13440320962888666,0.2688064192577733,0.026078234704112337,0.0236625463531478,0.17423414420365413,0.022458642701595,0.34303883501786764,0.14144228532471906,0.25138597335392093,0.025389203184614587
Sample_371,0.320962888665998,0.12437311935807423,0.026078234704112337,0.12337011033099297,0.09428284854563691,0.30892678034102306,0.0020060180541624875,0.28715316431388255,0.10627348439861968,0.026151548214019372,0.11633759206405139,0.10770191415401449,0.30762235999256715,0.007203135785805578
Sample_513,0.06619859578736209,0.45135406218655966,0.014042126379137413,0.12437311935807423,0.30190571715145437,0.03911735205616851,0.003009027081243731,0.06773438557636656,0.43985646089514263,0.00804375634822502,0.1176664084229411,0.2860432678634844,0.03462632263131046,0.02011389802808655
Sample_458,0.24899598393574296,0.31827309236947793,0.019076305220883535,0.1285140562248996,0.05823293172690763,0.2178714859437751,0.009036144578313253,0.22430529868335364,0.3357750029006355,0.019454674691494454,0.1313023531641469,0.06559739415135009,0.20604556943819496,0.007556148225299492
Sample_995,0.009027081243731194,0.08425275827482448,0.40722166499498497,0.13440320962888666,0.19157472417251756,0.15546639919759278,0.01805416248746239,0.010769902010517356,0.11187689722934696,0.34599456215736285,0.14462480985658455,0.1817821621697817,0.1675223919497783,0.01836288576057428
Sample_472,0.24549098196392785,0.06913827655310621,0.021042084168336674,0.30060120240480964,0.1743486973947896,0.17935871743486975,0.01002004008016032,0.23630680289191255,0.06148451398105591,0.01848529818700548,0.3155647634596436,0.17112483700163894,0.176656014247273,0.010840463160115147
Sample_11,0.34503510531594783,0.0,0.004012036108324975,0.15245737211634905,0.08425275827482448,0.39518555667001004,0.01905717151454363,0.32984449201788113,0.014455221131370108,0.0028750664560443706,0.16037245265339128,0.0814561423953879,0.39522029139965137,0.015776333946273695
Sample_249,0.09929789368104312,0.12337011033099297,0.015045135406218655,0.47843530591775324,0.17853560682046138,0.09428284854563691,0.011033099297893681,0.09690882840294401,0.11414065363574935,0.015791920253746664,0.4858442810955686,0.15780947663061703,0.10180842761988754,0.013305094858293183
Sample_531,0.24799196787148595,0.3313253012048193,0.001004016064257028,0.09136546184738956,0.08032128514056225,0.2459839357429719,0.002008032128514056,0.24436790222029858,0.32018690706214264,0.008378347932488863,0.09837952744374398,0.06768836783361767,0.25373955797655956,0.007259389531148727
Sample_81,0.0,0.2728184553660983,0.0,0.2547642928786359,0.4383149448345035,0.009027081243731194,0.025075225677031094,0.005211708786235968,0.29443355507283914,0.006656029161805876,0.22934208744268036,0.43317020805055373,0.012169552287885051,0.01716856249147882
Sample_831,0.0781563126252505,0.16032064128256512,0.021042084168336674,0.16733466933867736,0.13026052104208416,0.39579158316633267,0.047094188376753505,0.0816769993057144,0.17133637566788248,0.023252116129471506,0.15404241446433073,0.1283713345148001,0.40527212681707736,0.03604863310072348
Sample_770,0.03714859437751004,0.2580321285140562,0.10742971887550201,0.014056224899598393,0.03112449799196787,0.35642570281124497,0.19578313253012047,0.03806368614775891,0.25712277009877327,0.08858507863208617,0.014027576029257768,0.02334873599748253,0.3605177940761308,0.21833435901851053
Sample_35,0.0,0.13841524573721165,0.022066198595787363,0.31995987963891676,0.31795386158475425,0.18355065195586762,0.01805416248746239,0.003567237009459454,0.15631074009035684,0.023712938969768668,0.29189252488543116,0.3103618041356139,0.18868214763949384,0.02547260726987607
Sample_832,0.05215646940822467,0.1624874623871615,0.1534603811434303,0.3410230692076229,0.19358074222668004,0.07923771313941826,0.01805416248746239,0.054630514450270395,0.10400087146953134,0.15170082257680348,0.336393313935662,0.19118385667423693,0.07701470701295246,0.022114668750093554
Sample_93,0.36810431293881646,0.2958876629889669,0.011033099297893681,0.26980942828485455,0.04613841524573721,0.0,0.009027081243731194,0.3684263261035846,0.2971315232965225,0.014833292411195366,0.25550172791054465,0.04421015139517409,0.0023009901040128827,0.017595988778965833
Sample_919,0.023092369477911646,0.15160642570281124,0.11546184738955824,0.10542168674698796,0.010040160642570281,0.3433734939759036,0.25100401606425704,0.02869992832987702,0.15999834591053055,0.09225474564229777,0.1066729227429354,0.012594437820661435,0.34336723816113485,0.256412381392563
Sample_268,0.16148445336008024,0.15646940822467403,0.0,0.26980942828485455,0.05015045135406219,0.3340020060180542,0.028084252758274825,0.17325891912662017,0.1802442251642918,0.004753681160911301,0.23802900962289217,0.05342553502463032,0.33423423173050426,0.01605439817014998
Sample_435,0.27309236947791166,0.22590361445783133,0.009036144578313253,0.10742971887550201,0.10341365461847389,0.2720883534136546,0.009036144578313253,0.2861723705626639,0.22164358852447003,0.009436080999731405,0.1154793579921076,0.1097526224617039,0.24763828335847984,0.009877696100843185
Sample_37,0.04012036108324975,0.010030090270812437,0.00802407221664995,0.0,0.0,0.9388164493480441,0.003009027081243731,0.05554846510583258,0.01296528664268017,0.01259300032032126,0.0021372714761774933,0.0025856080622517,0.7807043451917305,0.008543568061707417
Sample_138,0.07923771313941826,0.6258776328986961,0.00802407221664995,0.0,0.2246740220661986,0.03610832497492478,0.026078234704112337,0.08025070308455377,0.5677900194983835,0.011516429983800239,0.0028177173408801396,0.21670227818509405,0.03271097030805941,0.021186254112723932
Sample_133,0.3132530120481928,0.31827309236947793,0.029116465863453816,0.25,0.07530120481927711,0.0,0.014056224899598393,0.31172873454590344,0.3310846029614795,0.0188360117201304,0.23979101458892255,0.07838606332044476,0.004438220496390953,0.015735352366728333
Sample_670,0.12951807228915663,0.11947791164658635,0.006024096385542169,0.012048192771084338,0.0030120481927710845,0.3704819277108434,0.35943775100401604,0.11333547755765766,0.1651190542534907,0.015253908340326687,0.012906127447723782,0.005626084147570636,0.3363495043799971,0.35140984387323354
Sample_589,0.6110552763819096,0.04020100502512563,0.019095477386934675,0.09849246231155778,0.12060301507537688,0.08341708542713568,0.027135678391959798,0.5932985021143995,0.03788693705630436,0.020934127013386022,0.08708990592298796,0.11496997510250787,0.08240905777389457,0.02027433929172408
Sample_432,0.5341365461847389,0.0321285140562249,0.02610441767068273,0.050200803212851405,0.07931726907630522,0.2710843373493976,0.007028112449799197,0.5174570125802419,0.039616617047776026,0.017891215187652236,0.05052316454388834,0.08580309569790066,0.2744021729391839,0.01430672200335692
Sample_408,0.40562248995983935,0.3634538152610442,0.014056224899598393,0.03313253012048193,0.05120481927710843,0.11746987951807229,0.015060240963855422,0.4020979046855725,0.3634627419737909,0.019094633953667246,0.03041292155346429,0.04653596197654212,0.12478559268545213,0.013610243171510888
Sample_151,0.10653266331658291,0.10452261306532663,0.003015075376884422,0.335678391959799,0.0,0.4442211055276382,0.006030150753768844,0.11459007401219269,0.093703153051512,0.00921103719585147,0.3218537400394063,0.00396505903241068,0.4475191237630877,0.00915781290553905
Sample_280,0.06720160481444333,0.08826479438314945,0.015045135406218655,0.14543630892678033,0.6268806419257773,0.031093279839518557,0.026078234704112337,0.07058713372235977,0.07258078602852093,0.0158097894986865,0.15194833768193994,0.5915630233590617,0.02976592382623461,0.024560100659036178
Sample_545,0.06619859578736209,0.20561685055165496,0.003009027081243731,0.12236710130391174,0.05015045135406219,0.526579739217653,0.026078234704112337,0.07157520484335757,0.20389904691980698,0.002768831534616546,0.12430220069040339,0.055881618425086585,0.5170469186863134,0.02452617890041562
Sample_569,0.6827309236947792,0.06827309236947791,0.006024096385542169,0.08835341365461848,0.023092369477911646,0.12048192771084337,0.01104417670682731,0.6187297803867535,0.09693159235607998,0.010195501789592831,0.09699501762866597,0.02987361409581048,0.13497803713577017,0.01229645660732695
Sample_912,0.39418254764292876,0.037111334002006016,0.011033099297893681,0.21965897693079237,0.029087261785356068,0.14042126379137412,0.16850551654964896,0.3935828056816128,0.056986336236552436,0.012626754415555424,0.22556816215856723,0.029891194823726024,0.13633855449753896,0.1450061921864471
